Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal degeneration,阿尔茨海默病与神经元退化的病理改变相关
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42 /Tau,Aβ 42 /Tau是阿尔茨海默病的生物标志物
Protein,ceramidase,associated_with,Disease,Alzheimer's disease,神经酰胺酶与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid depletion,阿尔茨海默病伴随脂质耗竭
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42 /tau,阿尔茨海默病的生物标志物包括Aβ 42和tau蛋白
Clinical_Test,CSF Aβ 42 /Tau,measures,Biomarker,Aβ 42 /Tau,脑脊液Aβ 42 /Tau检测用于评估阿尔茨海默病生物标志物
Treatment,omega fatty acids,treats,Disease,Alzheimer's disease,欧米伽脂肪酸可用于治疗阿尔茨海默病
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,SM,阿尔茨海默病的生物标志物包括鞘磷脂
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid membrane properties alteration,阿尔茨海默病伴随脂质膜性质改变
Protein,SM synthase,associated_with,Disease,Alzheimer's disease,SM合成酶与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,apolipoprotein ε4,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid membrane vesicle signaling alteration,阿尔茨海默病伴随脂质膜囊泡信号传导改变
Biomarker,ceramide to sphingomyelin ratio,changes_in,Disease,Alzheimer's disease,阿尔茨海默病中神经酰胺与鞘磷脂比例发生变化
Protein,phospholipase A2,has_activity_change_in,Disease,Alzheimer's disease,磷脂酶A2在阿尔茨海默病中活性增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid membrane signaling alteration,阿尔茨海默病伴随脂质膜信号传导改变
Research_Method,CSF lipid analysis,studies,Biomarker,lipid metabolism,脑脊液脂质分析用于研究脂质代谢
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid membrane exocytosis function alteration,阿尔茨海默病伴随脂质膜胞吐功能改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_biomarker,Biomarker,dhCM,阿尔茨海默病的生物标志物包括二氢神经酰胺
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Protein,PLA 2,associated_with,Disease,Alzheimer's disease,PLA 2酶与阿尔茨海默病相关
Clinical_Stage,CH-NAT,precedes,Disease,Alzheimer's disease,CH-NAT阶段是阿尔茨海默病的前期阶段
Research_Method,genetic knockout studies,investigates,Disease,Alzheimer's disease,基因敲除研究用于探索阿尔茨海默病
Pathological_Change,dhCM accumulation,associated_with,Disease,Alzheimer's disease,二氢神经酰胺积累与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid membrane particle formation,阿尔茨海默病伴随脂质膜颗粒形成
Treatment,antioxidants,treats,Disease,Alzheimer's disease,抗氧化剂可用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid uptake alteration,阿尔茨海默病伴随脂质摄取改变
Pathological_Change,SM accumulation,associated_with,Disease,Alzheimer's disease,鞘磷脂积累与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid metabolism alteration,阿尔茨海默病伴随脂质代谢改变
Protein,SMase,associated_with,Disease,Alzheimer's disease,SMase酶与阿尔茨海默病相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid biosynthesis alteration,阿尔茨海默病伴随脂质生物合成改变
Protein,DSE1,associated_with,Disease,Alzheimer's disease,DSE1酶与阿尔茨海默病相关
Risk_Factor,oxidative stress,increases_risk_of,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid membrane exocytosis alteration,阿尔茨海默病伴随脂质膜胞吐作用改变
Clinical_Test,CSF analysis,detects,Biomarker,Aβ 42 /tau,脑脊液分析用于检测Aβ 42和tau蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激的病理改变相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid membrane neurotransmitter alteration,阿尔茨海默病伴随脂质膜神经递质改变
Research_Method,proteomic studies,investigates,Disease,Alzheimer's disease,蛋白质组学研究用于探索阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid membrane neurotransmitter function alteration,阿尔茨海默病伴随脂质膜神经递质功能改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42 /tau ratio,阿尔茨海默病的生物标志物包括Aβ 42 /tau比值
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid remodeling alteration,阿尔茨海默病伴随脂质重塑改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid transport alteration,阿尔茨海默病伴随脂质运输改变
Clinical_Stage,CH-PAT,precedes,Disease,Alzheimer's disease,CH-PAT阶段是阿尔茨海默病的前期阶段
