Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_treatment,Treatment,acetyl-l-Carnitine,乙酰左旋肉碱用于治疗阿尔茨海默病
Treatment,acetyl-l-Carnitine,reduces,Clinical_Manifestation,memory loss,乙酰左旋肉碱减少记忆力丧失
Protein,nitric oxide,contributes_to,Disease,Alzheimer's disease,一氧化氮参与阿尔茨海默病的发病机制
Risk_Factor,gluten intolerance,may_contribute_to,Disease,Alzheimer's disease,麸质不耐受可能增加阿尔茨海默病的风险
Treatment,acetylcholinesterase inhibitors,reduce,Clinical_Manifestation,memory loss,乙酰胆碱酯酶抑制剂减少记忆力丧失
Treatment,acetyl-l-Carnitine,reduces,Pathological_Change,mitochondrial DNA damage,乙酰左旋肉碱减少线粒体DNA损伤
Treatment,acetylcholinesterase inhibitors,improve,Clinical_Manifestation,memory,乙酰胆碱酯酶抑制剂改善记忆力
Treatment,resveratrol,reverses,Pathological_Change,toxoplasma T. gondii immune responses,白藜芦醇可逆转弓形虫免疫反应
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加阿尔茨海默病的风险
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,statins,reduce,Pathological_Change,amyloid plaque deposition,他汀类药物减少淀粉样斑块沉积
Protein,TMANO,stabilizes,Protein,Aβ peptide,TMANO稳定Aβ肽的聚集
Treatment,statins,reduce,Clinical_Manifestation,neuroinflammation,他汀类药物减少神经炎症
Treatment,curcumin,reduces,Pathological_Change,mitochondrial DNA damage,姜黄素减少线粒体DNA损伤
Disease,Alzheimer's disease,associated_with,Risk_Factor,Herpes simplex virus-1 (HSV-1),单纯疱疹病毒1型感染与阿尔茨海默病风险增加相关
Pathological_Change,amyloid plaque deposition,is_associated_with,Disease,Alzheimer's disease,淀粉样斑块沉积与阿尔茨海默病相关
Protein,TMANO,affects,Protein,tau,TMANO影响tau蛋白的组装
Treatment,curcumin,breaks_up,Pathological_Change,amyloid plaque deposition,姜黄素分解淀粉样斑块沉积
Treatment,ofloxacin,inhibits,Pathological_Change,IL-23 levels,氧氟沙星可抑制IL-23水平
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,记忆力丧失是阿尔茨海默病的症状
Research_Method,transcranial magnetic stimulation,assesses,Clinical_Manifestation,brain fog,经颅磁刺激用于评估脑雾症状
Risk_Factor,leaky brain,may_contribute_to,Disease,Alzheimer's disease,脑漏可能增加阿尔茨海默病的风险
Treatment,polyphenol-rich extract,inhibits,Pathological_Change,HSV-1 replication,富含多酚的提取物可抑制单纯疱疹病毒1型复制
