Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Gene,DAPK1,increases,Protein,tau stability,DAPK1基因增加tau蛋白的稳定性>
<Gene,DAPK1,increases,Protein,tau phosphorylation,DAPK1基因增加tau蛋白的磷酸化>
Disease,Alzheimer's disease,associated_with,Gene,DAPK1,DAPK1基因与阿尔茨海默病的发病相关
Gene,DAPK1,regulates,Protein,tau,DAPK1通过调节tau蛋白影响阿尔茨海默病的病理过程
<Gene,DAPK1,increases,Protein,Aβ secretion,DAPK1基因增加Aβ的分泌>
<Treatment,DAPK1 inhibitors,targets,Disease,Alzheimer's disease,DAPK1抑制剂是阿尔茨海默病的潜在治疗方法>
Gene,DAPK1,regulates,Protein,APP,DAPK1通过调节APP蛋白影响阿尔茨海默病的病理过程
Protein,APP,associated_with,Disease,Alzheimer's disease,APP蛋白异常与阿尔茨海默病的病理过程相关
Research_Method,chemical DAPK1 modulators,studies,Gene,DAPK1,通过化学调节剂研究DAPK1的功能
<Protein,APP,phosphorylated_at,Symptom,Thr668,在阿尔茨海默病患者中，APP蛋白在Thr668位点被磷酸化>
<Gene,DAPK1,associated_with,Risk_Factor,late-onset AD,DAPK1基因与晚发性阿尔茨海默病的风险因素相关>
Treatment,DAPK1 modulation,treats,Disease,Alzheimer's disease,DAPK1调节可能用于治疗阿尔茨海默病
Protein,Pin1,affects,Pathological_Change,cell transformation,Pin1磷酸化抑制细胞转化
<Treatment,DAPK1 activators,targets,Disease,Alzheimer's disease,DAPK1激活剂是阿尔茨海默病的潜在治疗方法>
<Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体区域受到阿尔茨海默病的影响>
Protein,Pin1,affects,Pathological_Change,chromosome instability,Pin1磷酸化抑制染色体不稳定性
<Clinical_Test,DAPK1 inhibitors,penetrates,Brain_Region,Blood-Brain Barrier,DAPK1抑制剂需穿透血脑屏障以治疗阿尔茨海默病>
<Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,在阿尔茨海默病中，tau蛋白被过度磷酸化>
Pathological_Change,phosphorylation of proteins,observed_in,Brain_Region,brain,阿尔茨海默病患者大脑中蛋白质磷酸化增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,increased DAPK1 expression,阿尔茨海默病患者大脑中DAPK1表达增加
Gene,DAPK1,affects,Clinical_Manifestation,memory,DAPK1缺失可改善小鼠的学习和记忆能力
Protein,Pin1,associated_with,Disease,cancer,Pin1在癌症中具有致癌作用
<Protein,Amyloid-β Peptides,forms,Pathological_Change,senile plaques,淀粉样蛋白β肽形成老年斑>
<Gene,DAPK1,regulates,Protein,APP,DAPK1基因调节APP蛋白的加工>
Protein,Pin1,affects,Pathological_Change,centrosome amplification,Pin1磷酸化抑制中心体扩增
Protein,Pin1,interacts_with,Protein,DAPK1,Pin1与DAPK1直接结合并受其磷酸化调控
<Protein,DAPK1,activates,Protein,p53,DAPK1激活p53蛋白>
