Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,VEGFA,initiates_signaling,Protein,KDR,VEGFA蛋白与KDR蛋白结合启动细胞内信号传导
Gene,VEGFA,associated_with,Pathological_Change,angiogenic regulation,VEGFA与血管生成调控相关
Clinical_Stage,AD,associated_with,Clinical_Manifestation,cognitive outcomes,阿尔茨海默病与认知结果相关
Gene,APOE ε4,associated_with,Pathological_Change,cerebral blood flow decline,APOE ε4与脑血流量下降相关
Gene,VEGFA,associated_with,Pathological_Change,angiogenesis initiation,VEGFA与启动血管生成相关
Gene,VEGFA,associated_with,Pathological_Change,neuroprotective solutions,VEGFA与神经保护解决方案相关
Gene,VEGFA,associated_with,Biomarker,serum VEGFA levels,血清VEGFA水平与阿尔茨海默病风险相关
Research_Method,binary logistic regression,analyzes,Gene,APOE-ε4,二元逻辑回归用于分析APOE-ε4基因状态
Gene,VEGFA,associated_with,Pathological_Change,biological compensation,VEGFA与生物补偿相关
Gene,NRP1,modifies_risk_for,Disease,Alzheimer's disease,NRP1基因表达水平影响APOE ε4携带者的认知衰退风险
Gene,VEGFA,associated_with,Pathological_Change,neuroprotective effect,VEGFA与神经保护效应相关
Clinical_Stage,AD,associated_with,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知衰退相关
Clinical_Stage,AD,associated_with,Clinical_Manifestation,global cognition,阿尔茨海默病与整体认知功能相关
Brain_Region,prefrontal cortex,expresses,Gene,VEGF genes,前额叶皮层表达VEGF基因家族成员
Clinical_Stage,AD,associated_with,Clinical_Manifestation,semantic memory,阿尔茨海默病与语义记忆相关
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4等位基因增加阿尔茨海默病风险
Protein,VEGFA,binds_to,Protein,NRP1,VEGFA蛋白与NRP1蛋白结合形成复合物
Protein,amyloid-beta,antagonizes,Protein,VEGFR-2,β-淀粉样蛋白拮抗VEGFR-2蛋白
Gene,VEGFA,interacts_with,Gene,APOE-ε4,VEGFA基因与APOE-ε4基因相互作用影响认知功能
Disease,Alzheimer's disease,affects,Clinical_Manifestation,semantic memory,阿尔茨海默病影响语义记忆
Gene,NRP1,affects,Clinical_Manifestation,cognitive performance,NRP1基因高表达与APOE-ε4非携带者的认知表现改善相关
Gene,NRP1,modulates,Pathological_Change,angiogenesis,NRP1基因调节血管生成信号
Gene,NRP1,affects,Clinical_Manifestation,cognitive decline,NRP1基因高表达与APOE-ε4携带者的认知衰退相关
Clinical_Stage,AD,associated_with,Clinical_Manifestation,cognitive scores,阿尔茨海默病与认知评分相关
Gene,VEGFA,associated_with,Pathological_Change,neuroprotective interventions,VEGFA与神经保护干预相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε4,APOE ε4等位基因是阿尔茨海默病的重要风险因素
Gene,VEGFA,associated_with,Pathological_Change,biological vulnerabilities,VEGFA与生物脆弱性相关
Gene,VEGFA,associated_with,Pathological_Change,neuroprotective potential,VEGFA与神经保护潜力相关
Gene,APOE ε4,associated_with,Pathological_Change,cerebrovascular deficits,APOE ε4与脑血管缺陷相关
Protein,tau,associated_with,Pathological_Change,neurofibrillary tangles,tau蛋白与神经纤维缠结相关
Gene,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE-ε4,APOE-ε4基因是阿尔茨海默病的风险因素
Clinical_Stage,AD,associated_with,Clinical_Manifestation,cognitive performance,阿尔茨海默病与认知表现相关
Gene,VEGFA,associated_with,Pathological_Change,neuroprotective capacity,VEGFA与神经保护能力相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,blood-brain barrier leakiness,APOE-ε4与血脑屏障渗漏增加相关
Clinical_Stage,AD,associated_with,Clinical_Manifestation,cognitive scores,
Gene,VEGFA,associated_with,Pathological_Change,cognitive decline prevention,VEGFA与预防认知衰退相关
Gene,VEGFA,associated_with,Pathological_Change,neuroprotective treatments,VEGFA与神经保护治疗相关
Pathological_Change,infarcts,categorized_in,Brain_Region,nine brain regions,梗死灶在九个脑区中被分类
Brain_Region,hippocampus,affected_by,Pathological_Change,atrophy,海马体萎缩与认知衰退相关
Gene,VEGFA,protects_against,Disease,Alzheimer's disease,VEGFA对阿尔茨海默病具有保护作用
Pathological_Change,TDP-43,assessed_in,Brain_Region,six brain regions,TDP-43免疫反应性在六个脑区中被评估
Gene,APOE ε4,associated_with,Clinical_Manifestation,cognitive decline,APOE ε4与认知衰退相关
Clinical_Test,neuropsychological testing,evaluates,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Gene,VEGFA,associated_with,Pathological_Change,neuroprotective activities,VEGFA与神经保护活动相关
Gene,VEGFA,associated_with,Clinical_Manifestation,cognitive recovery,VEGFA与认知功能恢复相关
Clinical_Stage,AD,associated_with,Clinical_Manifestation,memory loss,阿尔茨海默病与记忆力丧失相关
Gene,VEGFA,affects,Clinical_Manifestation,cognitive performance,VEGFA基因高表达与APOE-ε4非携带者的认知表现改善相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid build-up,阿尔茨海默病与血管中淀粉样蛋白堆积相关
Pathological_Change,tau density,measured_in,Brain_Region,eight brain regions,配对螺旋丝tau密度在八个脑区中被量化
Gene,VEGFA,associated_with,Clinical_Manifestation,cognitive decline,VEGFA与认知衰退相关
Gene,VEGFA,associated_with,Pathological_Change,ischemia prevention,VEGFA与预防缺血相关
Research_Method,proportional odds logistic regression,analyzes,Pathological_Change,cerebral amyloid angiopathy,比例优势逻辑回归用于分析脑淀粉样血管病
Disease,Alzheimer's disease,affects,Clinical_Manifestation,perceptual orientation,阿尔茨海默病影响感知定向
Gene,VEGFA,associated_with,Pathological_Change,angiogenesis-related gene expression,VEGFA与血管生成相关基因表达相关
Gene,VEGFA,associated_with,Pathological_Change,hippocampal atrophy,VEGFA与海马体萎缩相关
Clinical_Stage,AD,associated_with,Clinical_Manifestation,episodic memory,阿尔茨海默病与情景记忆相关
Pathological_Change,atherosclerosis,assessed_in,Brain_Region,Circle of Willis,动脉粥样硬化在Willis环中被评估
Clinical_Stage,AD,associated_with,Clinical_Manifestation,cognitive change,阿尔茨海默病与认知变化相关
Gene,VEGFA,associated_with,Pathological_Change,neurogenesis regulation,VEGFA与神经生成调控相关
Protein,amyloid-beta,associated_with,Pathological_Change,amyloid load,淀粉样蛋白与淀粉样负荷相关
Pathological_Change,neurofibrillary tangles,measured_in,Brain_Region,five brain regions,神经原纤维缠结在五个脑区中被量化
Gene,NRP1,associated_with,Clinical_Manifestation,cognitive outcomes,NRP1表达水平与认知结果相关
Gene,VEGFA,associated_with,Biomarker,CSF VEGFA levels,脑脊液VEGFA水平与阿尔茨海默病风险相关
Gene,VEGFA,associated_with,Biomarker,CSF VEGFA concentration,CSF中VEGFA浓度与认知衰退速率相关
Gene,VEGFA,associated_with,Pathological_Change,neuronal processes,VEGFA与神经元过程相关
Gene,VEGFA,associated_with,Pathological_Change,neuroprotective role,VEGFA与神经保护作用相关
Gene,VEGFA,associated_with,Pathological_Change,neuroprotective pathways,VEGFA与神经保护通路相关
Research_Method,mixed effects regression,analyzes,Gene,VEGF,混合效应回归用于分析VEGF基因表达
Research_Method,longitudinal study,investigates,Clinical_Manifestation,cognitive decline,纵向研究用于分析认知衰退的关联
Clinical_Stage,AD,associated_with,Clinical_Manifestation,perceptual orientation,阿尔茨海默病与感知定向相关
Gene,VEGFA,associated_with,Pathological_Change,neuroprotective strategies,VEGFA与神经保护策略相关
Gene,VEGFA,interacts_with,Gene,APOE-ε4,VEGFA基因与APOE-ε4基因在认知功能中相互作用
Gene,VEGFA,associated_with,Pathological_Change,new vessel growth,VEGFA与新血管生长相关
Gene,NRP1,regulates,Pathological_Change,angiogenesis,NRP1调控血管生成过程
Clinical_Stage,AD,associated_with,Clinical_Manifestation,cognitive trajectories,阿尔茨海默病与认知轨迹相关
Protein,amyloid-beta,traps,Protein,VEGFA,淀粉样斑块可能捕获游离的VEGFA蛋白
Research_Method,Poisson regression,analyzes,Pathological_Change,macroinfarct count,泊松回归用于分析大梗死计数
Pathological_Change,neuritic plaques,measured_in,Brain_Region,five brain regions,神经炎性斑块在五个脑区中被量化
Gene,VEGFA,associated_with,Pathological_Change,neuroprotective actions,VEGFA与神经保护行动相关
Gene,VEGFA,associated_with,Pathological_Change,neurovascular processes,VEGFA与神经血管过程相关
Gene,VEGFA,associated_with,Pathological_Change,APOE-related cognitive decline,VEGFA与APOE相关认知衰退相关
Research_Method,proteomic analysis,investigates,Pathological_Change,angiogenesis,蛋白质组学分析有助于揭示血管生成相关机制
Gene,VEGFA,associated_with,Pathological_Change,neuronal survival regulation,VEGFA与神经元存活调控相关
Gene,VEGFA,interacts_with,Gene,NRP1,VEGFA与NRP1在血管生成过程中存在交互作用
Brain_Region,hippocampus,affected_by,Pathological_Change,hippocampal sclerosis,海马体受海马硬化影响
Gene,VEGFA,shows_effect_in,Research_Method,APOE-ε4 mice model,VEGFA在APOE-ε4小鼠模型中显示出神经保护作用
Pathological_Change,arteriolosclerosis,classified_in,Brain_Region,vascular lumen,小动脉硬化在血管腔中被分类
Treatment,VEGFA,improves,Clinical_Manifestation,cognitive deficits,VEGFA治疗可改善认知缺陷
Gene,VEGFA,interacts_with,Gene,APOE ε4,VEGFA与APOE ε4基因在认知表现上存在交互作用
Gene,VEGFA,associated_with,Pathological_Change,neuroprotective benefits,VEGFA与神经保护益处相关
Clinical_Stage,AD,associated_with,Clinical_Manifestation,cognitive function,阿尔茨海默病与认知功能相关
Gene,APOE ε4,associated_with,Pathological_Change,vessel leakage,APOE ε4与血管渗漏相关
