Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,SNAP-25,阿尔茨海默病与SNAP-25生物标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,YKL-40,YKL-40是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,VILIP-1,阿尔茨海默病与VILIP-1生物标志物相关
Biomarker,CSF YKL-40,predicts,Clinical_Manifestation,cognitive decline,CSF YKL-40水平预测认知功能下降
Biomarker,CSF pTau,predicts,Imaging_Method,amyloid PET,CSF pTau水平预测淀粉样蛋白PET结果
Biomarker,CSF Ng,predicts,Clinical_Stage,EYO,CSF Ng水平预测预计症状出现时间
Biomarker,CSF VILIP-1,predicts,Clinical_Stage,EYO,CSF VILIP-1水平预测预计症状出现时间
Biomarker,CSF pTau,predicts,Clinical_Manifestation,cognitive decline,CSF pTau水平预测认知功能下降
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表总和用于评估痴呆严重程度
Disease,Alzheimer's disease,has_biomarker,Biomarker,YKL-40,阿尔茨海默病与YKL-40生物标志物相关
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Biomarker,CSF Ng,predicts,Clinical_Manifestation,cognitive decline,CSF Ng水平预测认知功能下降
Biomarker,CSF tTau,predicts,Clinical_Manifestation,cognitive decline,CSF tTau水平预测认知功能下降
Biomarker,CSF YKL-40,indicates,Pathological_Change,neuroinflammation,CSF YKL-40水平指示神经炎症
Protein,amyloid-β 42,accumulates_in,Brain_Region,brain,淀粉样蛋白-42在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,pTau,阿尔茨海默病与磷酸化tau蛋白生物标志物相关
Biomarker,YKL-40,elevated_in,Disease,Alzheimer's disease,YKL-40在阿尔茨海默病中显著升高
Biomarker,YKL-40,indicates,Pathological_Change,neuroinflammation,YKL-40水平升高反映神经炎症
Biomarker,CSF Aβ42/Aβ40,indicates,Pathological_Change,amyloid deposition,CSF Aβ42/Aβ40比率指示淀粉样蛋白沉积
Clinical_Test,CDR,evaluates,Clinical_Stage,dementia status,临床痴呆评定量表用于评估痴呆状态
Biomarker,SNAP-25,indicates,Pathological_Change,synaptic damage,SNAP-25水平升高反映突触损伤
Disease,Alzheimer's disease,has_biomarker,Biomarker,tTau,阿尔茨海默病与总tau蛋白生物标志物相关
Imaging_Method,amyloid PET,detects,Pathological_Change,amyloid deposition,淀粉样蛋白PET检测淀粉样蛋白沉积
Biomarker,CSF VILIP-1,predicts,Clinical_Manifestation,cognitive decline,CSF VILIP-1水平预测认知功能下降
Brain_Region,precuneus,affected_by,Disease,Alzheimer's disease,楔前叶受阿尔茨海默病影响
