Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_treatment,Treatment,physical exercise,体育锻炼是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gender,性别是阿尔茨海默病的风险因素
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 allele,APOE4等位基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated-tau,阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Clinical_Test,amyloid PET,detects,Biomarker,amyloid-beta,淀粉样PET用于检测淀粉样蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_treatment,Treatment,robotic therapy,机器人疗法是治疗阿尔茨海默病的药物
Clinical_Test,Lumipulse fully automated immunoassay,compares_with,Clinical_Test,manual immunoassay,Lumipulse全自动免疫测定法与手动免疫测定法进行比较
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理改变包括脑萎缩
Biomarker,Aβ42,correlates_with,Biomarker,p-tau,Aβ42与p-tau水平在脑脊液中具有相关性
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Imaging_Method,Amyloid-PET,detects,Pathological_Change,amyloid deposition,淀粉样蛋白PET用于检测淀粉样蛋白沉积
Imaging_Method,MRI,aligns_with,Imaging_Method,amyloid PET,MRI与淀粉样PET图像对齐
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的临床分期之一
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,SCD,主观认知下降是阿尔茨海默病的临床分期之一
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病的病理改变包括神经元丢失
Disease,Alzheimer's disease,has_treatment,Treatment,stress reduction,减压是治疗阿尔茨海默病的药物
Gene,APOE,influences,Risk_Factor,Alzheimer's disease,APOE基因影响阿尔茨海默病的风险
