Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,LPA,induces,Pathological_Change,CD68 expression,LPA诱导CD68表达
Protein,LPA,regulates,Pathological_Change,neurite retraction,溶血磷脂酸调节神经突回缩
Protein,S1P,regulates,Protein,IL-11,S1P调节白细胞介素-11的表达
Protein,S1P,regulates,Protein,NF-κB,S1P调节NF-κB的活性
Protein,S1P,regulates,Protein,glutamate,S1P调节谷氨酸的释放
Protein,S1P,regulates,Protein,HDAC2,S1P调节HDAC2的活性
Gene,SphK2,inhibits,Pathological_Change,autophagy,SphK2基因抑制自噬
Protein,LPA,increases,Protein,nerve growth factor,LPA增加神经生长因子的生成
Risk_Factor,neuroinflammation,increases_risk_of,Disease,Alzheimer's disease,神经炎症增加阿尔茨海默病的风险
Protein,LPA,induces,Pathological_Change,IL-1β release,LPA诱导IL-1β释放
Protein,LPA,induces,Pathological_Change,microglia apoptosis,LPA诱导小胶质细胞凋亡
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal death,阿尔茨海默病与神经元死亡相关
Protein,LPA,regulates,Pathological_Change,neuropathic pain,溶血磷脂酸调节神经病理性疼痛
Risk_Factor,ceramide,increases_risk_of,Disease,Alzheimer's disease,神经酰胺增加阿尔茨海默病的风险
Protein,LPA,affects,Pathological_Change,cell fate commitment,LPA影响细胞命运决定
Protein,LPA,promotes,Pathological_Change,complement pathway activation,LPA促进补体通路激活
Risk_Factor,mTOR,increases_risk_of,Disease,Alzheimer's disease,mTOR增加阿尔茨海默病的风险
Protein,LPA,regulates,Pathological_Change,neuroplasticity,溶血磷脂酸调节神经可塑性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Protein,LPA,induces,Pathological_Change,neuronal communication,LPA诱导神经元通讯
Protein,LPA,regulates,Pathological_Change,neuronal differentiation,溶血磷脂酸调节神经元分化
Risk_Factor,gliosis,increases_risk_of,Disease,Alzheimer's disease,神经胶质增生增加阿尔茨海默病的风险
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,SphK2,produces,Protein,S1P,SphK2基因产生S1P蛋白
Protein,LPA,activates,Protein,GPCRs,溶血磷脂酸激活G蛋白偶联受体
Protein,LPA,promotes,Pathological_Change,neuroinflammation,LPA促进神经炎症
Gene,SphK2,activates,Protein,S1P,SphK2基因激活S1P蛋白
Protein,LPA,promotes,Pathological_Change,axon differentiation,LPA促进轴突分化
Protein,LPA,induces,Pathological_Change,CD11b expression,LPA诱导CD11b表达
Protein,LPA,contributes_to,Disease,Alzheimer's disease,LPA参与阿尔茨海默病的发病机制
Protein,S1P,inhibits,Protein,Bad,S1P抑制Bad蛋白的活性
Protein,LPA,regulates,Pathological_Change,neurotransmission,溶血磷脂酸调节神经传递
Protein,LPA,activates,Brain_Region,microglia,LPA激活小胶质细胞
Protein,LPA,promotes,Pathological_Change,microtubule depolymerization,LPA促进微管解聚
Risk_Factor,HDAC1/2,increases_risk_of,Disease,Alzheimer's disease,HDAC1/2增加阿尔茨海默病的风险
Protein,ATX,regulates,Protein,LPA,自分泌运动因子调节溶血磷脂酸的生成
Risk_Factor,mitochondrial dysfunction,increases_risk_of,Disease,Alzheimer's disease,线粒体功能障碍增加阿尔茨海默病的风险
Protein,S1P,regulates,Protein,PHB2,S1P调节PHB2的活性
Protein,LPA,induces,Pathological_Change,astrocyte apoptosis,LPA诱导星形胶质细胞凋亡
Protein,S1P,regulates,Protein,GSK-3β,S1P调节GSK-3β的活性
Protein,LPA,regulates,Pathological_Change,microtubule polymerization,溶血磷脂酸调节微管聚合
Protein,LPA,regulates,Pathological_Change,cytoskeletal rearrangement,溶血磷脂酸调节细胞骨架重排
Protein,LPA,induces,Pathological_Change,iNOS release,LPA诱导iNOS释放
Protein,LPA,induces,Pathological_Change,NO release,LPA诱导NO释放
Clinical_Test,PET,detects,Pathological_Change,Aβ deposits,正电子发射断层扫描可以检测到Aβ沉积
Protein,ATX,associated_with,Disease,Alzheimer's disease,自分泌运动因子与阿尔茨海默病病理相关
Protein,S1P,regulates,Protein,NGF,S1P调节神经生长因子的表达
Risk_Factor,apoptosis,increases_risk_of,Disease,Alzheimer's disease,细胞凋亡增加阿尔茨海默病的风险
Protein,S1P,regulates,Protein,BDNF,S1P调节脑源性神经营养因子的表达
Protein,LPA,regulates,Pathological_Change,neurite morphology,溶血磷脂酸调节神经突
Protein,LPA,induces,Pathological_Change,neurite retraction,LPA诱导神经突回缩
Protein,S1P,regulates,Protein,Bax,S1P调节Bax的活性
Risk_Factor,aberrant Aβ aggregations,increases_risk_of,Disease,Alzheimer's disease,异常Aβ聚集增加阿尔茨海默病的风险
Protein,LPA,induces,Pathological_Change,neurodegeneration,LPA诱导神经退行性变
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经纤维缠结
Protein,LPA,alters,Pathological_Change,MF-MT dynamics,LPA改变MF-MT动力学
Protein,LPA,regulates,Pathological_Change,glutamate release,溶血磷脂酸调节谷氨酸释放
Protein,LPA,induces,Pathological_Change,TNFα release,LPA诱导TNFα释放
Protein,LPA,regulates,Pathological_Change,neurite outgrowth,溶血磷脂酸调节神经突生长
Risk_Factor,NFTs,increases_risk_of,Disease,Alzheimer's disease,神经纤维缠结增加阿尔茨海默病的风险
Gene,SphK1,produces,Protein,S1P,SphK1基因产生S1P蛋白
Protein,S1P,regulates,Protein,HDAC1/2,S1P调节HDAC1/2的表达
Risk_Factor,BACE1,increases_risk_of,Disease,Alzheimer's disease,BACE1增加阿尔茨海默病的风险
Protein,S1P,regulates,Protein,GDNF,S1P调节胶质细胞源性神经营养因子的表达
Protein,S1P,inhibits,Protein,FOXO3a,S1P抑制FOXO3a蛋白的活性
Protein,LPA,regulates,Pathological_Change,synaptic plasticity,溶血磷脂酸调节突触可塑性
Risk_Factor,SPL,increases_risk_of,Disease,Alzheimer's disease,SPL增加阿尔茨海默病的风险
Protein,LPA,regulates,Brain_Region,hippocampus,溶血磷脂酸调节海马体功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Risk_Factor,S1P,decreases_risk_of,Disease,Alzheimer's disease,S1P降低阿尔茨海默病的风险
Protein,LPA,induces,Pathological_Change,astroglial atrophy,LPA诱导星形胶质细胞萎缩
Protein,LPA,affects,Pathological_Change,cell maturation,LPA影响细胞成熟
Risk_Factor,SphK2,decreases_risk_of,Disease,Alzheimer's disease,SphK2降低阿尔茨海默病的风险
Protein,LPA,induces,Pathological_Change,reactive astrogliosis,LPA诱导反应性星形胶质细胞增生
Protein,LPA,upregulates,Protein,BACE1,LPA上调BACE1的表达
Protein,LPA,promotes,Pathological_Change,Aβ production,LPA促进Aβ的产生
Protein,LPA,induces,Pathological_Change,neuronal differentiation,LPA诱导神经元分化
Gene,SGPL1,degrades,Protein,S1P,SGPL1基因降解S1P蛋白
Gene,SphK1,inhibits,Pathological_Change,autophagy,SphK1基因抑制自噬
Clinical_Test,PET,detects,Clinical_Manifestation,cognitive deficiency,正电子发射断层扫描可以检测到认知缺陷
Protein,LPA,mediates,Pathological_Change,fibronectin rearrangement,LPA介导纤维连接蛋白重排
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病影响颞叶皮层
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid-β,阿尔茨海默病与淀粉样蛋白β的异常积累相关
Protein,SphK2,regulates,Protein,S1P,鞘氨醇激酶2调节鞘氨醇-1-磷酸的生成
Risk_Factor,SL metabolism,increases_risk_of,Disease,Alzheimer's disease,鞘脂代谢增加阿尔茨海默病的风险
Protein,S1P,inhibits,Protein,aSMase,S1P抑制酸性鞘磷脂酶的活性
Protein,S1P,regulates,Protein,BACE1,S1P调节β-分泌酶的活性
Protein,S1P,inhibits,Protein,FOXO1a,S1P抑制FOXO1a蛋白的活性
Protein,LPA,induces,Pathological_Change,neurotoxic A1 astrocytes,LPA诱导神经毒性A1星形胶质细胞
Gene,SphK1,activates,Protein,S1P,SphK1基因激活S1P蛋白
Protein,LPA,affects,Pathological_Change,tau hyperphosphorylation,LPA影响tau的过度磷酸化
Protein,LPA,induces,Pathological_Change,oligodendrocyte apoptosis,LPA诱导少突胶质细胞凋亡
Protein,LPA,promotes,Pathological_Change,synaptic connectivity loss,LPA促进突触连接丧失
Risk_Factor,cognitive impairment,increases_risk_of,Disease,Alzheimer's disease,认知障碍增加阿尔茨海默病的风险
Protein,LPA,regulates,Pathological_Change,neural morphogenesis,溶血磷脂酸调节神经形态发生
Protein,LPA,induces,Pathological_Change,TNF-α release,LPA诱导TNF-α释放
Protein,LPA,regulates,Pathological_Change,neurite branching,溶血磷脂酸调节神经突分支
Protein,LPA,promotes,Pathological_Change,neurite extension,LPA促进神经突延伸
Protein,SphK1,regulates,Protein,S1P,鞘氨醇激酶1调节鞘氨醇-1-磷酸的生成
Protein,LPA,affects,Pathological_Change,microtubule dynamics,LPA影响微管动力学
Risk_Factor,Aβ,increases_risk_of,Disease,Alzheimer's disease,Aβ增加阿尔茨海默病的风险
Risk_Factor,SL rheostat,increases_risk_of,Disease,Alzheimer's disease,鞘脂调节增加阿尔茨海默病的风险
Protein,LPA,activates,Pathological_Change,CREB binding activity,LPA激活CREB结合活性
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Risk_Factor,SphK1,decreases_risk_of,Disease,Alzheimer's disease,SphK1降低阿尔茨海默病的风险
Risk_Factor,oxidative stress,increases_risk_of,Disease,Alzheimer's disease,氧化应激增加阿尔茨海默病的风险
Protein,LPA,regulates,Pathological_Change,seizure,溶血磷脂酸调节癫痫发作
Risk_Factor,SL signaling,increases_risk_of,Disease,Alzheimer's disease,鞘脂信号增加阿尔茨海默病的风险
Clinical_Test,PET,detects,Pathological_Change,tau aggregation,正电子发射断层扫描可以检测到tau聚集
Protein,LPA,mediates,Pathological_Change,Gα 12/13 -RhoA/Rock-GSK3β pathway,LPA介导Gα 12/13 -RhoA/Rock-GSK3β通路
Risk_Factor,neurodegeneration,increases_risk_of,Disease,Alzheimer's disease,神经退行性变增加阿尔茨海默病的风险
Protein,LPA,regulates,Pathological_Change,neuronal death,溶血磷脂酸调节神经元死亡
Protein,LPA,induces,Pathological_Change,pro-inflammatory mediator release,LPA诱导促炎介质释放
Protein,LPA,regulates,Pathological_Change,neurite morphology,溶血磷脂酸调节神经突形态
Protein,S1P,inhibits,Protein,FOXO6,S1P抑制FOXO6蛋白的活性
Protein,LPA,induces,Pathological_Change,neuronal apoptosis,LPA诱导神经元凋亡
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Protein,S1P,activates,Protein,GPCRs,鞘氨醇-1-磷酸激活G蛋白偶联受体
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,LPA,mediates,Pathological_Change,PKCδ-MEK-MAPK-p90RSK-CREB signaling,LPA介导PKCδ-MEK-MAPK-p90RSK-CREB信号通路
Protein,S1P,inhibits,Protein,FOXO4,S1P抑制FOXO4蛋白的活性
Protein,S1P,regulates,Protein,Bak,S1P调节Bak的活性
Protein,LPA,regulates,Pathological_Change,neurite extension,溶血磷脂酸调节神经突延伸
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,aberrant Aβ aggregations,阿尔茨海默病与异常Aβ聚集相关
Protein,GPCRs,mediates,Pathological_Change,neuronal death,G蛋白偶联受体介导神经元死亡
Protein,LPA,regulates,Pathological_Change,oligodendrocyte development,LPA调节少突胶质细胞的发育
Protein,LPA,affects,Pathological_Change,neurite outgrowth,LPA影响神经突生长
Protein,LPA,mediates,Pathological_Change,neuroinflammation,LPA介导神经炎症
Risk_Factor,cerebral atrophy,increases_risk_of,Disease,Alzheimer's disease,脑萎缩增加阿尔茨海默病的风险
Protein,LPA,interacts_with,Brain_Region,astrocytes,LPA与星形胶质细胞相互作用
