Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,synaptic deficits,associated_with,Disease,Alzheimer's disease,突触缺陷与阿尔茨海默病相关
Treatment,CORT113176,modulates,Protein,MR,CORT113176选择性调节盐皮质激素受体
Protein,ROCK1,inhibits,Protein,sAPPα,ROCK1抑制sAPPα的合成
Protein,amyloid-beta,induces,Pathological_Change,neuroinflammation,淀粉样蛋白诱导神经炎症
Protein,GFAP,indicates,Pathological_Change,neuroinflammation,GFAP表达变化指示神经炎症
Protein,Iba1,indicates,Pathological_Change,microglial activation,Iba1表达变化指示小胶质细胞激活
Protein,IDE,degrades,Protein,amyloid-beta,IDE降解淀粉样蛋白
Brain_Region,amygdala,regulates,Clinical_Manifestation,emotional regulation,杏仁核参与情绪调节
Research_Method,Western blot,detects,Protein,variations,Western blot用于检测蛋白质表达变化
Treatment,CORT113176,inhibits,Protein,GSK-3β,CORT113176抑制GSK-3β的激活
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,Calpain 1,activates,Protein,GSK-3β,Calpain 1激活GSK-3β
Protein,Fyn,phosphorylates,Protein,Tau,Fyn磷酸化Tau蛋白
Protein,amyloid-beta,induces,Pathological_Change,synaptic deficits,淀粉样蛋白诱导突触缺陷
Protein,PSD95,indicates,Pathological_Change,post-synaptic dysfunction,PSD95表达变化指示突触后功能障碍
Treatment,CORT113176,reverses,Pathological_Change,apoptosis,CORT113176逆转细胞凋亡
Protein,SYN,indicates,Pathological_Change,pre-synaptic dysfunction,SYN表达变化指示突触前功能障碍
Protein,amyloid-beta,forms,Pathological_Change,senile plaques,淀粉样蛋白形成老年斑
Protein,GR,indicates,Pathological_Change,glucocorticoid receptor dysfunction,GR表达变化指示糖皮质激素受体功能障碍
Clinical_Test,Aβ 1-42 assay,measures,Biomarker,Aβ 1-42,Aβ 1-42检测用于测量淀粉样蛋白水平
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,年龄增长是散发性阿尔茨海默病的主要风险因素
Protein,GSK-3β,phosphorylates,Protein,GR,GSK-3β磷酸化糖皮质激素受体
Protein,HSP90/HSP70,indicates,Pathological_Change,heat-shock protein imbalance,HSP90/HSP70表达变化指示热休克蛋白失衡
Protein,PDK1,indicates,Pathological_Change,phosphoinositide-dependent kinase dysfunction,PDK1表达变化指示磷酸肌醇依赖性激酶功能障碍
Brain_Region,prefrontal cortex,regulates,Clinical_Manifestation,cognitive functions,前额叶皮层参与认知功能调节
Treatment,CORT113176,modulates,Protein,GR,CORT113176选择性调节糖皮质激素受体
Protein,ROCK1,indicates,Pathological_Change,Rho-associated kinase dysfunction,ROCK1表达变化指示Rho相关激酶功能障碍
Treatment,CORT113176,modulates,Protein,pGR,CORT113176选择性调节磷酸化糖皮质激素受体
Protein,amyloid-beta,induces,Pathological_Change,apoptosis,淀粉样蛋白诱导细胞凋亡
Protein,ADAM10,cleaves,Protein,APP,ADAM10切割APP蛋白
Treatment,CORT113176,inhibits,Protein,Cdk5,CORT113176抑制Cdk5的激活
Treatment,CORT113176,reverses,Pathological_Change,synaptic deficits,CORT113176逆转突触缺陷
Clinical_Test,T-maze,assesses,Clinical_Manifestation,spatial short-term memory,T迷宫测试用于评估空间短期记忆
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知功能逐渐受损
Protein,pGR,indicates,Pathological_Change,glucocorticoid receptor phosphorylation,pGR表达变化指示糖皮质激素受体磷酸化
Protein,MR,indicates,Pathological_Change,glucocorticoid receptor dysfunction,MR表达变化指示糖皮质激素受体功能障碍
Research_Method,Two-way ANOVA,analyzes,Protein,variations,双因素方差分析用于分析蛋白质表达变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,emotional dysregulation,阿尔茨海默病表现为情绪调节障碍
Brain_Region,prefrontal cortex,regulates,Clinical_Manifestation,emotional processing,前额叶皮层参与情绪处理
Imaging_Method,Western blot,analyzes,Biomarker,protein expression,Western blot用于分析蛋白质表达
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,Caspase-3,indicates,Pathological_Change,apoptosis,Caspase-3表达变化指示细胞凋亡
Pathological_Change,Tau hyperphosphorylation,associated_with,Disease,Alzheimer's disease,Tau蛋白过度磷酸化与阿尔茨海默病相关
Biomarker,corticosterone,indicates,Clinical_Manifestation,stress response,皮质酮水平反映应激反应
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病早期影响前额叶皮层
Treatment,CORT113176,reverses,Pathological_Change,neuroinflammation,CORT113176逆转神经炎症
Protein,ROCK2,inhibits,Protein,sAPPα,ROCK2抑制sAPPα的合成
Clinical_Test,WB analysis,measures,Protein,protein expression,蛋白质印迹分析用于测量蛋白质表达
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Treatment,selective GR modulator,normalizes,Clinical_Manifestation,behavioral parameters,选择性GR调节剂可改善行为参数
Treatment,CORT113176,modulates,Protein,ADAM10,CORT113176选择性调节α-分泌酶
Treatment,selective GR modulator,normalizes,Biomarker,plasma glucocorticoid levels,选择性GR调节剂可调节血浆糖皮质激素水平
Protein,BACE1,cleaves,Protein,APP,BACE1切割APP蛋白
