Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Protein,scRNA-seq,scRNA-seq蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,postsynapse,postsynapse蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,standard error,standard error蛋白与阿尔茨海默病相关
Protein,C1q,is_involved_in,Pathological_Change,neuroprotection,C1q蛋白参与神经保护
Disease,Alzheimer's disease,associated_with,Protein,Bb fragment,Bb片段与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,KeGG,KeGG蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,Fiji ComDet plugin,Fiji ComDet plugin蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,EAAT2/GLT-1,associated_with,Brain_Region,hippocampus,EAAT2/GLT-1蛋白与海马体区域相关
Protein,C1q,is_required_for,Pathological_Change,astrocyte-synapse interaction,C1q蛋白是星形胶质细胞与突触相互作用所必需的
Disease,Alzheimer's disease,associated_with,Protein,C3,C3蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,Gaussian Mexican hat filter,Gaussian Mexican hat filter蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,DG,DG蛋白与阿尔茨海默病相关
Protein,C1q,is_elevated_in,Brain_Region,brain,阿尔茨海默病患者大脑中C1q蛋白水平升高
Disease,Alzheimer's disease,associated_with,Protein,synapse perimeter,synapse perimeter蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,C1qKO,C1qKO蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,correlation,correlation蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,WT,WT蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,GraphPad Prism software,GraphPad Prism software蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,Trem2,Trem2蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,Iba1,Iba1蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,astrocyte-associated Homer1 puncta,astrocyte-associated Homer1 puncta蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,S100B,S100B蛋白与阿尔茨海默病相关
Protein,C1q,initiates,Pathological_Change,complement pathway activation,C1q蛋白启动补体途径激活
Protein,C3,is_elevated_in,Brain_Region,brain,阿尔茨海默病患者大脑中C3蛋白水平升高
Protein,C3,is_elevated_in,Biomarker,cerebrospinal fluid,阿尔茨海默病患者脑脊液中C3蛋白水平升高
Protein,C1q,is_required_for,Pathological_Change,microglial phagocytosis,C1q蛋白是小胶质细胞吞噬作用所必需的
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,associated_with,Protein,Fisher's least significant difference test,Fisher's least significant difference test蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,Tukey's multi-comparisons test,Tukey's multi-comparisons test蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,GFAP,GFAP蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,pathway,pathway蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,Dunnett's multiple comparisons test,Dunnett's multiple comparisons test蛋白与阿尔茨海默病相关
Protein,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,intensity threshold,intensity threshold蛋白与阿尔茨海默病相关
Gene,Trem2,increases_risk_of,Disease,Alzheimer's disease,Trem2基因突变增加阿尔茨海默病风险
Protein,C1q,associated_with,Disease,Alzheimer's disease,C1q蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,biological replicate,biological replicate蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,gephyrin,gephyrin蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,De,De蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,C1q,C1q蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,one-way ANOVA,one-way ANOVA蛋白与阿尔茨海默病相关
