Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,TREM2,expressed_in,Brain_Region,neuronal tolerance,TREM2在
<Protein,TREM2,expressed_in,Brain_Region,neuronal injury,TREM2在神经元损伤表达>
Protein,TREM2,visible_in,Pathological_Change,senile plaques,TREM2蛋白在老年斑中可见
<Protein,TREM2,expressed_in,Brain_Region,amyloid biondi bodies,TREM2在淀粉样斑块表达>
<Protein,TREM2,expressed_in,Brain_Region,white matter tracts,TREM2在白质束表达>
<Protein,TREM2,co-localizes_with,Protein,ApoE,TREM2与ApoE蛋白共定位>
<Protein,TREM2,expressed_in,Brain_Region,subarachnoid space,TREM2在蛛网膜下腔表达>
Protein,TREM2,expressed_in,Brain_Region,white matter tracts,TREM2蛋白在白质束中表达
<Protein,TREM2,expressed_in,Brain_Region,ventricles,TREM2在脑室表达>
<Protein,TREM2,expressed_in,Brain_Region,neuronal function,TREM2在神经元功能表达>
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Protein,TREM2,visible_in,Pathological_Change,oligodendrocytes,TREM2蛋白在少突胶质细胞中可见
<Protein,TREM2,expressed_in,Brain_Region,neuronal regeneration,TREM2在神经元再生表达>
<Protein,TREM2,expressed_in,Brain_Region,olfactory bulb,TREM2在嗅球表达>
<Protein,TREM2,expressed_in,Brain_Region,axons,TREM2在轴突表达>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体>
Protein,TREM2,visible_in,Pathological_Change,vesicles,TREM2蛋白在囊泡中可见
Protein,TREM2,visible_in,Pathological_Change,stromal macrophages,TREM2蛋白在基质巨噬细胞中可见
Clinical_Test,CAMCOG-DS,evaluates,Clinical_Manifestation,cognitive function,CAMCOG-DS用于评估认知功能
Protein,Tau,accumulates_in,Brain_Region,entorhinal cortex,Tau蛋白在内嗅皮层中积累
<Protein,TREM2,expressed_in,Brain_Region,neuronal vulnerability,TREM2在神经元脆弱性表达>
Protein,TREM2,co-localizes_with,Protein,ApoE,TREM2蛋白与ApoE蛋白共定位
<Protein,TREM2,expressed_in,Brain_Region,neuronal metabolism,TREM2在神经元代谢表达>
<Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层>
Research_Method,SNP analysis,identifies,Gene,TREM2,SNP分析用于识别TREM2基因变异
<Protein,TREM2,expressed_in,Brain_Region,neurogenesis,TREM2在神经发生表达>
<Protein,TREM2,expressed_in,Brain_Region,neuronal syndrome,TREM2在神经元综合征表达>
<Protein,TREM2,expressed_in,Brain_Region,axonal transport,TREM2在轴突运输表达>
<Protein,TREM2,expressed_in,Brain_Region,neuronal apoptosis,TREM2在神经元凋亡表达>
Protein,Tau,visible_in,Pathological_Change,psammoma bodies,Tau蛋白在砂粒体结构中可见
<Protein,TREM2,expressed_in,Brain_Region,neuronal communication,TREM2在神经元通信表达>
Disease,Alzheimer's disease,has_risk_factor,Gene,TREM2,TREM2基因突变增加阿尔茨海默病风险
<Protein,TREM2,expressed_in,Brain_Region,neuronal protection,TREM2在神经元保护表达>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI成像可检测脑萎缩
Disease,Down syndrome,increases_risk_of,Disease,Alzheimer's disease,唐氏综合征患者患阿尔茨海默病的风险增加
<Protein,TREM2,expressed_in,Brain_Region,neuronal damage,TREM2在神经元损伤表达>
<Protein,TREM2,expressed_in,Brain_Region,neuronal survival,TREM2在神经元存活表达>
Protein,TREM2,visible_in,Pathological_Change,amyloid plaques,TREM2蛋白在淀粉样斑块中可见
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
<Protein,TREM2,expressed_in,Brain_Region,neuronal morphology,TREM2在神经元形态表达>
<Protein,TREM2,expressed_in,Brain_Region,neuronal plasticity,TREM2在神经元可塑性表达>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,阿尔茨海默病的主要症状是痴呆
Gene,TREM2,affects,Protein,amyloid-beta,TREM2基因影响淀粉样蛋白的清除
<Protein,TREM2,expressed_in,Brain_Region,neuronal resilience,TREM2在神经元韧性表达>
<Protein,TREM2,expressed_in,Brain_Region,neurodegeneration,TREM2在神经退行性变表达>
<Protein,TREM2,expressed_in,Brain_Region,neuronal degeneration,TREM2在神经元退行性变表达>
<Protein,TREM2,expressed_in,Brain_Region,neuronal cell bodies,TREM2在神经元细胞体表达>
<Protein,TREM2,expressed_in,Brain_Region,neuronal disease,TREM2在神经元疾病表达>
