Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_treatment,Treatment,lipid-lowering effects,尿石素C发挥降脂作用
Lifestyle,physical exercise,activates,Protein,AMPK,体育锻炼激活AMPK蛋白
Disease,Alzheimer's disease,has_treatment,Treatment,probiotic barrier function,益生菌作为对抗病原体的屏障
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病的病理变化包括线粒体功能障碍
Protein,urolithin A,inhibits,Protein,mTOR1,尿石素A抑制mTOR1
Lifestyle,caloric restriction,stimulates,Pathological_Change,autophagy,热量限制刺激自噬
Disease,Alzheimer's disease,has_treatment,Treatment,PI3K/Akt activation,石榴皮素通过PI3K/Akt激活发挥抗氧化作用
Disease,Alzheimer's disease,has_treatment,Treatment,mitophagy induction,诱导线粒体自噬可能是阿尔茨海默病的有效干预措施
Disease,Alzheimer's disease,has_treatment,Treatment,hypercholesterolemia alleviation,石榴皮提取物缓解与高胆固醇血症和炎症性疾病相关的肥胖症状
Disease,Alzheimer's disease,has_treatment,Treatment,gut health improvement,宿主的肠道健康决定石榴衍生化合物对抗炎症的有效性
Lifestyle,caloric restriction,induces,Pathological_Change,mitochondrial protective genes,热量限制诱导线粒体保护基因
Lifestyle,caloric restriction,induces,Pathological_Change,mitophagy,热量限制诱导线粒体自噬
Disease,Alzheimer's disease,has_treatment,Treatment,liver X receptor activation,尿石素作为肝X受体的激活配体
Disease,Alzheimer's disease,has_treatment,Treatment,Clostridium coccoides modulation,膳食中的鞣花单宁调节肠道微生物群，包括球状梭菌
Disease,Alzheimer's disease,has_treatment,Treatment,AP-1 deactivation,组蛋白去乙酰化在炎症中起重要作用，涉及炎症相关转录因子AP-1的失活
Protein,BACE1,is_inhibited_by,Treatment,urolithins,尿石素抑制BACE1活性，减少淀粉样蛋白产生
Protein,SIRT1,activates,Pathological_Change,mitophagy,SIRT1蛋白激活线粒体自噬
Disease,Alzheimer's disease,has_treatment,Treatment,bacterial community density modulation,调节肠道中各种细菌群落的密度与健康改善和恶化相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,cerebrospinal fluid biomarkers,脑脊液生物标志物与阿尔茨海默病相关
Lifestyle,caloric restriction,induces,Pathological_Change,antioxidant defence,热量限制诱导抗氧化防御
Lifestyle,caloric restriction,induces,Pathological_Change,mitochondrial molecular chaperones,热量限制诱导线粒体分子伴侣
Disease,Alzheimer's disease,has_treatment,Treatment,anti-proliferative effects,尿石素A、B、C和D对人结肠癌细胞系发挥不同的抗增殖作用
Lifestyle,physical exercise,induces,Pathological_Change,mitochondrial proteases,体育锻炼诱导线粒体蛋白酶
Protein,BACE1,is_inhibited_by,Treatment,punicalagin,石榴皮素抑制BACE1活性
Disease,Alzheimer's disease,has_treatment,Treatment,gut microbiota modulation,膳食酚类和常见食物中的多酚成分有助于调节肠道细菌
Lifestyle,physical exercise,increases,Protein,PGC-1α,体育锻炼增加PGC-1α蛋白
Lifestyle,physical exercise,induces,Pathological_Change,mitohormesis,体育锻炼诱导线粒体激素效应
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的早期特征
Disease,Alzheimer's disease,has_treatment,Treatment,p38 MAPK pathway inhibition,石榴汁抑制p38 MAPK通路，减少炎症介质产生
Lifestyle,caloric restriction,induces,Pathological_Change,mitochondrial metabolism,热量限制诱导线粒体代谢
Research_Method,mitophagy,studies,Pathological_Change,oxidative stress,线粒体自噬研究氧化应激
Lifestyle,physical exercise,induces,Pathological_Change,healthy ageing,体育锻炼诱导健康老龄化
Lifestyle,caloric restriction,induces,Pathological_Change,mitochondrial biogenesis,热量限制诱导线粒体生物发生
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,accumulation of Aβ,阿尔茨海默病与Aβ的积累有关
Protein,BACE1,is_inhibited_by,Treatment,geraniin,老鹳草素抑制BACE1活性
Lifestyle,physical exercise,induces,Pathological_Change,stress resistance,体育锻炼诱导应激抵抗
Disease,Alzheimer's disease,has_treatment,Treatment,LOX inhibition,石榴成分抑制脂氧合酶
Disease,Alzheimer's disease,has_treatment,Treatment,muscle function improvement,尿石素A通过诱导线粒体自噬增加线粒体活性和肌肉功能
Disease,Alzheimer's disease,has_treatment,Treatment,HO-1 up-regulation,石榴皮素通过PI3K/Akt激活和Nrf2转位上调HO-1表达，发挥抗氧化作用
Disease,Alzheimer's disease,has_treatment,Treatment,short chain fatty acid generation,膳食纤维和益生元调节微生物群生成对宿主有益的短链脂肪酸
Disease,Alzheimer's disease,has_treatment,Treatment,Bacteroidetes level increase,阿尔茨海默病参与者的粪便中拟杆菌门水平增加
Disease,Alzheimer's disease,has_treatment,Treatment,Nrf2 translocation,石榴皮素通过Nrf2转位发挥抗氧化作用
Disease,Alzheimer's disease,has_treatment,Treatment,peel compounds effectiveness,水果皮中的化合物也显示出有效性
Lifestyle,physical exercise,preserves,Protein,SIRT3,体育锻炼保护SIRT3蛋白
