Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Imaging_Method,PET,detects,Biomarker,Aβ fibrils,正电子发射断层扫描用于检测淀粉样蛋白纤维>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangle,阿尔茨海默病的病理标志之一是神经纤维缠结的形成>
Protein,Aβ,interacts_with,Protein,disturbed glucose homeostasis,Aβ与葡萄糖稳态失调相互作用
Protein,Aβ,interacts_with,Protein,rutin,Aβ与rutin相互作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病的病理改变包括Aβ斑块
Brain_Region,subventricular zone,is_affected_by,Disease,Alzheimer's disease,脑室下区受阿尔茨海默病影响
Treatment,AN1792,is_used_for,Clinical_Stage,mild-to-moderate,AN1792用于治疗轻度至中度阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,aducanumab,阿杜卡单抗是治疗阿尔茨海默病的单克隆抗体
Protein,amyloid-beta,is_targeted_by,Treatment,donanemab,多纳单抗靶向淀粉样蛋白
Protein,Aβ,interacts_with,Protein,brain organoids,Aβ与脑类器官相互作用
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurogranin,阿尔茨海默病的生物标志物包括neurogranin
Protein,Aβ,interacts_with,Protein,progranulin,Aβ与progranulin相互作用
Treatment,crenezumab,is_used_for,Clinical_Stage,mild-to-moderate,克雷内珠单抗用于治疗轻度至中度阿尔茨海默病
Protein,amyloid-beta,is_targeted_by,Treatment,gantenerumab,甘特珠单抗靶向淀粉样蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,autophagy impairment,阿尔茨海默病的病理改变包括自噬功能障碍
Protein,amyloid-beta,is_targeted_by,Treatment,vanutide cridificar,万努肽克里迪法尔靶向淀粉样蛋白
<Gene,APP,produces,Protein,amyloid-beta,淀粉样前体蛋白基因产生淀粉样蛋白>
Protein,Aβ,interacts_with,Protein,neurogranin,Aβ与neurogranin相互作用
Disease,Alzheimer's disease,has_biomarker,Biomarker,ocular markers,阿尔茨海默病的生物标志物包括眼部标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau tangles,阿尔茨海默病的病理改变包括tau缠结
Brain_Region,cortex,is_affected_by,Disease,Alzheimer's disease,大脑皮层受阿尔茨海默病影响
Protein,Aβ,interacts_with,Protein,inflammation,Aβ与炎症相互作用
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaque,阿尔茨海默病的病理标志之一是老年斑的形成>
Protein,Aβ,interacts_with,Protein,berberine,Aβ与berberine相互作用
Disease,Alzheimer's disease,has_treatment,Treatment,bapineuzumab,巴匹珠单抗是治疗阿尔茨海默病的单克隆抗体
Disease,Alzheimer's disease,has_treatment,Treatment,solanezumab,索拉珠单抗是治疗阿尔茨海默病的单克隆抗体
Gene,PSEN1,is_related_to,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
Protein,Aβ,interacts_with,Protein,solanezumab,Aβ与solanezumab相互作用
Protein,Aβ,interacts_with,Protein,progranulin analysis,Aβ与progranulin分析相互作用
Protein,Aβ,interacts_with,Protein,CatB,Aβ与CatB相互作用
Gene,APP,is_related_to,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammation,炎症是阿尔茨海默病的风险因素
Protein,amyloid-beta,is_targeted_by,Treatment,UB-311,UB-311靶向淀粉样蛋白
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,Aβ,interacts_with,Protein,CSF analysis,Aβ与脑脊液分析相互作用
<Protein,amyloid-beta,impairs,Pathological_Change,glutamatergic neurotransmission,淀粉样蛋白损害谷氨酸能神经传递>
Treatment,SGSM-36,is_used_for,Clinical_Stage,mild-to-moderate,SGSM-36用于治疗轻度至中度阿尔茨海默病
Protein,amyloid-beta,is_targeted_by,Treatment,bapineuzumab,巴匹珠单抗靶向淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ
Treatment,EVP-0962,is_used_for,Clinical_Stage,mild-to-moderate,EVP-0962用于治疗轻度至中度阿尔茨海默病
Protein,Aβ,interacts_with,Protein,mTOR,Aβ与mTOR相互作用
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurovascular dysfunction,神经血管功能障碍是阿尔茨海默病的风险因素
Clinical_Stage,severe,is_stage_of,Disease,Alzheimer's disease,重度是阿尔茨海默病的疾病分期
Protein,Aβ,interacts_with,Protein,crenezumab,Aβ与crenezumab相互作用
Protein,Aβ,interacts_with,Protein,miRNA,Aβ与miRNA相互作用
Protein,amyloid-beta,is_targeted_by,Treatment,lecanemab,莱卡单抗靶向淀粉样蛋白
Protein,Aβ,interacts_with,Protein,FKBP12,Aβ与FKBP12相互作用
<Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结>
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Protein,amyloid-beta,is_targeted_by,Treatment,aducanumab,阿杜卡单抗靶向淀粉样蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PSEN1 mutation,PSEN1基因突变是阿尔茨海默病的风险因素
<Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素>
<Clinical_Test,Simoa,measures,Biomarker,Aβ peptides,单分子免疫分析技术用于测量淀粉样蛋白肽的水平>
Disease,Alzheimer's disease,has_research_method,Research_Method,ocular marker analysis,眼部标志物分析是阿尔茨海默病的研究方法
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中积累
