Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,TPPU,attenuates,Pathological_Change,tau hyperphosphorylation,TPPU减轻tau蛋白过度磷酸化
Pathological_Change,mitochondrial dysfunction,is_caused_by,Protein,Aβ 42,线粒体功能障碍由Aβ 42蛋白引起
Protein,EETs,are_substrates_of,Protein,sEH,EETs是可溶性环氧化物水解酶的底物
Pathological_Change,NF-κB activation,is_caused_by,Protein,Aβ 42,NF-κB激活由Aβ 42蛋白引起
Treatment,TPPU,enhances,Clinical_Manifestation,cell viability,TPPU增强细胞存活率
Protein,EETs,are_neuroprotective,Clinical_Manifestation,axonogenesis,EETs具有神经保护作用并促进轴突生成
Protein,p38 kinase,contributes_to,Pathological_Change,tau hyperphosphorylation,p38激酶促进tau蛋白过度磷酸化
Treatment,TPPU,protects_against,Pathological_Change,Aβ neurotoxicity,TPPU保护神经元免受淀粉样蛋白β神经毒性
Protein,amyloid-beta,triggers,Pathological_Change,neuronal integrity loss,淀粉样蛋白β触发神经元完整性丧失
Treatment,TPPU,reduces,Pathological_Change,tau phosphorylation,TPPU减少tau蛋白的磷酸化
Clinical_Test,JC-10 assay,measures,Pathological_Change,mitochondrial membrane potential,JC-10检测用于测量线粒体膜电位
Protein,tau,is_phosphorylated_at,Pathological_Change,S396 site,tau蛋白在S396位点发生磷酸化
Protein,NF-κB,activates,Gene,proinflammatory gene expression,NF-κB激活促炎基因表达
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Treatment,TPPU,suppresses,Pathological_Change,NF-κB activation,TPPU抑制NF-κB的激活
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_biomarker,Protein,Aβ 42,阿尔茨海默病的生物标志物包括Aβ 42蛋白
Treatment,TPPU,prevents,Pathological_Change,mitochondrial dysfunction,TPPU预防线粒体功能障碍
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,SH-SY5Y cells,express,Protein,tau isoforms,SH-SY5Y细胞表达tau蛋白异构体
Protein,NF-κB,translocates_to,Brain_Region,nucleus,NF-κB转位至细胞核
Protein,Aβ oligomers,increases,Pathological_Change,oxidative stress,Aβ寡聚体增加氧化应激
Protein,amyloid-beta,triggers,Pathological_Change,MAPK-linked toxicity,淀粉样蛋白β触发MAPK相关毒性
Treatment,TPPU,shows_selectivity_for,Protein,p38β kinase,TPPU对p38β激酶具有选择性
Clinical_Test,ELISA,measures,Pathological_Change,tau phosphorylation,ELISA用于测量tau蛋白的磷酸化水平
Clinical_Test,TransAM NF-κB assay,measures,Pathological_Change,NF-κB activation,TransAM NF-κB检测用于测量NF-κB的激活
Treatment,TPPU,inhibits,Protein,NF-κB activation,TPPU抑制NF-κB的激活
Research_Method,SH-SY5Y cells,express,Protein,sEH,SH-SY5Y细胞表达可溶性环氧化物水解酶
Treatment,t-AUCB,inhibits,Protein,sEH,t-AUCB抑制可溶性环氧化物水解酶
Disease,Alzheimer's disease,is_caused_by,Pathological_Change,oxidative stress,阿尔茨海默病由氧化应激引起
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,TPPU,alleviates,Pathological_Change,neuroinflammation,TPPU缓解神经炎症
Treatment,TPPU,inhibits,Protein,p38β kinase,TPPU抑制p38β激酶的活性
Protein,amyloid-beta,triggers,Pathological_Change,mitochondrial dysfunction,淀粉样蛋白β触导线粒体功能障碍
Protein,p38 MAPK,regulates,Pathological_Change,inflammatory responses,p38 MAPK调节炎症反应
