Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,CSF Aβ,evaluates,Biomarker,Aβ 1-42,脑脊液中的Aβ 1-42水平用于评估阿尔茨海默病的病理变化
Treatment,nilvadipine,repurposed_for,Disease,Alzheimer's disease,尼伐地平被重新用于阿尔茨海默病的治疗
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypercholesterolemia,高胆固醇血症是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Down's syndrome,唐氏综合征是阿尔茨海默病的高风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病的病理改变包括神经炎症
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypercholesterolemia,高胆固醇血症是阿尔茨海默病的常见风险因素
Research_Method,meta-analysis,studies,Treatment,statins,荟萃分析研究他汀类药物对痴呆风险的降低作用
Research_Method,clinical trial,studies,Treatment,nilvadipine,临床试验研究尼伐地平对阿尔茨海默病的治疗效果
<Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病>
<Risk_Factor,Hypertension,leads_to,Pathological_Change,white matter lesions,高血压引起白质病变>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid cascade,阿尔茨海默病伴有淀粉样蛋白级联反应的病理改变>
Protein,β-amyloid,impairs,Pathological_Change,synaptic plasticity,β-淀粉样蛋白损害突触可塑性
Clinical_Stage,aMCI,has_symptom,Clinical_Manifestation,cognitive decline,遗忘型轻度认知障碍患者表现出认知功能下降
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因的过度表达与阿尔茨海默病的发病机制相关
<Disease,Alzheimer's disease,triggers,Disease,epilepsy,阿尔茨海默病可能引发癫痫>
Treatment,statins,repurposed_for,Disease,Alzheimer's disease,他汀类药物被重新用于阿尔茨海默病的治疗
<Disease,Alzheimer's disease,triggers,Disease,sleep disorders,阿尔茨海默病可能引发睡眠障碍>
<Treatment,antihypertensive drugs,protects_against,Disease,Alzheimer's disease,抗高血压药物对阿尔茨海默病具有保护作用>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau hyperphosphorylation,阿尔茨海默病的病理改变包括tau蛋白过度磷酸化
<Treatment,metformin,may_treat,Disease,Alzheimer's disease,二甲双胍可能用于治疗阿尔茨海默病>
<Risk_Factor,hyperlipidemia,increases_risk_of,Disease,Alzheimer's disease,高脂血症增加阿尔茨海默病风险>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,阿尔茨海默病的病理改变包括氧化应激
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal damage and loss,阿尔茨海默病的病理改变包括神经元损伤和丢失
Research_Method,clinical trial,studies,Treatment,metformin,临床试验研究二甲双胍对阿尔茨海默病的预防作用
<Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病>
<Clinical_Manifestation,depression,correlates_with,Disease,Alzheimer's disease,抑郁症与阿尔茨海默病相关>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Down's syndrome,唐氏综合症是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammation,炎症是阿尔茨海默病的风险因素>
Treatment,metformin,repurposed_for,Disease,Alzheimer's disease,二甲双胍被重新用于阿尔茨海默病的治疗
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
<Gene,SOD1,contributes_to,Pathological_Change,neuroinflammation,SOD1基因导致神经炎症>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病最重要的风险因素
<Disease,Alzheimer's disease,triggers,Disease,psychosis,阿尔茨海默病可能引发精神病>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,heavy metal pollution,重金属污染是阿尔茨海默病的风险因素>
<Clinical_Manifestation,sleep disorders,affects,Disease,Alzheimer's disease,睡眠障碍影响阿尔茨海默病患者>
<Clinical_Test,levetiracetam,improves,Clinical_Manifestation,epileptic seizures,左乙拉西坦改善癫痫发作>
<Gene,BACE-1,influences,Disease,familial AD,BACE-1基因影响家族性阿尔茨海默病>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes mellitus,糖尿病是阿尔茨海默病的风险因素>
<Treatment,nilvadipine,improves,Clinical_Manifestation,cognitive function,尼伐地平改善认知功能>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可以检测到脑萎缩
