Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,AMP-AD,identifies,Pathway,immune response,AMP-AD项目识别了免疫反应通路
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Gene,CREB,regulates,Clinical_Manifestation,memory-associated genes,CREB转录因子调节与记忆相关的基因
Research_Method,AMP-AD,identifies,Pathway,molecular phenotypes,AMP-AD项目识别了分子表型
Research_Method,MSigDB,analyzes,Gene,Alzheimer's disease,分子特征数据库用于分析与阿尔茨海默病相关的基因
Research_Method,AMP-AD,identifies,Pathway,biological complexity,AMP-AD项目识别了生物复杂性
Research_Method,AMP-AD,generates,Data,multiomics data,AMP-AD项目生成了多组学数据
Research_Method,AMP-AD,identifies,Pathway,neuronal loss,AMP-AD项目识别了神经元丢失通路
Research_Method,AMP-AD,identifies,Pathway,human herpes virus 7,AMP-AD项目识别了人类疱疹病毒7通路
Disease,Alzheimer's disease,affects,Brain_Region,dorsolateral prefrontal cortex,阿尔茨海默病影响背外侧前额叶皮层
Research_Method,AMP-AD,identifies,Pathway,pathophysiology,AMP-AD项目识别了病理生理学通路
Research_Method,AMP-AD,identifies,Pathway,heterogeneity,AMP-AD项目识别了异质性
Research_Method,genome-wide association study,identifies,Gene,genetic loci,全基因组关联研究用于识别与疾病相关的基因位点
Research_Method,AMP-AD,analyzes,Data,multiomics data,AMP-AD项目分析了多组学数据
Pathway,calcineurin pathway,involved_in,Disease,Alzheimer's disease,钙调磷酸酶通路在阿尔茨海默病中起重要作用
Gene,TOMM40,involved_in,Pathway,calcium signaling pathway,TOMM40基因参与钙信号通路
Disease,Alzheimer's disease,has_biomarker,Protein,adenosine triphosphate,三磷酸腺苷是阿尔茨海默病的生物标志物
Gene,PTK2B,associated_with,Disease,Alzheimer's disease,PTK2B基因与阿尔茨海默病相关
Pathway,calcium signaling pathway,involved_in,Disease,Alzheimer's disease,钙信号通路在阿尔茨海默病中起重要作用
Research_Method,AMP-AD,visualizes,Data,multiomics data,AMP-AD项目可视化了多组学数据
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal gyrus,阿尔茨海默病会影响海马旁回
Gene,PTK2B,involved_in,Pathway,calcium signaling pathway,PTK2B基因参与钙信号通路
Research_Method,calcium imaging,used_to_study,Disease,Alzheimer's disease,钙成像用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病的病理改变包括神经元丢失
