Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroplasticity dysfunction,神经可塑性功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,autophagy,自噬是阿尔茨海默病的风险因素
<Research_Method,scRNA-seq,infers,Clinical_Stage,trajectory inference,单细胞RNA测序推断疾病进展轨迹>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,head injury,头部受伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,air pollution,空气污染是阿尔茨海默病的风险因素
Research_Method,single-cell sequencing,detects,Pathological_Change,cell-type-specific regulations,单细胞测序技术可检测细胞类型特异性调控
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high blood pressure,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cellular senescence,细胞衰老是阿尔茨海默病的风险因素
Research_Method,single-cell sequencing,detects,Pathological_Change,spatial transcriptomics,单细胞测序技术可检测空间转录组学变化
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,single-cell sequencing,integrates_with,Research_Method,bulk sequencing data,单细胞测序技术与批量测序数据整合
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lysosomal dysfunction,溶酶体功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,synaptic dysfunction,突触功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,infection,感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,alpha-synuclein,阿尔茨海默病大脑中可能包含α-突触核蛋白的沉积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurovascular dysfunction,神经血管功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,classified_by,Clinical_Stage,sporadic early-onset AD,阿尔茨海默病可根据遗传原因和发病年龄分为散发性早发性阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurogenesis dysfunction,神经发生功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family history,家族史是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_biomarker,Protein,tau protein,tau蛋白是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hearing loss,听力损失是阿尔茨海默病的风险因素
Research_Method,single-cell sequencing,analyzes,Biomarker,cell clustering quality,单细胞测序技术可分析细胞聚类质量
Research_Method,single-cell sequencing,analyzes,Biomarker,ambient RNA contamination,单细胞测序技术可分析环境RNA污染
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,alcohol abuse,酗酒是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurogenesis,神经发生是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,trauma,创伤是阿尔茨海默病的风险因素
Research_Method,single-cell sequencing,reveals,Pathological_Change,brain cell clusters,单细胞测序研究揭示了阿尔茨海默病中涉及的脑细胞群
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,calcium dysregulation,钙失调是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetics,遗传是阿尔茨海默病的风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,metabolic dysfunction,代谢功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurotransmitter imbalance,神经递质失衡是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammation,炎症是阿尔茨海默病的风险因素
<Research_Method,scRNA-seq,analyzes,Clinical_Stage,AD pathology,单细胞RNA测序分析阿尔茨海默病的病理阶段>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroendocrine dysfunction,神经内分泌功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE genotype,APOE基因型是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,classified_by,Clinical_Stage,late-onset AD,阿尔茨海默病可根据遗传原因和发病年龄分为晚发性阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的风险因素
<Research_Method,scRNA-seq,reveals,Pathological_Change,cell state transitions,单细胞RNA测序揭示细胞状态转变>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
Research_Method,single-cell sequencing,applied_to,Clinical_Test,fresh frozen samples,单细胞测序技术应用于新鲜冷冻样本分析
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Research_Method,single-cell sequencing,detects,Pathological_Change,cell trajectory,单细胞测序技术可检测细胞轨迹
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic mutations,基因突变是阿尔茨海默病的风险因素
Research_Method,single-cell sequencing,identifies,Biomarker,cell subpopulations,单细胞测序技术可识别细胞亚群
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,amnestic multidomain progressive dementia,阿尔茨海默病患者表现为遗忘性多领域进行性痴呆
<Disease,Alzheimer's disease,has_risk_factor,Gene,PPP2R1A,PPP2R1A基因是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,associated_with,Pathological_Change,Lewy bodies,阿尔茨海默病大脑中可能包含路易体的沉积
<Research_Method,scRNA-seq,detects,Pathological_Change,chromatin accessibility,单细胞RNA测序检测染色质可及性>
Research_Method,single-cell sequencing,detects,Pathological_Change,doublets,单细胞测序技术可检测双细胞事件
Disease,Alzheimer's disease,associated_with,Pathological_Change,transactive response DNA-binding protein,阿尔茨海默病大脑中可能包含TDP-43的沉积
<Research_Method,scRNA-seq,identifies,Biomarker,gene expression profiles,单细胞RNA测序用于识别基因表达谱>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurotrophic factor deficiency,神经营养因子缺乏是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,poor diet,不良饮食是阿尔茨海默病的风险因素
Research_Method,single-cell sequencing,analyzes,Biomarker,gene expression changes,单细胞测序技术可分析与疾病相关的基因表达变化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Research_Method,single-cell sequencing,analyzes,Biomarker,epigenomic changes,单细胞测序技术可分析表观基因组变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Research_Method,single-cell sequencing,detects,Pathological_Change,genetic divergence,单细胞测序技术可检测遗传差异
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,Tau neurofibrillary tangles,阿尔茨海默病的诊断需要Tau神经纤维缠结的证据
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroimmune dysfunction,神经免疫功能障碍是阿尔茨海默病的风险因素
Research_Method,single-cell sequencing,detects,Pathological_Change,cell-type-specific changes,单细胞测序技术可检测阿尔茨海默病中的细胞类型特异性变化
Research_Method,single-cell sequencing,applied_to,Clinical_Test,mouse models,单细胞测序技术应用于小鼠模型研究
Research_Method,single-cell sequencing,detects,Pathological_Change,mitochondrial transcripts,单细胞测序技术可检测线粒体转录本
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurodegeneration,神经退行性变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,classified_by,Clinical_Stage,familial AD,阿尔茨海默病可根据遗传原因和发病年龄分为家族性阿尔茨海默病
Research_Method,single-cell sequencing,analyzes,Disease,Alzheimer's disease,单细胞测序技术可用于分析阿尔茨海默病的细胞水平变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high cholesterol,高胆固醇是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,endoplasmic reticulum stress,内质网应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sleep disorders,睡眠障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,protein aggregation,蛋白质聚集是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,apoptosis,细胞凋亡是阿尔茨海默病的风险因素
