Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,is_associated_with,Protein,chronic immune inflammation,TXNIP作为慢性免疫炎症与AD之间的分子联系具有潜力
Disease,Alzheimer's disease,is_associated_with,Protein,LC3B,自噬蛋白LC3B的增加抑制NLRP3炎症小体的激活
Disease,Alzheimer's disease,is_associated_with,Protein,chemically pro-inflammatory molecules,化学促炎分子进一步促进周围组织的损伤并增强Ab的神经毒性作用
Disease,Alzheimer's disease,is_associated_with,Protein,autophagy related proteins,自噬相关蛋白维持线粒体完整性并抑制NLRP3炎症小体的激活
Pathological_Change,cerebral amyloid angiopathy,found_in,Brain_Region,brain,脑淀粉样血管病是阿尔茨海默病患者大脑中的病理变化之一
Gene,Parkin,regulates,Pathological_Change,autophagy,Parkin基因调节自噬过程
Disease,Alzheimer's disease,is_associated_with,Protein,spatial memory formation,APP/PS1小鼠表现出严重的空间记忆形成缺陷
Protein,NLRP3,activated_by,Risk_Factor,Ab,淀粉样蛋白是NLRP3蛋白的激活因子
Protein,NLRP3,composed_of,Protein,ASC,NLRP3蛋白由ASC蛋白组成
Disease,Alzheimer's disease,is_associated_with,Protein,neurodegeneration,NLRP3炎症小体在人类AD大脑中的激活可能促进神经退行性变的发生
Protein,NLRP3,activated_by,Risk_Factor,palmitate,棕榈酸是NLRP3蛋白的激活因子
Protein,NLRP3,activated_by,Risk_Factor,hypokalemia,低钾血症是NLRP3蛋白的激活因子
Disease,Alzheimer's disease,is_associated_with,Protein,CD36,CD36介导的内吞途径与NLRP3炎症小体的激活有关
Disease,Alzheimer's disease,is_associated_with,Protein,cathepsin B,cathepsin B的释放与NLRP3炎症小体的激活有关
Disease,Alzheimer's disease,is_associated_with,Protein,Iba1,Iba1标记阳性的转基因APP/PS1小鼠中激活的小胶质细胞检测到斑点形成
Disease,Alzheimer's disease,is_associated_with,Protein,NLRP3 inflammasome,NLRP3炎症小体的激活与阿尔茨海默病的发病有关
Research_Method,mitochondrial DNA theory,explains,Protein,NLRP3,线粒体DNA理论解释了NLRP3蛋白的激活机制
Disease,Alzheimer's disease,is_associated_with,Protein,apoptosis-associated speck-like protein containing CARD,凋亡相关斑点样蛋白含有CARD是NLRP3炎症小体的组成部分之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive dysfunction,阿尔茨海默病的临床表现包括执行功能障碍
Pathological_Change,glial cell hyperplasia,found_in,Brain_Region,brain,胶质细胞增生是阿尔茨海默病患者大脑中的病理变化之一
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,lysosomal damage theory,explains,Protein,NLRP3,溶酶体损伤理论解释了NLRP3蛋白的激活机制
Protein,Ab,induces,Pathological_Change,neuroinflammation,Ab蛋白诱导神经炎症
Disease,Alzheimer's disease,is_associated_with,Protein,RIPK2,RIPK2蛋白通过促进线粒体自噬抑制NLRP3炎症小体的激活
Protein,NLRP3,activated_by,Risk_Factor,calcium influx,钙内流是NLRP3蛋白的激活因子
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apraxia,阿尔茨海默病的临床表现包括失用症
Pathological_Change,vacuolar degeneration,found_in,Brain_Region,brain,神经元颗粒的空泡变性是阿尔茨海默病患者大脑中的病理变化之一
Disease,Alzheimer's disease,is_associated_with,Protein,p-tau protein,p-tau蛋白与TXNIP和IL-1b在Ab斑块附近共定位
Treatment,BHB,inhibits,Protein,NLRP3,BHB抑制NLRP3炎症小体的激活
Disease,Alzheimer's disease,is_associated_with,Protein,lysosomes,溶酶体参与NLRP3炎症小体激活的调节
Disease,Alzheimer's disease,is_associated_with,Protein,pattern recognition receptor,模式识别受体CD36介导的内吞途径协调这些可溶性配体在细胞中转化为晶体或纤维
Treatment,diacetyl-p-phenylenediamine,inhibits,Pathological_Change,neuroinflammation,二乙酰对苯二胺抑制神经炎症
Disease,Alzheimer's disease,is_associated_with,Protein,mitochondrial ASC,线粒体ASC的乙酰化介导其与内质网NLRP3的相互作用
Disease,Alzheimer's disease,is_associated_with,Protein,STAT1,STAT1转录因子通过抑制NLRP1和NLRP3炎症小体的活性抑制IL-1b的成熟
Disease,Alzheimer's disease,is_associated_with,Protein,glial maturation factor,自噬溶酶体标记的A0205蛋白或p-tau蛋白或胶质成熟因子与NLRP3炎症小体的关系通过免疫组化分析
Disease,Alzheimer's disease,is_associated_with,Protein,cathepsin B inhibitor,组织蛋白酶B抑制剂处理显著降低Ab处理后小胶质细胞中IL-1b的表达
Disease,Alzheimer's disease,is_associated_with,Protein,MAVS,线粒体抗病毒信号蛋白作为线粒体调节NLRP3炎症小体的桥梁
Disease,Alzheimer's disease,is_associated_with,Protein,synaptic plasticity,突触可塑性与记忆编码相关
Protein,NLRP3,associated_with,Disease,Alzheimer's disease,NLRP3蛋白与阿尔茨海默病的发病机制相关
Disease,Alzheimer's disease,is_associated_with,Protein,cytochalasin D,细胞松弛素D处理显著降低Ab处理后小胶质细胞中IL-1b的表达
Disease,Alzheimer's disease,is_associated_with,Protein,therapeutic target,TXNIP有望成为未来的新治疗靶点
Disease,Alzheimer's disease,is_associated_with,Protein,long-term potentiation,LTP与记忆呈正相关，与阿尔茨海默病的严重程度呈负相关
Disease,Alzheimer's disease,is_associated_with,Protein,P2X7R,P2X7R的表达下调抑制NLRP3炎症小体的激活
Protein,caspase-1,cleaves,Protein,IL-1b precursor,caspase-1切割IL-1b前体蛋白
Protein,NLRP3,activates,Pathological_Change,neuroinflammation,NLRP3蛋白激活导致神经炎症
Protein,NLRP3,produces,Protein,IL-18,NLRP3蛋白促进IL-18的产生
Protein,NLRP3,associated_with,Disease,Alzheimer's disease,NLRP3蛋白与阿尔茨海默病的发病密切相关
Protein,NLRP3,associated_with,Disease,multiple sclerosis,NLRP3蛋白与多发性硬化的发病密切相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality abnormality,阿尔茨海默病的临床表现包括人格异常
Protein,ASC,binds,Protein,caspase-1 precursor,ASC蛋白与caspase-1前体蛋白结合
Protein,Ab,accumulates_in,Brain_Region,brain,Ab蛋白在大脑中异常积累
Protein,Tau,associated_with,Disease,Alzheimer's disease,Tau蛋白与阿尔茨海默病的发病机制相关
Treatment,progesterone,enhances,Pathological_Change,autophagy,孕酮通过增强自噬抑制NLRP3炎症小体激活
Disease,Alzheimer's disease,is_associated_with,Protein,caspase-1,caspase-1的活性降低有助于清除Ab
Disease,Alzheimer's disease,is_associated_with,Protein,NF-kB,NF-kB的功能激活是转录NLRP3 mRNA的必要条件
Protein,caspase-1,activates,Protein,IL-18,caspase-1激活IL-18前体蛋白
Pathological_Change,senile plaque formation,associated_with,Disease,Alzheimer's disease,老年斑形成与阿尔茨海默病相关
Treatment,BHB,reduces,Pathological_Change,pathological plaques,BHB减少阿尔茨海默病小鼠大脑皮层的病理斑块
Pathological_Change,autophagy dysfunction,associated_with,Disease,Alzheimer's disease,自噬功能障碍与阿尔茨海默病相关
Protein,NLRP3,activated_by,Risk_Factor,mitochondrial DNA,线粒体DNA是NLRP3蛋白的激活因子
Treatment,pterostilbene,inhibits,Pathological_Change,neuroinflammation,紫檀芪抑制Ab诱导的神经炎症
Disease,Alzheimer's disease,is_associated_with,Protein,IL-1b,IL-1b在AD患者大脑中的水平升高
Research_Method,CRISPR/Cas9,knocks_out,Gene,Parkin,CRISPR/Cas9系统敲除Parkin基因
Disease,Alzheimer's disease,is_associated_with,Protein,neuroinflammatory plaques,神经炎症斑块分泌神经毒性因子，招募小胶质细胞吞噬聚集的Ab
Protein,NLRP3,associated_with,Disease,gout,NLRP3蛋白与痛风的发病密切相关
Disease,Alzheimer's disease,is_associated_with,Protein,cognitive decline,NLRP3炎症小体功能受损的小胶质细胞偏向M2表型，减轻认知衰退
Disease,Alzheimer's disease,is_associated_with,Protein,LTP inhibition,NLRP3或caspase-1缺陷完全阻断LTP抑制
Treatment,Radix Scrophulariae,downregulates,Protein,BACE1,玄参下调BACE1蛋白的表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visual space abnormality,阿尔茨海默病的临床表现包括视觉空间异常
Treatment,fresh coconut oil,inhibits,Protein,NLRP3,新鲜椰子油通过抑制NLRP3炎症小体发挥神经保护作用
Treatment,TSG,inhibits,Pathological_Change,neuroinflammation,TSG通过抑制NLRP3信号通路缓解神经炎症
Treatment,OLT1177,inhibits,Protein,NLRP3,OLT1177是NLRP3的特异性抑制剂
Disease,Alzheimer's disease,is_associated_with,Protein,spatial memory,NLRP3敲除小鼠的空间记忆改善
Protein,NLRP3,produces,Protein,IL-1b,NLRP3蛋白促进IL-1b的产生
Disease,Alzheimer's disease,is_associated_with,Protein,microglia,小胶质细胞的M1表型激活与Ab沉积有关
Disease,Alzheimer's disease,is_associated_with,Protein,water maze test,水迷宫测试显示APP/PS1小鼠表现出严重的空间记忆形成缺陷
Disease,Alzheimer's disease,is_associated_with,Protein,presenilin-1,淀粉样前体蛋白/早老素-1转基因小鼠大脑中NLRP3和caspase-1基因的高表达有利于衰老病变的形成
Treatment,OLT1177,reduces,Pathological_Change,pathological plaques,OLT1177减少大脑皮层的病理斑块
Disease,Alzheimer's disease,is_associated_with,Protein,long-term potentiation,通过检测长时程增强（LTP）检查小鼠海马突触的可塑性
Research_Method,CRISPR/Cas9,knocks_out,Gene,PINK1,CRISPR/Cas9系统敲除PINK1基因
Protein,NLRP3,affects,Protein,tau,NLRP3蛋白影响tau蛋白的沉积
Protein,NLRP3,composed_of,Protein,caspase-1 precursor,NLRP3蛋白由caspase-1前体蛋白组成
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的重要风险因素
Treatment,OLT1177,improves,Symptom,learning and memory ability,OLT1177改善小鼠的学习和记忆能力
Treatment,diacetyl-p-phenylenediamine,improves,Symptom,cognitive function,二乙酰对苯二胺改善小鼠的认知功能
