Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,CDR-sb,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Biomarker,neurogranin,correlates_with,Clinical_Manifestation,memory retention,neurogranin与记忆保持相关
Biomarker,CSF Ab1-42,correlates_with,Biomarker,Tau,CSF Ab1-42与Tau生物标志物相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_staging_method,Clinical_Test,CDR,临床痴呆评定量表用于阿尔茨海默病的分期
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Gene,APOE e4,increases_risk_of,Disease,Alzheimer's disease,APOE e4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_protein,Protein,neurogranin,neurogranin蛋白与阿尔茨海默病相关
Biomarker,Tau,correlates_with,Clinical_Manifestation,global cognition,Tau与整体认知功能相关
Biomarker,SNAP25,correlates_with,Clinical_Manifestation,memory retention,SNAP25与记忆保持相关
Biomarker,SNAP25,predicts,Clinical_Manifestation,cognitive decline,SNAP25可预测认知功能下降
Clinical_Test,CVLT,evaluates,Clinical_Manifestation,verbal memory,加州语言学习测试用于评估语言记忆
Disease,Alzheimer's disease,has_brain_region,Brain_Region,hippocampus,海马体是阿尔茨海默病影响的脑区之一
Clinical_Test,CVLT,evaluates,Clinical_Manifestation,memory,CVLT用于评估记忆功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,Neurofilament light,阿尔茨海默病的生物标志物包括Neurofilament light
Disease,Alzheimer's disease,has_protein,Protein,Tau,Tau蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,PET,正电子发射断层扫描用于阿尔茨海默病的诊断
Protein,neurogranin,associated_with,Disease,Alzheimer's disease,Neurogranin蛋白与阿尔茨海默病相关
Disease,MCI,has_symptom,Clinical_Manifestation,cognitive decline,MCI表现为认知功能下降
Clinical_Test,MDRS,evaluates,Clinical_Manifestation,cognitive function,痴呆评定量表用于评估认知功能
Biomarker,neurogranin,correlates_with,Imaging_Method,MRI,neurogranin与MRI检测的脑萎缩相关
Biomarker,Tau,correlates_with,Clinical_Manifestation,memory acquisition,Tau与记忆获取相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic damage,阿尔茨海默病的病理改变包括突触损伤
Research_Method,ROC analysis,evaluates,Biomarker,diagnostic accuracy,ROC分析用于评估生物标志物的诊断准确性
Biomarker,neurogranin,reflects,Pathological_Change,neurodegeneration,neurogranin反映神经退行性变
Disease,Alzheimer's disease,has_gene,Gene,APOE,APOE基因与阿尔茨海默病相关
Biomarker,neurogranin,correlates_with,Clinical_Manifestation,memory acquisition,neurogranin与记忆获取相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,NPTX2,NPTX2是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurogranin,Neurogranin是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab1-42,阿尔茨海默病的生物标志物包括Ab1-42
Disease,Alzheimer's disease,has_biomarker,Biomarker,SNAP25,阿尔茨海默病的生物标志物包括SNAP25
Disease,Alzheimer's disease,has_research_method,Research_Method,MRM,多反应监测用于阿尔茨海默病的研究
Biomarker,Tau,reflects,Pathological_Change,neurodegeneration,Tau反映神经退行性变
Biomarker,NPTX2,reflects,Pathological_Change,synaptic loss,NPTX2反映突触丢失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Biomarker,NPTX2,reflects,Pathological_Change,synaptic dysfunction,NPTX2反映突触功能障碍
Biomarker,NPTX2/Tau ratio,predicts,Disease,Alzheimer's disease,NPTX2/Tau比值可预测阿尔茨海默病
Biomarker,SNAP25,correlates_with,Clinical_Manifestation,memory acquisition,SNAP25与记忆获取相关
Research_Method,longitudinal mixed-effect models,analyzes,Biomarker,SNAP25,纵向混合效应模型用于分析SNAP25生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,NPTX2,阿尔茨海默病的生物标志物包括NPTX2
Disease,Alzheimer's disease,has_biomarker,Biomarker,Tau,阿尔茨海默病的生物标志物包括Tau
Biomarker,NPTX2,correlates_with,Clinical_Manifestation,memory retention,NPTX2与记忆保持相关
Biomarker,neurogranin,increases_in,Disease,Alzheimer's disease,neurogranin在阿尔茨海默病中增加
Biomarker,neurogranin,reflects,Pathological_Change,dendritic dysfunction,neurogranin反映树突功能障碍
Disease,Alzheimer's disease,has_research_method,Research_Method,PCR,聚合酶链反应用于阿尔茨海默病的研究
Biomarker,neurogranin/Tau ratio,predicts,Disease,Alzheimer's disease,neurogranin/Tau比值可预测阿尔茨海默病
Biomarker,NPTX2,predicts,Clinical_Manifestation,cognitive decline,NPTX2可预测认知功能下降
Disease,Alzheimer's disease,has_staging_method,Clinical_Test,RAVLT,Rey听觉语言学习测试用于阿尔茨海默病的分期
Disease,MCI,has_biomarker,Biomarker,CSF Ab1-42,MCI与CSF Ab1-42生物标志物相关
Biomarker,NPTX2,correlates_with,Clinical_Manifestation,global cognition,NPTX2与整体认知功能相关
Biomarker,SNAP25/Tau ratio,predicts,Disease,Alzheimer's disease,SNAP25/Tau比值可预测阿尔茨海默病
Disease,Alzheimer's disease,has_brain_region,Brain_Region,cortex,皮层是阿尔茨海默病影响的脑区之一
Disease,Alzheimer's disease,has_staging_method,Clinical_Test,MDRS,Mattis痴呆评定量表用于阿尔茨海默病的分期
Biomarker,Tau,correlates_with,Imaging_Method,MRI,Tau与MRI检测的脑萎缩相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,NPTX2,阿尔茨海默病与NPTX2生物标志物相关
Disease,Alzheimer's disease,has_staging_method,Clinical_Test,MMSE,简易精神状态检查用于阿尔茨海默病的分期
Biomarker,SNAP25,correlates_with,Clinical_Manifestation,global cognition,SNAP25与整体认知功能相关
Biomarker,NPTX2,correlates_with,Biomarker,Tau,NPTX2与Tau生物标志物相关
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,MCI是阿尔茨海默病的前期阶段
Biomarker,Tau,reflects,Pathological_Change,neuronal damage,Tau反映神经元损伤
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurogranin,阿尔茨海默病的生物标志物包括neurogranin
Disease,Alzheimer's disease,has_treatment,Treatment,clinical trials,临床试验是阿尔茨海默病的治疗方法之一
Biomarker,SNAP25,reflects,Pathological_Change,presynaptic dysfunction,SNAP25反映突触前功能障碍
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Biomarker,SNAP25,correlates_with,Imaging_Method,MRI,SNAP25与MRI检测的脑萎缩相关
Protein,SNAP25,associated_with,Disease,Alzheimer's disease,SNAP25蛋白与阿尔茨海默病相关
Clinical_Test,MDRS,evaluates,Clinical_Manifestation,global cognition,MDRS用于评估整体认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知功能下降
Biomarker,NPTX2,decreases_in,Disease,Alzheimer's disease,NPTX2在阿尔茨海默病中减少
Biomarker,neurogranin,predicts,Clinical_Manifestation,cognitive decline,neurogranin可预测认知功能下降
Disease,MCI,has_biomarker,Biomarker,NPTX2,MCI与NPTX2生物标志物相关
Biomarker,SNAP25,increases_in,Disease,Alzheimer's disease,SNAP25在阿尔茨海默病中增加
Biomarker,neurogranin,correlates_with,Clinical_Manifestation,global cognition,neurogranin与整体认知功能相关
Disease,Alzheimer's disease,has_staging_method,Clinical_Test,CVLT,加州语言学习测试用于阿尔茨海默病的分期
Biomarker,NPTX2,correlates_with,Clinical_Manifestation,memory acquisition,NPTX2与记忆获取相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Ab1-42,阿尔茨海默病与CSF Ab1-42生物标志物相关
Biomarker,neurogranin,predicts,Clinical_Stage,MCI to AD,neurogranin可预测从MCI到AD的进展
Research_Method,longitudinal mixed-effect models,analyzes,Biomarker,neurogranin,纵向混合效应模型用于分析Neurogranin生物标志物
Research_Method,longitudinal mixed-effect models,analyzes,Biomarker,NPTX2,纵向混合效应模型用于分析NPTX2生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理改变包括脑萎缩
Disease,Alzheimer's disease,has_research_method,Research_Method,Simoa,单分子阵列技术用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Disease,Alzheimer's disease,has_protein,Protein,SNAP25,SNAP25蛋白与阿尔茨海默病相关
Biomarker,SNAP25,predicts,Clinical_Stage,MCI to AD,SNAP25可预测从MCI到AD的进展
Biomarker,Tau,increases_in,Disease,Alzheimer's disease,Tau在阿尔茨海默病中增加
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的临床分期之一
Disease,Alzheimer's disease,has_protein,Protein,NPTX2,NPTX2蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_protein,Protein,amyloid-beta,淀粉样蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Tau,阿尔茨海默病与Tau生物标志物相关
