Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,M597,interacts_with,Protein,ACHE,M597化合物与乙酰胆碱酯酶相互作用
Research_Method,Western Blot,detects,Protein,CHRNB2,Western Blot检测CHRNB2蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,intracellular accumulation of tau protein,阿尔茨海默病伴随tau蛋白的细胞内积累
Research_Method,Immunofluorescence,detects,Protein,Iba-1,免疫荧光检测Iba-1蛋白
Treatment,KXS,regulates,Pathological_Change,Ab aggregation,KXS调节Ab聚集
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Pathway,positive regulation of neuron death,involves,Pathological_Change,neuronal death,神经元死亡的阳性调节涉及神经元死亡
Protein,IL-1b,enhances_process_of,Protein,APP,IL-1b增强APP的淀粉样生成过程
Treatment,KXS,regulates,Pathological_Change,Ab generation,KXS调节Ab生成
Research_Method,Western Blot,detects,Protein,TNFRSF1A,Western Blot检测TNFRSF1A蛋白
Treatment,Kai-Xin-San,treats,Disease,Alzheimer's disease,开心散用于治疗阿尔茨海默病
Pathway,nitric oxide biosynthetic process,involves,Pathological_Change,neuronal death,一氧化氮生物合成过程涉及神经元死亡
Treatment,KXS,attenuates_expression_of,Protein,IL-1b,KXS降低IL-1b的表达
Research_Method,ELISA,measures,Protein,TNF-a,ELISA测量TNF-a水平
Treatment,KXS,improves,Clinical_Manifestation,learning and memory abilities,KXS改善学习和记忆能力
Treatment,donepezil,increases_expression_of,Protein,CHRNB2,多奈哌齐增加CHRNB2的表达
Treatment,KXS,attenuates_expression_of,Protein,TNFRSF1A,KXS降低TNFRSF1A的表达
Protein,b-actin,is_detected_by,Research_Method,Western Blot,通过Western Blot检测b-actin蛋白
Pathway,Ab-associated signaling pathway,involves,Pathological_Change,oxidative stress,Ab相关信号通路涉及氧化应激
Pathway,glucose homeostasis signaling pathway,involves,Pathological_Change,neuronal death,葡萄糖稳态信号通路涉及神经元死亡
Disease,Alzheimer's disease,is_treated_by,Treatment,NMDA receptor antagonists,NMDA受体拮抗剂用于治疗阿尔茨海默病
Treatment,M389,interacts_with,Protein,ACHE,M389化合物与乙酰胆碱酯酶相互作用
Research_Method,systems pharmacology,investigates,Treatment,Kai-Xin-San,系统药理学方法用于研究开心散的治疗机制
Research_Method,pathway analysis,analyzes,Pathological_Change,AD pathology,通路分析用于分析阿尔茨海默病病理
Pathway,Ab-associated signaling pathway,involves,Pathological_Change,autophagy,Ab相关信号通路涉及自噬
Protein,IL-6,is_measured_by,Research_Method,ELISA,通过ELISA测量IL-6水平
Pathway,AD-integrated pathway,includes,Pathway,glucose homeostasis signaling pathway,AD整合通路包含葡萄糖稳态信号通路
Research_Method,ELISA,measures,Protein,IL-1b,ELISA测量IL-1b水平
Research_Method,Gene Ontology enrichment analysis,analyzes,Gene,AD-related genes,基因本体富集分析用于分析阿尔茨海默病相关基因
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Treatment,cholinesterase inhibitors,prevents_breakdown_of,Protein,acetylcholine,胆碱酯酶抑制剂防止乙酰胆碱分解
Treatment,M909,interacts_with,Protein,CDK5,M909化合物与CDK5激酶相互作用
Research_Method,Integrated Pathway Analysis,incorporates,Pathway,AD-integrated pathway,整合通路分析包含AD整合通路
Pathway,reactive oxygen species metabolic process,involves,Pathological_Change,neuronal death,活性氧代谢过程涉及神经元死亡
Protein,CHRNB2,is_detected_by,Research_Method,Western Blot,通过Western Blot检测CHRNB2蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结的形成相关
Pathway,Ab-associated signaling pathway,involves,Pathological_Change,mitochondrial dysfunction,Ab相关信号通路涉及线
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层区域
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,memory impairment,莫里斯水迷宫用于评估记忆障碍
Disease,Alzheimer's disease,characterized_by,Symptom,cognitive dysfunction,阿尔茨海默病以认知功能障碍为特征
Protein,BACE1,is_involved_in,Pathological_Change,Ab generation,BACE1参与Ab生成
Protein,IL-1b,is_produced_by,Brain_Region,microglia,小胶质细胞产生IL-1b炎症因子
Treatment,M257,binds_to,Protein,MAPT,M257化合物与MAPT蛋白结合
Pathway,AD-integrated pathway,includes,Pathway,tau hyperphosphorylated signaling pathway,AD整合通路包含tau过度磷酸化信号通路
Protein,TNF-a,is_measured_by,Research_Method,ELISA,通过ELISA测量TNF-a水平
Protein,TNF-a,is_produced_by,Brain_Region,microglia,小胶质细胞产生TNF-a炎症因子
Treatment,KXS,treats,Disease,Alzheimer's disease,KXS治疗阿尔茨海默病
Pathway,TNF-induced inflammation signaling pathway,involves,Pathological_Change,inflammation,TNF诱导的炎症信号通路涉及炎症
