Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,state 1,decreases_in,Disease,DLB,DLB患者中状态1的频率减少
Research_Method,sliding window approach,analyzes,Pathological_Change,dynamic functional connectivity,滑动窗口方法用于分析动态功能连接
Research_Method,bootstrap resampling,assesses,Clinical_Manifestation,state identification robustness,自助重采样用于评估状态识别的稳健性
Disease,DLB,has_symptom,Clinical_Manifestation,Parkinsonism,DLB患者可能表现出帕金森症状
Treatment,cholinesterase inhibitors,affects,Disease,Alzheimer's disease,胆碱酯酶抑制剂对阿尔茨海默病患者的认知功能有影响
Clinical_Stage,state 3,characterized_by,Clinical_Manifestation,weak connections,状态3以弱连接为特征
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,global cognition,简易精神状态检查用于评估整体认知功能
Disease,Dementia with Lewy bodies,has_symptom,Clinical_Manifestation,cognitive fluctuations,路易体痴呆患者常出现认知波动
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Brain_Region,cingulate cortex,shows,Pathological_Change,reduced GM volume,扣带皮层在DLB患者中显示出灰质体积减少
Clinical_Manifestation,cognitive fluctuation,correlates_with,Clinical_Manifestation,visual hallucinations,认知波动与视觉幻觉的严重程度相关
Imaging_Method,VBM,detects,Pathological_Change,grey matter atrophy,基于体素的形态学分析用于检测灰质萎缩
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域灰质体积减少
Treatment,dopaminergic medication,affects,Disease,DLB,多巴胺能药物对DLB患者的动态连接性有影响
Research_Method,split-half analysis,assesses,Clinical_Manifestation,state identification robustness,分半分析用于评估状态识别的稳健性
Clinical_Test,EEG,detects,Pathological_Change,dynamic functional connectivity,EEG用于检测动态功能连接的神经元起源
Clinical_Test,Mayo total,evaluates,Clinical_Manifestation,cognitive fluctuations,Mayo总分用于评估认知波动
Disease,Dementia with Lewy bodies,has_symptom,Clinical_Manifestation,visual hallucinations,路易体痴呆患者常出现视觉幻觉
Brain_Region,hippocampus,shows,Pathological_Change,reduced GM volume,海马体区域在阿尔茨海默病患者中显示出灰质体积减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病患者表现出认知功能受损
Clinical_Test,fMRI,detects,Pathological_Change,dynamic functional connectivity,fMRI用于检测动态功能连接的变化
Disease,DLB,has_risk_factor,Risk_Factor,GM atrophy,DLB可能与灰质萎缩相关
Disease,Dementia with Lewy bodies,has_symptom,Clinical_Manifestation,Parkinsonism,路易体痴呆患者常出现帕金森症状
Clinical_Manifestation,state 2,increases_in,Disease,DLB,DLB患者中状态2的频率
Research_Method,k-means clustering,analyzes,Pathological_Change,functional connectivity patterns,k-means聚类用于分析功能连接模式
Research_Method,MANOVA,compares,Clinical_Manifestation,network variability,多元方差分析用于比较网络变异性
Research_Method,k-means clustering,identifies,Clinical_Manifestation,network connectivity states,k-means聚类用于识别网络连接状态
Clinical_Stage,state 2,characterized_by,Clinical_Manifestation,sparse connectivity,状态2以稀疏连接为特征
Imaging_Method,resting state fMRI,detects,Pathological_Change,functional connectivity changes,静息态功能磁共振成像用于检测功能连接变化
Disease,DLB,affects,Brain_Region,brain network,DLB导致大脑网络的全局效率变异性降低
Research_Method,Spearman's rank correlation,assesses,Clinical_Manifestation,clinical variables,Spearman等级相关用于评估临床变量
Clinical_Test,UPDRS III,evaluates,Clinical_Manifestation,motor symptoms,UPDRS III用于评估运动症状
Disease,Alzheimer's disease,affects,Brain_Region,motor networks,阿尔茨海默病导致运动网络相对孤立
Clinical_Test,CAMCOG,evaluates,Clinical_Manifestation,global cognition,剑桥认知检查用于评估整体认知功能
Research_Method,dynamic network analysis,analyzes,Pathological_Change,global and local efficiency,动态网络分析用于研究全局和局部效率
Clinical_Manifestation,state 1,correlates_with,Clinical_Manifestation,self-focused thought,状态1的频率与自我聚焦思维相关
Clinical_Test,Clinician Assessment of Fluctuations,assesses,Clinical_Manifestation,cognitive fluctuations,临床波动评估量表用于评估认知波动的频率和持续时间
Treatment,dopaminergic medication,affects,Pathological_Change,functional connectivity,多巴胺能药物可能影响功能连接
Research_Method,Kruskal-Wallis ANOVA,compares,Clinical_Manifestation,group differences,Kruskal-Wallis方差分析用于比较组间差异
Disease,DLB,compared_with,Disease,AD,DLB与阿尔茨海默病在动态网络拓扑上存在差异
Disease,DLB,has_treatment,Treatment,acetylcholinesterase inhibitors,DLB患者可能使用乙酰胆碱酯酶抑制剂治疗
Disease,DLB,related_to,Pathological_Change,rigidity of brain network,DLB与大脑网络的异常刚性相关
Clinical_Test,NPI,evaluates,Clinical_Manifestation,neuropsychiatric symptoms,NPI用于评估神经精神症状
Clinical_Stage,state 1,characterized_by,Clinical_Manifestation,strong internetwork connectivity,状态1以强网络间连接为特征
