Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Treatment,hesperetin,reduces,Pathological_Change,ER stress,橙皮素减少内质网应激>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
<Protein,Bax,upregulated_by,Pathological_Change,ER stress,Bax蛋白被内质网应激上调>
Pathological_Change,endoplasmic reticulum (ER) stress,leads_to,Pathological_Change,dementia,内质网应激导致痴呆
Treatment,hesperetin,inhibits,Pathological_Change,ER stress-mediated neuronal apoptosis,橙皮素抑制内质网应激介导的神经元凋亡
Treatment,hesperetin,decreases,Protein,caspase-9 activity,橙皮素降低caspase-9的活性
<Research_Method,Western blot,analyzes,Protein,Bax,Western blot用于分析Bax水平>
Pathological_Change,reactive oxygen species (ROS),leads_to,Pathological_Change,Aβ production,活性氧导致淀粉样蛋白β的产生
Treatment,hesperetin,downregulates,Protein,endoplasmic reticulum (ER) stress proteins,橙皮素下调内质网应激蛋白的表达
Treatment,hesperetin,downregulates,Protein,Bax,橙皮素下调Bax蛋白的表达
Treatment,hesperetin,induces,Protein,neprilysin (NEP),橙皮素诱导脑啡肽酶的表达
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况>
<Research_Method,ELISA,determines,Protein,Aβ1-42,ELISA用于测定Aβ1-42水平>
<Treatment,hesperetin,downregulates,Protein,BACE1,橙皮素下调BACE1蛋白的表达>
<Disease,Alzheimer's disease,affects,Protein,Bcl-2,阿尔茨海默病与Bcl-2蛋白相关>
Treatment,rosiglitazone,protects_against,Pathological_Change,apoptosis,罗格列酮保护细胞免受凋亡
Pathological_Change,endoplasmic reticulum (ER) stress,leads_to,Pathological_Change,neuronal death,内质网应激导致神经元死亡
<Disease,Alzheimer's disease,affects,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白异常堆积相关>
<Disease,Alzheimer's disease,affects,Protein,caspase-12,阿尔茨海默病与caspase-12活性相关>
Treatment,hesperetin,decreases,Protein,caspase-12 activity,橙皮素降低caspase-12的活性
<Disease,Alzheimer's disease,affects,Protein,caspase-3,阿尔茨海默病与caspase-3活性相关>
Treatment,hesperetin,induces,Protein,insulin-degrading enzyme (IDE),橙皮素诱导胰岛素降解酶的表达
Pathological_Change,unfolded protein response (UPR),fails_to,Pathological_Change,restore ER homeostasis,未折叠蛋白反应未能恢复内质网稳态
<Research_Method,Western blot,analyzes,Protein,PERK,Western blot用于分析PERK水平>
<Disease,Alzheimer's disease,affects,Protein,NEP,阿尔茨海默病与脑啡肽酶相关>
Protein,caspase-12,activates,Protein,caspase-9,caspase-12激活caspase-9
<Disease,Alzheimer's disease,affects,Protein,BACE,阿尔茨海默病与β-位点淀粉样前体蛋白切割酶相关>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征包括淀粉样斑块
<Protein,GRP78,induced_by,Pathological_Change,ER stress,GRP78蛋白由内质网应激诱导>
Pathological_Change,Aβ accumulation,leads_to,Pathological_Change,endoplasmic reticulum (ER) stress,淀粉样蛋白β的积累导致内质网应激
Pathological_Change,unfolded protein response (UPR),triggers,Pathological_Change,pro-apoptotic signals,未折叠蛋白反应触发促凋亡信号
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficits,阿尔茨海默病的主要症状之一是进行性记忆障碍
<Treatment,hesperetin,downregulates,Protein,caspase-12,橙皮素下调caspase-12的活性>
Disease,Alzheimer's disease,affects,Brain_Region,brain areas linked to learning,阿尔茨海默病影响与学习相关的脑区
<Protein,CHOP,activated_by,Protein,ATF4,CHOP蛋白由ATF4激活>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synapses loss,阿尔茨海默病的病理特征包括突触丢失
<Treatment,hesperetin,downregulates,Protein,caspase-3,橙皮素下调caspase-3的活性>
<Disease,Alzheimer's disease,affects,Protein,eIF2α,阿尔茨海默病与真核起始因子2α相关>
Disease,Alzheimer's disease,affects,Brain_Region,brain areas linked to cognition,阿尔茨海默病影响与认知相关的脑区
Treatment,hesperetin,lowers,Protein,β-site APP-cleaving enzyme 1 (BACE1),橙皮素降低β-位点淀粉样前体蛋白切割酶1的表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
<Protein,caspase-9,activated_by,Protein,caspase-12,caspase-9被caspase-12激活>
Treatment,hesperetin,ameliorates,Pathological_Change,reactive oxygen species overproduction,橙皮素改善活性氧的过度产生
Protein,C/EBP homologous protein (CHOP),promotes,Protein,Bcl-2-associated X protein (Bax),C/EBP同源蛋白促进Bax蛋白的激活和转位
<Treatment,hesperetin,downregulates,Protein,GRP78,橙皮素下调GRP78蛋白的表达>
<Disease,Alzheimer's disease,affects,Protein,CHOP,阿尔茨海默病与C/EBP同源蛋白相关>
Treatment,hesperetin,decreases,Protein,caspase-3 activity,橙皮素降低caspase-3的活性
<Research_Method,Western blot,analyzes,Protein,CHOP,Western blot用于分析CHOP水平>
<Research_Method,ELISA,determines,Protein,Aβ1-40,ELISA用于测定Aβ1-40水平>
<Disease,Alzheimer's disease,affects,Protein,GRP78,阿尔茨海默病与78-kDa葡萄糖调节蛋白相关>
<Treatment,hesperetin,downregulates,Protein,Bax,橙皮素下调Bax蛋白的表达>
<Disease,Alzheimer's disease,affects,Protein,PERK,阿尔茨海默病与蛋白激酶样内质网激酶相关>
<Disease,Alzheimer's disease,affects,Protein,ATF4,阿尔茨海默病与激活转录因子4相关>
Treatment,hesperetin,ameliorates,Pathological_Change,downregulation of antioxidant enzymes,橙皮素改善抗氧化酶的下调
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Treatment,hesperetin,reverses,Pathological_Change,Aβ production,橙皮素逆转淀粉样蛋白β的产生
Protein,78-kDa glucose-regulated protein (GRP78),activates,Pathological_Change,unfolded protein response (UPR),78-kDa葡萄糖调节蛋白激活未折叠蛋白反应
Treatment,rosiglitazone,protects_against,Pathological_Change,oxidative stress,罗格列酮保护细胞免受氧化应激
Treatment,rosiglitazone,protects_against,Pathological_Change,inflammation,罗格列酮保护细胞免受炎症
<Disease,Alzheimer's disease,affects,Protein,caspase-9,阿尔茨海默病与caspase-9活性相关>
<Treatment,hesperetin,upregulates,Protein,Bcl-2,橙皮素上调Bcl-2蛋白的表达>
Treatment,hesperetin,reduces,Pathological_Change,apoptotic DNA fragmentation,橙皮素减少凋亡性DNA片段化
<Treatment,hesperetin,upregulates,Protein,NEP,橙皮素上调NEP蛋白的表达>
<Disease,Alzheimer's disease,affects,Protein,Bax,阿尔茨海默病与Bax蛋白相关>
Protein,amyloid β (Aβ),causes,Disease,Alzheimer's disease,淀粉样蛋白β的积累是阿尔茨海默病的重要原因
<Treatment,hesperetin,downregulates,Protein,CHOP,橙皮素下调CHOP蛋白的表达>
Pathological_Change,reactive oxygen species (ROS),leads_to,Pathological_Change,amyloid precursor protein (APP) processing,活性氧导致淀粉样前体蛋白的加工
