Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,longitudinal study,investigates,Disease,Alzheimer's disease,纵向研究用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,tau-PET,tau-PET用于检测阿尔茨海默病的tau蛋白聚集
Imaging_Method,Aβ-PET,detects,Pathological_Change,Aβ accumulation,Aβ-PET用于检测Aβ蛋白聚集
Imaging_Method,fMRI,detects,Brain_Region,functional connectivity,功能性磁共振成像用于检测脑区功能连接
Disease,Alzheimer's disease,has_biomarker,Biomarker,soluble p-tau,阿尔茨海默病与可溶性p-tau生物标志物相关
Biomarker,Aβ,triggers,Biomarker,soluble p-tau,Aβ触发可溶性p-tau的增加
Pathological_Change,tau aggregation,leads_to,Clinical_Manifestation,cognitive decline,tau蛋白聚集导致认知功能下降
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,MRI用于检测阿尔茨海默病的脑萎缩
Biomarker,tau aggregates,affects,Clinical_Manifestation,cognitive decline,tau聚集物的积累与认知功能下降相关
Clinical_Test,tau-PET,measures,Pathological_Change,tau aggregates,tau-PET用于测量tau蛋白聚集
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau aggregates,阿尔茨海默病与tau聚集物生物标志物相关
Clinical_Test,tau-PET,measures,Biomarker,tau aggregates,tau-PET用于测量tau聚集物
Treatment,anti-tau therapies,targets,Biomarker,tau aggregates,抗tau疗法针对tau聚集物
Protein,tau,forms,Biomarker,tau aggregates,tau蛋白形成tau聚集物
Brain_Region,tau epicenters,affects,Biomarker,tau aggregates,tau中心区域影响tau聚集物的积累
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau aggregates accumulation,tau蛋白聚集是阿尔茨海默病的病理改变
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Research_Method,linear mixed effect models,calculates,Biomarker,tau-PET rate of change,线性混合效应模型用于计算tau-PET的变化速率
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶区域
Clinical_Stage,early AD,has_biomarker,Biomarker,soluble p-tau,早期阿尔茨海默病与可溶性p-tau相关
