Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,prodromal stage,shows_no_change,Protein,CatB,前驱期CatB蛋白表达无变化
Protein,NF-κB,activates,Pathological_Change,neuroinflammation,NF-κB蛋白激活神经炎症
Biomarker,GFAP,associated_with,Disease,Alzheimer's disease,GFAP与阿尔茨海默病相关
Treatment,FO,suppresses,Pathological_Change,glial activation,FO治疗抑制神经胶质细胞的激活
Protein,NF-κB,activates,Pathological_Change,neuroinflammation,NF-κB激活神经炎症
Research_Method,RT-PCR,detects,Protein,MBP,RT-PCR检测MBP蛋白
Risk_Factor,BBB impairment,increases_risk_of,Disease,Alzheimer's disease,血脑屏障损伤增加阿尔茨海默病风险
Protein,Iba-1,indicates,Pathological_Change,microglial activation,Iba-1蛋白表达指示小胶质细胞的激活
Protein,amyloid-beta,cleared_by,Protein,insulin-degrading enzyme,淀粉样蛋白被胰岛素降解酶降解
Biomarker,Iba-1,associated_with,Disease,Alzheimer's disease,Iba-1与阿尔茨海默病相关
Protein,p-p65,indicates,Pathological_Change,NF-κB activation,磷酸化p65蛋白表达指示NF-κB的激活
Research_Method,Immunofluorescence,detects,Protein,GFAP,免疫荧光检测GFAP蛋白
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Research_Method,Real-time PCR,detects,Gene,IDE,Real-time PCR用于检测IDE基因的表达
Research_Method,Real-time PCR,detects,Gene,CatB,Real-time PCR用于检测CatB基因的表达
Treatment,fish oil,protects,Brain_Region,blood-brain barrier,鱼油保护血脑屏障的完整性
Treatment,fish oil,inhibits,Pathological_Change,glial activation,鱼油抑制胶质细胞激活
Risk_Factor,Aβ accumulation,increases_risk_of,Disease,Alzheimer's disease,Aβ积累增加阿尔茨海默病风险
Research_Method,RT-PCR,detects,Protein,CatB,RT-PCR检测CatB蛋白
Research_Method,western blot,measures,Protein,zo-1 expression,蛋白质印迹用于测量zo-1表达
