Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,SalB,ameliorates,Symptom,neurodegeneration,SalB改善Aβ42诱导的神经退行性变
Treatment,SalA,rescues,Disease,Alzheimer's disease,SalA能够挽救阿尔茨海默病的表型
Protein,amyloid-beta,causes,Pathological_Change,mitochondrial damage,淀粉样蛋白导致线粒体损伤
Pathological_Change,mitochondrial damage,leads_to,Clinical_Manifestation,ATP loss,线粒体损伤导致ATP损失
Research_Method,SEM,analyses,Symptom,eye morphology,扫描电子显微镜用于分析果蝇眼睛的形态
Treatment,DWE,inhibits,Protein,amyloid-beta,DWE抑制淀粉样蛋白的聚集
Research_Method,UPLC,measures,Biomarker,SalA and SalB,超高效液相色谱法用于测量SalA和SalB的浓度
Treatment,DWE,rescues,Disease,Alzheimer's disease,DWE能够挽救阿尔茨海默病的表型
Treatment,SalB,extends,Clinical_Manifestation,lifespan,SalB延长果蝇的寿命
Research_Method,Thioflavin T assay,measures,Protein,Aβ42 aggregation,硫黄素T测定用于测量Aβ42的聚集情况
Protein,Aβ42,affects,Symptom,locomotor dysfunction,Aβ42积累导致运动功能障碍
Treatment,SalB,protects_against,Pathological_Change,Aβ42-induced cell death,SalB保护细胞免受Aβ42诱导的细胞死亡
Treatment,SalB,reduces,Pathological_Change,Aβ42 aggregation,SalB减少Aβ42的聚集
Treatment,DWE,ameliorates,Symptom,neurodegeneration,DWE改善Aβ42诱导的神经退行性变
Protein,Aβ42,is_toxic_to,Brain_Region,brain,Aβ42是大脑中最具毒性的淀粉样蛋白寡聚体
Treatment,SalA,ameliorates,Symptom,neurodegeneration,SalA改善Aβ42诱导的神经退行性变
Treatment,DWE,extends,Clinical_Manifestation,lifespan,DWE延长果蝇的寿命
Research_Method,Aβ42 aggregation assay,measures,Protein,amyloid-beta,Aβ42聚集实验用于测量淀粉样蛋白的聚集
Treatment,DWE,has_property,Biomarker,antioxidative,DWE具有抗氧化特性
Treatment,SalB,inhibits,Protein,amyloid-beta,SalB抑制淀粉样蛋白的聚集
Research_Method,longevity assay,measures,Clinical_Manifestation,lifespan,寿命实验用于测量寿命
Treatment,SalA,protects_against,Clinical_Manifestation,neurotoxicity,SalA保护细胞免受淀粉样蛋白的神经毒性
Protein,amyloid-beta,is_associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病的发病机制相关
Treatment,SalB,rescues,Disease,Alzheimer's disease,SalB能够挽救阿尔茨海默病的表型
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta aggregation,阿尔茨海默病的病理特征之一是淀粉样蛋白的异常聚集
Treatment,SalB,improves,Symptom,locomotor dysfunction,SalB改善果蝇的运动功能
Treatment,SalA,extends,Clinical_Manifestation,lifespan,SalA延长果蝇的寿命
Clinical_Manifestation,reduced lifespan,is_caused_by,Protein,Aβ42,果蝇寿命缩短是由Aβ42表达引起的
Treatment,DWE,protects_against,Clinical_Manifestation,neurotoxicity,DWE保护细胞免受淀粉样蛋白的神经毒性
Treatment,SalB,has_property,Biomarker,antioxidative,SalB具有抗氧化特性
Protein,amyloid-beta,aggregates_in,Brain_Region,brain,淀粉样蛋白在大脑中聚集
Clinical_Manifestation,rough eye phenotype,is_caused_by,Protein,Aβ42,果蝇的粗糙眼表型是由Aβ42表达引起的
Treatment,DWE,reduces,Pathological_Change,Aβ42 aggregation,DWE减少Aβ42的聚集
Research_Method,Thioflavin T,detects,Pathological_Change,amyloid fibrils,硫黄素T用于检测淀粉样纤维
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的临床表现包括认知功能逐渐下降
Treatment,SalB,protects_against,Clinical_Manifestation,neurotoxicity,SalB保护细胞免受淀粉样蛋白的神经毒性
Treatment,SalA,inhibits,Biomarker,ROS,SalA抑制活性氧的产生
