Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-6 receptor,IL-6受体是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Biomarker,IL-16,阿尔茨海默病与炎症标志物IL-16水平相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOEε4,APOEε4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,immune response,免疫反应是阿尔茨海默病的风险因素
Imaging_Method,PET,detects,Pathological_Change,brain atrophy,正电子发射断层扫描可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex differences in obesity,肥胖的性别差异是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,IgE,IgE是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-8,IL-8是阿尔茨海默病的生物标志物
Clinical_Stage,AD,has_lower_levels_of,Biomarker,plasma CD 40,阿尔茨海默病患者的血浆CD 40水平较低
Biomarker,plasma ICAM1,associated_with,Risk_Factor,APOEε4 allele,血浆ICAM1水平与APOEε4等位基因相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,tailored treatments,developed_for,Disease,Alzheimer's disease,定制治疗方法是针对阿尔茨海默病的
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid plaque pathology,淀粉样斑块病理是阿尔茨海默病的风险因素
Gene,APOEε4,affects,Biomarker,cytokine levels,APOEε4等位基因影响细胞因子水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,T-cell activation,T细胞激活是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Gene,APOEε4,APOEε4等位基因是阿尔茨海默病的风险因素
Biomarker,CD 40,more_strongly_correlated_in,Sex,males,CD 40在男性中的相关性更强
Disease,Alzheimer's disease,has_biomarker,Biomarker,TNFα,TNFα是阿尔茨海默病的生物标志物
Pathological_Change,neuroplasticity,affected_by,Biomarker,inflammation biomarkers,神经可塑性受炎症生物标志物影响
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex differences in immunoglobulin levels,免疫球蛋白水平的性别差异是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex differences in IL-8 levels,IL-8水平的性别差异是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid deposition,淀粉样蛋白沉积是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high estradiol,高雌二醇水平是阿尔茨海默病的风险因素
Biomarker,plasma CRP,associated_with,Risk_Factor,APOEε4 allele,血浆CRP水平与APOEε4等位基因相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,beneficial immune responses,有益免疫反应是阿尔茨海默病的风险因素
Clinical_Stage,LMCI,has_lower_levels_of,Biomarker,plasma IL-16,轻度认知障碍患者的血浆IL-16水平较低
Disease,Alzheimer's disease,has_biomarker,Biomarker,CRP,CRP是阿尔茨海默病的生物标志物
Clinical_Stage,AD,has_lower_levels_of,Biomarker,plasma cortisol,阿尔茨海默病患者的血浆皮质醇水平较低
Biomarker,IL-3,more_strongly_correlated_in,Sex,females,IL-3在女性中的相关性更强
Clinical_Stage,LMCI,has_lower_levels_of,Biomarker,plasma CRP,轻度认知障碍患者的血浆CRP水平较低
Research_Method,ADNI database,used_for,Research_Method,biomarker analysis,ADNI数据库用于生物标志物分析
Clinical_Stage,AD,has_lower_levels_of,Biomarker,plasma CRP,阿尔茨海默病患者的血浆CRP水平较低
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,midlife obesity,中年肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,immune system hypo-responsiveness,免疫系统低反应性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex differences in amyloid burden,淀粉样蛋白负担的性别差异是阿尔茨海默病的风险因素
Clinical_Stage,CN,precedes,Clinical_Stage,MCI,认知正常可能发展为轻度认知障碍
Pathological_Change,brain amyloid levels,associated_with,Risk_Factor,APOEε4 allele,脑淀粉样蛋白水平与APOEε4等位基因相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex differences in disease progression,疾病进展的性别差异是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,IgA,IgA是阿尔茨海默病的生物标志物
Clinical_Stage,LMCI,has_lower_levels_of,Biomarker,plasma cortisol,轻度认知障碍患者的血浆皮质醇水平较低
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex differences in biomarker correlations,生物标志物相关性的性别差异是阿尔茨海默病的风险因素
Risk_Factor,APOEε4 allele,increases_risk_of,Disease,Alzheimer's disease,APOEε4等位基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex differences in CD 40 levels,CD 40水平的性别差异是阿尔茨海默病的风险因素
Biomarker,CSF IgA,associated_with,Risk_Factor,APOEε4 allele,CSF IgA水平与APOEε4等位基因相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex differences in ICAM1 levels,ICAM1水平的性别差异是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,IL-8,阿尔茨海默病与炎症标志物IL-8水平相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Biomarker,CSF IL-8,associated_with,Risk_Factor,APOEε4 allele,CSF IL-8水平与APOEε4等位基因相关
Biomarker,ICAM1,positively_correlated_with,Biomarker,CD 40,ICAM1与CD 40在男性中呈正相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOEε4 alleles,APOEε4等位基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurodegeneration,神经退行性变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,ICAM1,ICAM1是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-1β,IL-1β是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-10,IL-10是阿尔茨海默病的生物标志物
