Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,mTOR,regulated_by,Gene,IRS-41,mTOR受IRS-41调控
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decision making impairment,阿尔茨海默病的主要症状包括决策能力受损
Treatment,rapamycin,inhibits,Protein,mTOR,雷帕霉素抑制mTOR蛋白
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经原纤维缠结是阿尔茨海默病的病理改变
Protein,mTOR,regulated_by,Gene,p4E-BP1,mTOR受p4E-BP1调控
Protein,mTOR,regulated_by,Gene,IRS-43,mTOR受IRS-43调控
Protein,mTOR,regulated_by,Gene,IRS-9,mTOR受IRS-9调控
Gene,GSK3,produces,Protein,amyloid-beta,GSK3参与淀粉样蛋白的产生
Protein,mTOR,regulated_by,Gene,IRS-27,mTOR受IRS-27调控
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,autoimmunity,自身免疫是阿尔茨海默病的风险因素
Protein,mTOR,regulated_by,Gene,IRS-46,mTOR受IRS-46调控
Protein,mTOR,regulated_by,Gene,IRS-3,mTOR受IRS-3调控
Gene,PI3K/Akt,regulates,Protein,mTOR,PI3K/Akt信号通路调节mTOR
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau toxicity,tau毒性是阿尔茨海默病的病理改变之一
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,淀粉样斑块是阿尔茨海默病的病理改变
Pathological_Change,amyloid plaques,formed_by,Protein,amyloid-beta,淀粉样斑块由淀粉样蛋白堆积形成
Protein,mTOR,activates,Pathological_Change,tau pathology,mTOR激活tau病理
