Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,silymarin,inhibits,Pathological_Change,oxidative stress,水飞蓟素抑制氧化应激
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的病理改变
Treatment,silibinin,inhibits,Protein,Aβ aggregation,水飞蓟宾抑制Aβ蛋白聚集
Risk_Factor,neuronal death,increases_risk_of,Disease,Alzheimer's disease,神经元死亡增加阿尔茨海默病的风险
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,Chlorogenic acids,reduces,Pathological_Change,neuroinflammation,绿原酸减少神经炎症
Treatment,curcumin,improves,Clinical_Manifestation,cognitive function,姜黄素改善认知功能
Treatment,curcumin,reduces,Pathological_Change,neurofibrillary tangles,姜黄素减少神经纤维缠结的形成
Treatment,curcuminoids,inhibits,Pathological_Change,protein aggregation,姜黄素类化合物抑制蛋白质聚集
Treatment,Chlorella vulgaris,increases,Protein,antioxidant enzymes,小球藻增加抗氧化酶的表达
Treatment,silymarin,prevents,Pathological_Change,mitochondrial dysfunction,水飞蓟素预防线粒体功能障碍
Risk_Factor,inflammation,triggers,Disease,Alzheimer's disease,炎症是阿尔茨海默病的触发因素
Risk_Factor,neuronal plasticity impairment,increases_risk_of,Disease,Alzheimer's disease,神经元可塑性障碍增加阿尔茨海默病的风险
Risk_Factor,axonal transport alterations,increases_risk_of,Disease,Alzheimer's disease,轴突运输改变增加阿尔茨海默病的风险
Treatment,silymarin,reduces,Pathological_Change,neuroinflammation,水飞蓟素减少神经炎症
Disease,Alzheimer's disease,has_treatment,Treatment,Spirulina maxima,螺旋藻可用于阿尔茨海默病的治疗
Treatment,silibinin,attenuates,Pathological_Change,oxidative stress-induced brain dysfunctions,水飞蓟宾减轻氧化应激引起的脑功能障碍
Treatment,curcumin,reduces,Biomarker,amyloid-beta,姜黄素减少淀粉样蛋白的表达
Biomarker,brain-derived neurotrophic factor,reduced_in,Disease,Alzheimer's disease,脑源性神经营养因子在阿尔茨海默病中表达减少
Risk_Factor,diet-induced obesity,increases_risk_of,Disease,Alzheimer's disease,饮食诱导的肥胖增加阿尔茨海默病的风险
Risk_Factor,dysregulation of neuronal apoptosis,increases_risk_of,Disease,Alzheimer's disease,神经元凋亡失调增加阿尔茨海默病的风险
Risk_Factor,glial activation,increases_risk_of,Disease,Alzheimer's disease,胶质细胞激活增加阿尔茨海默病的风险
Treatment,silymarin,attenuates,Pathological_Change,brain microglial activation,水飞蓟素减轻脑小胶质细胞激活
Risk_Factor,physical inactivity,increases_risk_of,Disease,Alzheimer's disease,缺乏运动增加阿尔茨海默病的风险
Treatment,chlorogenic acid,protects,Brain_Region,brain,绿原酸保护大脑免受神经退行性事件的影响
Treatment,curcuminoids,prevents,Pathological_Change,mitochondrial dysfunction,姜黄素类化合物预防线粒体功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Risk_Factor,waist circumference,increases_risk_of,Disease,Alzheimer's disease,腰围增加阿尔茨海默病的风险
Risk_Factor,neuronal development impairment,increases_risk_of,Disease,Alzheimer's disease,神经元发育障碍增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_treatment,Treatment,polyphenols,多酚可用于阿尔茨海默病的治疗
Risk_Factor,cognitive decline,increases_risk_of,Disease,Alzheimer's disease,认知功能下降增加阿尔茨海默病的风险
Risk_Factor,oxidative stress,triggers,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的触发因素
Treatment,curcumin,reduces,Biomarker,inflammation,姜黄素减少炎症
Risk_Factor,apoptosis,increases_risk_of,Disease,Alzheimer's disease,细胞凋亡增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_treatment,Treatment,Biochanin A,生物chanin A可用于阿尔茨海默病的治疗
Risk_Factor,unhealthy diet,increases_risk_of,Disease,Alzheimer's disease,不健康的饮食增加阿尔茨海默病的风险
Treatment,Biochanin A,protects_against,Pathological_Change,Aβ-induced neurotoxicity,生物chanin A保护免受Aβ诱导的神经毒性
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的主要症状之一是记忆障碍
Treatment,Klamin,decreases,Protein,proinflammatory cytokines,Klamin减少促炎细胞因子的产生
Risk_Factor,Aβ depositions,increases_risk_of,Disease,Alzheimer's disease,淀粉样蛋白沉积增加阿尔茨海默病的风险
Treatment,Klamin,inhibits,Pathological_Change,Aβ aggregation,Klamin抑制Aβ聚集
Treatment,silibinin,protects,Brain_Region,hippocampus,水飞蓟宾保护海马体免受Aβ诱导的神经毒性
Risk_Factor,Western diet,increases_risk_of,Disease,Alzheimer's disease,西方饮食增加阿尔茨海默病的风险
Treatment,curcuminoids,inhibits,Pathological_Change,oxidative stress,姜黄素类化合物抑制氧化应激
Treatment,Klamin,reduces,Pathological_Change,neuroinflammation,Klamin减少神经炎症
Risk_Factor,mitochondrial dysfunction,triggers,Disease,Alzheimer's disease,线粒体功能障碍是阿尔茨海默病的触发因素
Treatment,silibinin,reduces,Pathological_Change,amyloid plaque deposition,水飞蓟宾减少淀粉样斑块沉积
Disease,Alzheimer's disease,has_treatment,Treatment,natural compounds,天然化合物可用于阿尔茨海默病的治疗
Treatment,curcumin,reduces,Pathological_Change,amyloid plaques,姜黄素减少淀粉样斑块的形成
Risk_Factor,pro-Aβ cascades,increases_risk_of,Disease,Alzheimer's disease,促淀粉样蛋白级联反应增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Protein,β-amyloid,β-淀粉样蛋白是阿尔茨海默病的生物标志物
Treatment,Spirulina maxima,scavenges,Pathological_Change,hydroxyl radicals,螺旋藻清除羟基自由基
Disease,Alzheimer's disease,has_treatment,Treatment,Klamin,Klamin可用于阿尔茨海默病的治疗
Disease,Alzheimer's disease,has_treatment,Treatment,curcuminoids,姜黄素类化合物可用于阿尔茨海默病的治疗
Treatment,silymarin,reduces,Pathological_Change,cerebral plaque burden,水飞蓟素显著减少脑斑块负担
Risk_Factor,pro-inflammatory cascades,increases_risk_of,Disease,Alzheimer's disease,促炎级联反应增加阿尔茨海默病的风险
Treatment,silymarin,improves,Clinical_Manifestation,behavioral abnormalities,水飞蓟素改善阿尔茨海默病相关的行为异常
Treatment,silymarin,reduces,Protein,amyloid β-protein (Aβ1-42),水飞蓟素治疗显著减少Aβ1-42蛋白的表达
Treatment,curcumin,reduces,Pathological_Change,amyloid-beta deposition,姜黄素减少脑内淀粉样蛋白沉积
Risk_Factor,vesicle trafficking alterations,increases_risk_of,Disease,Alzheimer's disease,囊泡运输改变增加阿尔茨海默病的风险
Risk_Factor,pro-apoptosis cascades,increases_risk_of,Disease,Alzheimer's disease,促凋亡级联反应增加阿尔茨海默病的风险
Treatment,Spirulina maxima,inhibits,Pathological_Change,lipid peroxidation,螺旋藻抑制脂质过氧化
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加阿尔茨海默病的风险
Risk_Factor,insulin resistance,increases_risk_of,Disease,Alzheimer's disease,胰岛素抵抗增加阿尔茨海默病的风险
Treatment,curcumin,reduces,Biomarker,oxidative stress,姜黄素减少氧化应激
Risk_Factor,coffee consumption,reduces_risk_of,Disease,Alzheimer's disease,咖啡摄入习惯可能降低阿尔茨海默病的风险
Treatment,Chlorogenic acids,inhibits,Pathological_Change,oxidative stress,绿原酸抑制氧化应激
Risk_Factor,high saturated fat intake,increases_risk_of,Disease,Alzheimer's disease,高饱和脂肪摄入增加阿尔茨海默病的风险
Risk_Factor,glucose metabolism impairment,increases_risk_of,Disease,Alzheimer's disease,葡萄糖代谢障碍增加阿尔茨海默病的风险
Risk_Factor,high ROS levels,increases_risk_of,Disease,Alzheimer's disease,高活性氧水平增加阿尔茨海默病的风险
Risk_Factor,lipid peroxidation,increases_risk_of,Disease,Alzheimer's disease,脂质过氧化增加阿尔茨海默病的风险
Research_Method,clinical trials,studies,Treatment,curcumin,临床试验研究姜黄素对阿尔茨海默病的治疗效果
Treatment,curcuminoids,reduces,Pathological_Change,neuroinflammation,姜黄素类化合物减少神经炎症
Treatment,silymarin,inhibits,Pathological_Change,protein aggregation,水飞蓟素抑制蛋白质聚集
Risk_Factor,motor impairment,increases_risk_of,Disease,Alzheimer's disease,运动障碍增加阿尔茨海默病的风险
Risk_Factor,memory impairment,increases_risk_of,Disease,Alzheimer's disease,记忆障碍增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,氧化应激是阿尔茨海默病的病理改变
Treatment,Chlorogenic acids,inhibits,Pathological_Change,protein aggregation,绿原酸抑制蛋白质聚集
Risk_Factor,mitochondrial damage,increases_risk_of,Disease,Alzheimer's disease,线粒体损伤增加阿尔茨海默病的风险
Risk_Factor,speech difficulties,increases_risk_of,Disease,Alzheimer's disease,语言困难增加阿尔茨海默病的风险
Risk_Factor,type III diabetes,increases_risk_of,Disease,Alzheimer's disease,III型糖尿病增加阿尔茨海默病的风险
