Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,TMS,targets,Pathological_Change,disrupted excitatory/inhibitory balance,经颅磁刺激针对兴奋/抑制平衡失调进行治疗
Treatment,TMS,requires,Clinical_Test,safety evaluation,经颅磁刺激在阿尔茨海默病中的应用需要重新评估安全性
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,IADL scores,经颅磁刺激对IADL评分有影响
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,stimulation rate,经颅磁刺激对刺激速率有影响
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,stimulation period,经颅磁刺激对刺激周期有影响
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,stimulation course,经颅磁刺激对刺激疗程有影响
Disease,Alzheimer's disease,has_symptom,Symptom,depression,阿尔茨海默病患者常伴有抑郁症状
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,logical memory,经颅磁刺激对逻辑记忆有影响
Disease,Alzheimer's disease,treated_by,Treatment,Transcranial Magnetic Stimulation,经颅磁刺激用于治疗阿尔茨海默病
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,stimulation protocol,经颅磁刺激对刺激协议有影响
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,patterned rTMS,经颅磁刺激对模式化重复经颅磁刺激有影响
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,treated_by,Treatment,rTMS,重复经颅磁刺激用于治疗阿尔茨海默病
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,executive function,经颅磁刺激对执行功能有影响
Clinical_Test,neuroimaging,assesses,Disease,Alzheimer's disease,神经影像学用于评估阿尔茨海默病
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,stimulation frequency,经颅磁刺激对刺激频率有影响
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,stimulation rhythm,经颅磁刺激对刺激节奏有影响
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,coil shape,经颅磁刺激对线圈形状有影响
Treatment,Transcranial Magnetic Stimulation,affects,Brain_Region,dorsolateral prefrontal cortex,经颅磁刺激作用于背外侧前额叶皮层
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,stimulation burst,经颅磁刺激对刺激爆发有影响
Research_Method,longitudinal clinical trial,investigates,Treatment,rTMS,纵向临床试验研究rTMS的效果
Protein,BDNF,decreases_in,Brain_Region,hippocampus,脑源性神经营养因子在阿尔茨海默病海马体中减少
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,activities of daily living,经颅磁刺激对日常生活能力有影响
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,stimulation effect,经颅磁刺激对刺激效果有影响
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,memory impairment,经颅磁刺激对记忆障碍有影响
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,stimulation site,经颅磁刺激对刺激部位有影响
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,stimulation pattern,经颅磁刺激对刺激模式有影响
Brain_Region,dlPFC,stimulated_by,Treatment,rTMS,背外侧前额叶皮层是rTMS治疗的主要刺激区域
Treatment,TMS,affects,Biomarker,amyloid deposition,经颅磁刺激可能影响淀粉样蛋白沉积
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,GDS scores,经颅磁刺激对GDS评分有影响
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,conventional rTMS,经颅磁刺激对常规重复经颅磁刺激有影响
Treatment,Transcranial Magnetic Stimulation,improves,Clinical_Manifestation,recognition memory,经颅磁刺激改善识别记忆
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,cognitive training,经颅磁刺激结合认知训练对认知功能有影响
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,continuous TBS,经颅磁刺激对连续性θ波爆发刺激有影响
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,stimulation session,经颅磁刺激对刺激会话有影响
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,motor threshold normalization,经颅磁刺激对运动阈值标准化有影响
Treatment,Transcranial Magnetic Stimulation,improves,Clinical_Manifestation,episodic memory,经颅磁刺激改善情景记忆
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,stimulation regimen,经颅磁刺激对刺激方案有影响
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,Transcranial Magnetic Stimulation,affects,Brain_Region,precuneus,经颅磁刺激作用于楔前叶
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,area of stimulation,经颅磁刺激对刺激区域有影响
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,use of concomitant medication,经颅磁刺激对伴随药物使用有影响
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,global cognition,经颅磁刺激对整体认知功能有影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Treatment,TMS,improves,Clinical_Manifestation,cognitive function,经颅磁刺激可改善认知功能
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,stimulation protocol,经颅磁刺激对刺激方案有影响
Disease,Alzheimer's disease,treated_by,Treatment,TMS,经颅磁刺激是一种治疗阿尔茨海默病的非侵入性方法
Treatment,Transcranial Magnetic Stimulation,has_effect_on,Clinical_Manifestation,stimulation intensity,经颅磁刺激对刺激强度有影响
