Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,insomnia,increases,Biomarker,β-amyloid,失眠增加β-淀粉样蛋白水平
Clinical_Manifestation,cognitive impairments,associated_with,Symptom,sleep loss,认知功能障碍与睡眠缺失相关
Clinical_Stage,preclinical stage,characterized_by,Pathological_Change,amyloid plaques,阿尔茨海默病临床前期的特征是淀粉样斑块的形成
Research_Method,CSF analysis,measures,Biomarker,orexin levels,脑脊液分析用于测量食欲素水平
Protein,amyloid-beta,accumulates_in,Brain_Region,cerebral cortex,淀粉样蛋白在大脑皮层中积累
Research_Method,EEG,studies,Symptom,sleep disturbances,脑电图研究用于分析睡眠障碍
Research_Method,CSF analysis,measures,Biomarker,neuron-derived biomarkers,脑脊液分析用于测量神经元衍生生物标志物
Risk_Factor,circadian sleep-wake alterations,increases,Biomarker,β-amyloid,昼夜节律睡眠-觉醒改变增加β-淀粉样蛋白水平
Disease,Alzheimer's disease,has_symptom,Symptom,sleep disturbances,阿尔茨海默病患者常伴有睡眠障碍
Clinical_Manifestation,sleep fragmentation,associated_with,Biomarker,β-amyloid,睡眠碎片化与β-淀粉样蛋白水平相关
Clinical_Manifestation,SWS disturbances,associated_with,Disease,Alzheimer's disease,慢波睡眠障碍与阿尔茨海默病相关
Risk_Factor,sleep deprivation,increases,Biomarker,β-amyloid,睡眠剥夺增加β-淀粉样蛋白水平
Research_Method,EEG,measures,Clinical_Manifestation,slow-wave activity,EEG用于测量慢波活动
Disease,Alzheimer's disease,related_to,Biomarker,Aβ,阿尔茨海默病与Aβ生物标志物相关
Risk_Factor,SDB,increases,Biomarker,β-amyloid,睡眠呼吸障碍增加β-淀粉样蛋白水平
Clinical_Manifestation,synchronization disturbance,associated_with,Biomarker,β-amyloid,同步化障碍与β-淀粉样蛋白水平相关
Treatment,sleep intervention,improves,Disease,Alzheimer's disease,睡眠干预可能改善阿尔茨海默病的病程
Research_Method,PET,measures,Clinical_Manifestation,Aβ burden,PET用于测量Aβ负担
Clinical_Test,PSQI,measures,Symptom,sleep quality,匹兹堡睡眠质量指数用于评估睡眠质量
Research_Method,EEG,measures,Clinical_Manifestation,sleep spindles,EEG用于测量睡眠纺锤波
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,fMRI,measures,Clinical_Manifestation,hippocampal activation,fMRI用于测量海马体激活
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Clinical_Manifestation,24-h fluctuations,associated_with,Biomarker,β-amyloid,24小时波动与β-淀粉样蛋白水平相关
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Research_Method,MRI,measures,Clinical_Manifestation,brain atrophy,MRI用于测量脑萎缩
Risk_Factor,sleep deprivation,increases_risk_of,Disease,Alzheimer's disease,睡眠剥夺是阿尔茨海默病的风险因素
Research_Method,auditory closed-loop stimulation,enhances,Clinical_Manifestation,memory consolidation,听觉闭环刺激可增强记忆巩固
Biomarker,β-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中积累形成淀粉样斑块
