Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,amyloid,correlates_with,Clinical_Stage,preclinical AD,淀粉样蛋白与阿尔茨海默病临床前期的相关性
Disease,MCI,is_stage_of,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,is_prevalent_in,Risk_Factor,Down syndrome,阿尔茨海默病在唐氏综合征中高度流行
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurodegeneration,阿尔茨海默病的生物标志物包括神经退行性变
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Clinical_Test,FDG PET,assesses,Biomarker,neurodegeneration,FDG PET用于评估神经退行性变
Clinical_Manifestation,personality changes,is_associated_with,Disease,Alzheimer's disease,人格变化与阿尔茨海默病相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,Preclinical AD,阿尔茨海默病的第一阶段是临床前AD
Clinical_Test,neuropsychological testing,evaluates,Clinical_Manifestation,cognitive function,神经心理测试用于评估认知功能
Imaging_Method,PET,detects,Biomarker,tau,PET成像用于检测tau蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,excessive production of Aβ,阿尔茨海默病的病理改变包括Aβ的过度产生
Biomarker,neurodegeneration,correlates_with,Clinical_Stage,dementia,神经退行性变与阿尔茨海默病痴呆期的相关性
Clinical_Manifestation,behavioral changes,is_associated_with,Disease,Alzheimer's disease,行为变化与阿尔茨海默病相关
Clinical_Stage,Prodromal AD,has_biomarker,Biomarker,tau,阿尔茨海默病前驱期具有tau蛋白标志物
Clinical_Manifestation,neuropsychiatric symptoms,is_associated_with,Disease,Alzheimer's disease,神经精神症状与阿尔茨海默病相关
Disease,Down syndrome,increases_risk_of,Disease,Alzheimer's disease,唐氏综合症增加患阿尔茨海默病的风险
Gene,APP,affects,Biomarker,amyloid,APP基因影响淀粉样蛋白水平
Biomarker,neurodegeneration,is_used_for,Research_Method,AT(N) classification,神经退行性变用于AT(N)分类研究
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal,阿尔茨海默病包括前驱期阶段
Biomarker,tau,correlates_with,Clinical_Stage,Prodromal AD,tau蛋白与阿尔茨海默病前驱期的相关性
Imaging_Method,amyloid imaging,detects,Biomarker,amyloid,淀粉样蛋白成像用于检测淀粉样蛋白
Imaging_Method,brain imaging,detects,Pathological_Change,brain atrophy,脑成像可以检测到脑萎缩情况
Imaging_Method,PET,detects,Biomarker,amyloid,PET成像用于检测淀粉样蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory decline,阿尔茨海默病的症状包括记忆力下降
Research_Method,longitudinal assessments,assesses,Clinical_Manifestation,cognitive decline,纵向评估用于评估认知下降
Biomarker,tau,is_used_for,Research_Method,AT(N) classification,tau蛋白用于AT(N)分类研究
Protein,Aβ1-40,is_elevated_in,Risk_Factor,Down syndrome,唐氏综合征患者血浆中Aβ1-40浓度升高
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia,阿尔茨海默病包括痴呆期阶段
Disease,Down syndrome,has_symptom,Clinical_Manifestation,intellectual disability,唐氏综合症的症状包括智力障碍
Biomarker,amyloid,is_used_for,Research_Method,AT(N) classification,淀粉样蛋白用于AT(N)分类研究
