Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,apoE,affects,Pathological_Change,microglial activation,载脂蛋白E影响小胶质细胞的激活
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Pathological_Change,amyloid plaques,contains,Protein,amyloid β peptides,淀粉样斑块包含淀粉样β肽
<Protein,apoE4,fragment_increases,Pathological_Change,cell death,1-151 apoE4片段在BV2小鼠小胶质细胞中增加细胞死亡>
Protein,apoE,has_domain,Protein,C-terminal domain,apoE的C端结构域位于206-299氨基酸
Protein,apolipoprotein E,has_isoform,Protein,apoE3,apoE3是载脂蛋白E的常见异构体
Protein,apoE,linked_to,Pathological_Change,Aβ plaques,apoE与阿尔茨海默病的Aβ斑块有直接关联
<Protein,apoE,colocalizes_with,Pathological_Change,Aβ plaques and NFTs,apoE片段和cathepsin D在死后人类组织中与Aβ斑块和神经原纤维缠结共定位>
<Protein,apoE4,has_reduced_fragment,Protein,25 kDa N-terminal fragment,与apoE3相比，apoE4大脑中的25 kDa N-末端片段减少了50%>
Protein,apolipoprotein E,has_isoform,Protein,apoE2,apoE2是载脂蛋白E的异构体，降低阿尔茨海默病风险
Protein,apoE4,linked_to,Pathological_Change,neurofibrillary tangles,apoE4与神经纤维缠结的积累相关
Protein,apoE,interacts_with,Protein,amyloid β peptides,载脂蛋白E与淀粉样β肽相互作用
<Protein,apoE4,causes,Pathological_Change,neurodegeneration,表达1-271 apoE4片段的转基因小鼠显示出阿尔茨海默病样神经退行性变>
<Protein,apoE4,found_in,Pathological_Change,NFT,在阿尔茨海默病患者的神经原纤维缠结中发现了18 kDa N-末端apoE4片段>
Research_Method,iPSCs,used_to_study,Protein,apoE,诱导多能干细胞用于研究apoE在不同细胞类型中的差异
<Protein,apoE4,linked_with,Pathological_Change,Aβ plaques or NFT,特定的apoE片段与Aβ斑块或神经原纤维缠结的形成直接相关>
Protein,apoE,expressed_in,Brain_Region,brain,载脂蛋白E在大脑中表达
Protein,apoE,linked_to,Pathological_Change,NFTs,apoE与阿尔茨海默病的神经纤维缠结有直接关联
Gene,APOE,encodes,Protein,apolipoprotein E,APOE基因编码载脂蛋白E
Protein,apoE4,promotes,Pathological_Change,tau hyperphosphorylation,apoE4促进tau蛋白的过度磷酸化
<Protein,apoE4,induces,Pathological_Change,neurotoxicity and mitochondrial dysfunction,1-272 apoE4片段在Neuro-2a小鼠神经母细胞瘤细胞中诱导神经毒性和线粒体功能障碍>
<Protein,apoE4,fragment_promotes,Pathological_Change,MMP-9/TIMP1,1-185 apoE4片段在人类神经母细胞瘤SK-N-SH细胞和星形细胞瘤SW-1783细胞中促进MMP-9/TIMP1的表达>
<Protein,apoE4,fragment_increases,Pathological_Change,intracellular calcium,22 kDa apoE4片段在胚胎鸡交感神经节和胚胎大鼠海马组织中增加细胞内钙>
<Protein,apoE4,fragment_inhibits,Pathological_Change,Aβ fibril formation,apoE4的C-末端13 kDa片段抑制Aβ纤维的形成并稳定Aβ六聚体的形成>
<Protein,apoE,peptide_shows,Pathological_Change,neuroprotective function,apoE 133-149肽在暴露于N-甲基-D-天冬氨酸后显示出神经保护功能>
<Protein,apoE3,fragment_promotes,Pathological_Change,neuritogenesis,25 kDa apoE3片段在SK-N-SH人类神经母细胞瘤细胞中稳定并诱导神经突生成>
Research_Method,in vitro study,investigates,Protein,apoE-Aβ interaction,体外研究用于研究apoE与Aβ的相互作用
<Protein,apoE,peptide_reduces,Pathological_Change,inflammation,apoE 133-149肽能够模拟全长蛋白的效果，减少炎症>
<Protein,HtrA1,cleaves_faster,Protein,apoE4 than apoE3,HtrA1能够更快且更广泛地切割apoE4>
Protein,apoE,has_region,Protein,lipid binding region,apoE的脂质结合区域位于244-272氨基酸
<Protein,apoE4,forms,Pathological_Change,molten globule,apoE4形成熔球状结构，使其N-末端区域更易被酶切割>
<Protein,apoE4,induces,Pathological_Change,neuropathology and behavioural deficits,apoE4的C-末端片段在转基因小鼠中诱导神经病理学和行为缺陷>
Gene,APOE ɛ4,increases_risk_of,Disease,Alzheimer's disease,APOE ɛ4等位基因是阿尔茨海默病的主要遗传风险因素
Protein,apoE3,has_effect,Pathological_Change,neuroprotection,apoE3片段具有神经保护作用
Risk_Factor,APOE ɛ4,increases_risk_of,Disease,Alzheimer's disease,APOE ɛ4等位基因增加阿尔茨海默病的风险
Pathological_Change,neurofibrillary tangles,contains,Protein,hyperphosphorylated tau protein,神经纤维缠结包含过度磷酸化的tau蛋白
Protein,apoE,has_variation,Protein,amino acid positions 112 and 158,apoE的112和158位氨基酸差异导致不同异构体
<Protein,apoE,is_cleaved_in,Brain_Region,brain,ApoE在人类大脑中被蛋白水解切割生成截断片段>
<Protein,apoE,fragmentation_differs_between,Protein,apoE3 and apoE4,apoE的片段化模式在apoE3和apoE4之间有所不同>
