Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,autophagy dysfunction,linked_to,Protein,c-Abl,自噬功能障碍与c-Abl蛋白活性增加相关
<Disease,Alzheimer's disease,affects,Brain_Region,Ventral Tegmental Area,阿尔茨海默病影响腹侧被盖区>
Disease,Alzheimer's disease,affects,Brain_Region,VTA,阿尔茨海默病会影响腹侧被盖区的功能
Clinical_Test,Novel Object Recognition Test,evaluates,Clinical_Manifestation,memory function,新物体识别测试用于评估记忆功能
Treatment,Nilotinib,improves,Clinical_Manifestation,DA neuron survival,Nilotinib改善多巴胺神经元存活率
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficits,阿尔茨海默病会导致记忆缺陷
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,immunoblotting,measures,Protein,c-Abl,免疫印迹用于测量c-Abl蛋白表达
<Protein,c-Abl,activates_in,Brain_Region,midbrain,c-Abl在中脑区域激活>
Research_Method,transmission_electron_microscopy,measures,Pathological_Change,autophagy,透射电子显微镜用于测量自噬过程
<Treatment,Nilotinib,prevents,Pathological_Change,DA neuron degeneration,尼洛替尼预防多巴胺神经元退化>
