Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,BBB dysfunction,阿尔茨海默病的风险因素包括血脑屏障功能障碍
Protein,occludin,decreases_in,Pathological_Change,AD,闭合蛋白在阿尔茨海默病中减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,cerebral microbleeds,阿尔茨海默病的生物标志物包括脑微出血
Protein,CaM,activates,Protein,CaN,钙调蛋白激活钙调磷酸酶
Protein,ROS,damages,Pathological_Change,local tissues,活性氧损伤局部组织
Protein,CaN,affects,Pathological_Change,BBB integrity,钙调磷酸酶影响血脑屏障完整性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
<Protein,P-gP,affected_by,Pathological_Change,inflammation,P-gP功能受炎症影响>
Protein,amyloid-beta,damages,Brain_Region,blood-brain barrier,淀粉样蛋白破坏血脑屏障
Disease,Alzheimer's disease,has_biomarker,Biomarker,cerebral hypo-perfusion,阿尔茨海默病的生物标志物包括脑低灌注
Protein,CLDN-5,decreases_in,Pathological_Change,AD,紧密连接蛋白5在阿尔茨海默病中减少
Protein,Mac-1,triggers,Pathological_Change,BBB destruction,巨噬细胞抗原1触发血脑屏障破坏
<Protein,P-gP,affected_by,Pathological_Change,Aβ clearance,Aβ清除影响P-gP功能>
Protein,RAGE,increases,Pathological_Change,BBB permeability,RAGE受体增加血脑屏障通透性
<Protein,P-gP,affected_by,Pathological_Change,Aβ accumulation,Aβ积累影响P-gP功能>
<Protein,P-gP,affected_by,Pathological_Change,BBB dysfunction,血脑屏障功能障碍影响P-gP功能>
Protein,CaN,activated_by,Pathological_Change,calcium influx,钙调磷酸酶被钙离子内流激活
Protein,ROS,induces,Pathological_Change,BBB destruction,活性氧诱导血脑屏障破坏
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased micro-vessel density,阿尔茨海默病的生物标志物包括微血管密度降低
<Protein,LRP1,regulates,Pathological_Change,Aβ clearance,LRP1调节Aβ的清除>
Protein,LRP1,transports,Protein,Aβ,低密度脂蛋白受体相关蛋白1运输淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid plaques,阿尔茨海默病的生物标志物包括淀粉样斑块
Disease,Alzheimer's disease,has_biomarker,Biomarker,BBB damage,阿尔茨海默病的生物标志物包括血脑屏障损伤
Protein,calpain,cleaves,Protein,CaN auto-inhibitory domain,钙蛋白酶切割钙调磷酸酶自抑制域
Protein,amyloid-beta,triggers,Pathological_Change,oxidative stress,淀粉样蛋白引发氧化应激
<Protein,P-gP,affected_by,Pathological_Change,Aβ plaques,Aβ斑块影响P-gP功能>
Protein,amyloid-beta,cleaved_by,Protein,β-secretase 1,淀粉样蛋白由β-分泌酶1切割
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuronal injury,阿尔茨海默病的生物标志物包括神经元损伤
Protein,Mac-1,interacts_with,Protein,Aβ,巨噬细胞抗原1与淀粉样蛋白相互作用
Protein,Mac-1,triggers,Pathological_Change,P-gp expression decline,巨噬细胞抗原1触发P-糖蛋白表达下降
<Protein,LRP1,interacts_with,Protein,AβPP,LRP1与AβPP在神经元表面相互作用>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体功能
Protein,Mac-1,triggers,Pathological_Change,BBB integrity decline,巨噬细胞抗原1触发血脑屏障完整性下降
Protein,MMP-9,decreases,Protein,TJ-associated proteins,金属蛋白酶9减少紧密连接相关蛋白表达
<Protein,P-gP,affected_by,Pathological_Change,Aβ aggregation,Aβ聚集影响P-gP功能>
Protein,amyloid-beta,promotes,Pathological_Change,microglia activation,淀粉样蛋白促进小胶质细胞激活
Protein,amyloid-beta,activates,Protein,NF-κB,淀粉样蛋白激活核因子-κB
Protein,Mac-1,triggers,Pathological_Change,NF-κB expression,巨噬细胞抗原1触发核因子-κB表达
<Protein,LRP1,decreases_with,Disease,Alzheimer's disease,LRP1在阿尔茨海默病患者中表达减少>
Protein,amyloid-beta,deposits_in,Brain_Region,brain,淀粉样蛋白在大脑中沉积
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Protein,P-gP,affected_by,Pathological_Change,Aβ metabolism,Aβ代谢影响P-gP功能>
Protein,amyloid-beta,transported_by,Protein,P-gP,淀粉样蛋白通过P-gP受体转运
Protein,amyloid-beta,cleared_by,Protein,Aβ proteolytic enzymes,淀粉样蛋白通过淀粉样蛋白降解酶清除
Protein,Mac-1,triggers,Pathological_Change,learning ability decline,巨噬细胞抗原1触发学习能力下降
Protein,ZO-1,decreases_in,Pathological_Change,AD,紧密连接蛋白ZO-1在阿尔茨海默病中减少
Protein,sLRP1,binds_to,Protein,Aβ,可溶性低密度脂蛋白受体相关蛋白1结合淀粉样蛋白
Protein,SRA,interacts_with,Protein,Aβ,清道夫受体A与淀粉样蛋白相互作用
Protein,PTK,decreases,Protein,protein tyrosine phosphatase,蛋白酪氨酸激酶减少蛋白酪氨酸磷酸酶
Protein,RAGE,decreases,Protein,TJ-related proteins,RAGE受体减少紧密连接相关蛋白表达
Protein,amyloid-beta,triggers,Pathological_Change,synaptic dysfunction,淀粉样蛋白引发突触功能障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,albumin in CSF,阿尔茨海默病的生物标志物包括脑脊液中的白蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,CLDN-1 and CLDN-5 expression,阿尔茨海默病的生物标志物包括CLDN-1和CLDN-5表达水平降低
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Protein,CLDN-1,decreases_in,Pathological_Change,AD,紧密连接蛋白1在阿尔茨海默病中减少
Protein,amyloid-beta,induces,Pathological_Change,neuroinflammation,淀粉样蛋白诱导神经炎症
<Protein,P-gP,decreases_with,Clinical_Stage,aging,P-gP表达随年龄增长而减少>
Protein,amyloid-beta,affects,Protein,P-gp expression,淀粉样蛋白影响P-糖蛋白表达
Protein,RAGE,promotes,Pathological_Change,MMP-9 expression,RAGE受体促进金属蛋白酶9表达
<Protein,P-gP,affected_by,Pathological_Change,Aβ deposition,Aβ沉积影响P-gP功能>
Protein,LRP1,promotes,Pathological_Change,Aβ clearance,低密度脂蛋白受体相关蛋白1促进淀粉样蛋白清除
Protein,NF-κB,promotes,Pathological_Change,neuroinflammation,核因子-κB促进神经炎症
<Protein,RAGE,upregulated_in,Disease,Alzheimer's disease,RAGE在阿尔茨海默病患者中表达上调>
Protein,amyloid-beta,interacts_with,Protein,RAGE,淀粉样蛋白与RAGE受体相互作用
Disease,Alzheimer's disease,has_biomarker,Biomarker,microglial activation,阿尔茨海默病的生物标志物包括小胶质细胞激活
Protein,amyloid-beta,triggers,Pathological_Change,BBB destruction,淀粉样蛋白触发血脑屏障破坏
Protein,sLRP1,clears,Protein,Aβ,可溶性低密度脂蛋白受体相关蛋白1清除淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-42,阿尔茨海默病的生物标志物包括Aβ 1-42
Disease,Alzheimer's disease,has_biomarker,Biomarker,synaptic loss,阿尔茨海默病的生物标志物包括突触丢失
<Protein,P-gP,inhibited_by,Pathological_Change,Aβ deposition,Aβ沉积抑制P-gP表达>
Protein,amyloid-beta,produced_by,Gene,AβPP,淀粉样蛋白由AβPP基因表达产生
Protein,Mac-1,triggers,Pathological_Change,TNF-α secretion,巨噬细胞抗原1触发肿瘤坏死因子-α分泌
<Protein,LRP1,decreases_with,Clinical_Stage,aging,LRP1表达随年龄增长而减少>
Protein,Mac-1,triggers,Pathological_Change,neuroinflammation,巨噬细胞抗原1触发神经炎症
Protein,CaN,mediates,Pathological_Change,TJs destruction,钙调磷酸酶介导紧密连接破坏
Protein,MMP-9,increases,Pathological_Change,BBB permeability,金属蛋白酶9增加血脑屏障通透性
Protein,Mac-1,triggers,Pathological_Change,complement components secretion,巨噬细胞抗原1触发补体成分分泌
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Protein,sLRP1,oxidized_in,Pathological_Change,AD plasma,可溶性低密度脂蛋白受体相关蛋白1在阿尔茨海默病血浆中被氧化
<Protein,P-gP,affected_by,Pathological_Change,RAGE-NF-κB pathway,RAGE-NF-κB通路影响P-gP表达>
Disease,Alzheimer's disease,has_biomarker,Biomarker,TJ destruction,阿尔茨海默病的生物标志物包括紧密连接破坏
Protein,ROS,damages,Protein,sLRP function,活性氧损伤可溶性低密度脂蛋白受体相关蛋白1功能
<Protein,RAGE,activates,Pathological_Change,inflammatory response,RAGE激活炎症反应>
Protein,amyloid-beta,interacts_with,Protein,LRP1,淀粉样蛋白与低密度脂蛋白受体相关蛋白1相互作用
Protein,LRP1,clears,Protein,Aβ,低密度脂蛋白受体相关蛋白1清除淀粉样蛋白
<Protein,RAGE,expressed_in,Brain_Region,microglia,RAGE在阿尔茨海默病患者的小胶质细胞中表达>
Disease,Alzheimer's disease,has_biomarker,Biomarker,basal membrane thickening,阿尔茨海默病的生物标志物包括基底膜增厚
<Protein,LRP1,expressed_in,Brain_Region,endothelial cells,LRP1在脑内皮细胞中表达>
<Protein,P-gP,restored_by,Treatment,ibuprofen,布洛芬恢复P-gP表达>
Protein,amyloid-beta,triggers,Pathological_Change,neurofibrillary tangles,淀粉样蛋白引发神经纤维缠结
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic risk,阿尔茨海默病的风险因素包括遗传风险
<Protein,P-gP,decreases_with,Disease,Alzheimer's disease,P-gP在阿尔茨海默病患者中表达减少>
Protein,ROS,triggers,Pathological_Change,apoptosis,活性氧触发细胞凋亡
Protein,CR3,interacts_with,Protein,Aβ,补体受体3与淀粉样蛋白相互作用
Protein,Mac-1,triggers,Pathological_Change,pro-inflammatory substances secretion,巨噬细胞抗原1触发促炎物质分泌
Protein,MMP-9,increases_in,Pathological_Change,AD tissues,金属蛋白酶9在阿尔茨海默病组织中增加
Protein,MMP-2,increases,Pathological_Change,BBB permeability,金属蛋白酶2增加血脑屏障通透性
<Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域>
Protein,amyloid-beta,cleared_by,Pathological_Change,perivascular space,淀粉样蛋白通过血管周围间隙清除
Protein,ROS,induces,Pathological_Change,lipid peroxidation,活性氧诱导脂质过氧化
<Protein,P-gP,affected_by,Pathological_Change,cerebral amyloid angiopathy,脑淀粉样血管病影响P-gP功能>
<Protein,P-gP,affected_by,Pathological_Change,Wnt/β-catenin pathway,Wnt/β-catenin通路影响P-gP表达>
Protein,Mac-1,triggers,Pathological_Change,ROS secretion,巨噬细胞抗原1触发活性氧分泌
Protein,calpain,activates,Protein,CaN,钙蛋白酶激活钙调磷酸酶
<Protein,P-gP,affected_by,Pathological_Change,Aβ efflux,Aβ外流影响P-gP功能>
Disease,Alzheimer's disease,has_biomarker,Biomarker,oxidative stress,阿尔茨海默病的生物标志物包括氧化应激
<Protein,RAGE,mediates,Pathological_Change,Aβ neurotoxicity,RAGE介导Aβ的神经毒性>
<Protein,P-gP,affected_by,Pathological_Change,aging,衰老影响P-gP功能>
Protein,amyloid-beta,transported_by,Protein,RAGE,淀粉样蛋白通过RAGE受体转运
Protein,amyloid-beta,transported_by,Protein,LRP1,淀粉样蛋白通过LRP1受体转运
<Protein,P-gP,affected_by,Pathological_Change,Aβ neurotoxicity,Aβ神经毒性影响P-gP功能>
Disease,Alzheimer's disease,has_biomarker,Biomarker,BBB permeability,阿尔茨海默病的生物标志物包括血脑屏障通透性增加
<Protein,P-gP,enhanced_by,Treatment,quercetin,槲皮素增加P-gP表达>
Protein,amyloid-beta,triggers,Pathological_Change,inflammation,淀粉样蛋白引发炎症反应
<Protein,P-gP,interacts_with,Protein,LRP1,P-gP与LRP1在Aβ清除中相互作用>
Protein,amyloid-beta,increases,Pathological_Change,BBB disruption,淀粉样蛋白增加血脑屏障破坏
<Protein,P-gP,affected_by,Pathological_Change,inflammation,炎症影响P-gP功能>
Protein,CLDN-5,phosphorylated_by,Protein,ROS,紧密连接蛋白5被活性氧磷酸化
Protein,MMP-2,increases_in,Pathological_Change,AD tissues,金属蛋白酶2在阿尔茨海默病组织中增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,阿尔茨海默病的生物标志物包括神经纤维缠结
<Protein,P-gP,affected_by,Pathological_Change,Aβ transport,Aβ转运影响P-gP功能>
<Protein,P-gP,expressed_in,Brain_Region,endothelial cells,P-gP在脑内皮细胞中表达>
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-40,阿尔茨海默病的生物标志物包括Aβ 1-40
Disease,Alzheimer's disease,has_biomarker,Biomarker,prothrombin levels,阿尔茨海默病的生物标志物包括凝血酶原水平
<Protein,P-gP,affected_by,Pathological_Change,neurodegeneration,神经退行性疾病影响P-gP功能>
Disease,Alzheimer's disease,has_biomarker,Biomarker,synaptic dysfunction,阿尔茨海默病的生物标志物包括突触功能障碍
Protein,PTK,up-regulated_by,Protein,ROS,蛋白酪氨酸激酶被活性氧上调
<Protein,RAGE,interacts_with,Protein,amyloid-beta,RAGE与淀粉样蛋白相互作用>
Protein,P-gp,decreases_in,Pathological_Change,AD,P-糖蛋白在阿尔茨海默病中减少
Protein,NF-κB,mediates,Pathological_Change,BBB dysfunction,核因子-κB介导血脑屏障功能障碍
Disease,Alzheimer's disease,affects,Brain_Region,blood-brain barrier,阿尔茨海默病影响血脑屏障功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,hemoglobin-derived peptides,阿尔茨海默病的生物标志物包括血红蛋白衍生肽
