Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病的病理改变包括Aβ斑块>
Research_Method,sFIDA assay,detects,Pathological_Change,Aβ oligomers,sFIDA测定用于检测Aβ寡聚体
<Treatment,RD2,reduces,Pathological_Change,Aβ plaques,RD2治疗减少Aβ斑块负荷>
<Treatment,RD2,is_oral,Treatment,RD2,RD2治疗为口服给药>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ(x-42) in DEA fraction,阿尔茨海默病的病理改变之一是DEA组分中的Aβ(x-42)
<Treatment,RD2,reduces,Biomarker,Aβ oligomers,RD2治疗减少Aβ寡聚体的浓度>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ(x-42) increase,阿尔茨海默病的病理改变之一是Aβ(x-42)增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,gliosis in hippocampus,阿尔茨海默病的病理改变之一是海马体中的神经胶质增生
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ(x-42) in FA fraction,阿尔茨海默病的病理改变之一是FA组分中的Aβ(x-42)
<Treatment,RD2,does_not_cause,Clinical_Manifestation,adverse drug reactions,RD2治疗未引起不良反应>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ oligomer concentration increase,阿尔茨海默病的病理改变之一是Aβ寡聚体浓度增加
<Brain_Region,brain,contains,Biomarker,Aβ oligomers,大脑中含有Aβ寡聚体>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaque load reduction,阿尔茨海默病的病理改变之一是Aβ斑块负荷减少
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,activated astrocytes,阿尔茨海默病的病理改变之一是活化星形胶质细胞
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,activated microglia,阿尔茨海默病的病理改变之一是活化小胶质细胞
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ(x-42),阿尔茨海默病的生物标志物之一是Aβ(x-42)
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ(x-40) in DEA fraction,阿尔茨海默病的病理改变之一是DEA组分中的
Clinical_Test,Morris water maze,assesses,Clinical_Manifestation,cognitive impairments,Morris水迷宫用于评估认知障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,progressive neurodegeneration,阿尔茨海默病的病理特征包括进行性神经退行性变
Treatment,RD2,administered_via,Treatment,oral administration,RD2通过口服给药
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ42/40 ratio change,阿尔茨海默病的病理改变之一是Aβ42/40比值变化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ(x-40) in FA fraction,阿尔茨海默病的病理改变之一是FA组分中的Aβ(x-40)
Treatment,RD2,reduces,Pathological_Change,Aβ pathology,RD2显著减少Aβ病理
<Clinical_Test,immunohistochemical analysis,detects,Pathological_Change,Aβ plaques,免疫组化分析用于检测Aβ斑块>
Pathological_Change,Aβ oligomers,causes,Disease,Alzheimer's disease,Aβ寡聚体被认为是阿尔茨海默病发展和进展的主要原因
<Disease,Alzheimer's disease,has_research_method,Research_Method,Aβ-QIAD assay,阿尔茨海默病的研究方法包括Aβ-QIAD检测>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ oligomer concentration in DEA fraction,阿尔茨海默病的病理改变之一是DEA组分中的Aβ寡聚体浓度
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,gliosis in cerebrum,阿尔茨海默病的病理改变之一是全脑中的神经胶质增生
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,gliosis in cortex,阿尔茨海默病的病理改变之一是皮质中的神经胶质增生
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ oligomer concentration in FA fraction,阿尔茨海默病的病理改变之一是FA组分中的Aβ寡聚体浓度
<Brain_Region,cortex,shows,Pathological_Change,Aβ plaques,皮层区域显示Aβ斑块>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
<Research_Method,sFIDA assay,measures,Biomarker,Aβ oligomers,sFIDA检测方法用于定量Aβ寡聚体>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,gliosis,阿尔茨海默病的病理改变之一是神经胶质增生
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaque load in hippocampus,阿尔茨海默病的病理改变之一是海马体中的Aβ斑块负荷
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaque load in cortex,阿尔茨海默病的病理改变之一是皮质中的Aβ斑块负荷
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ42/40 ratio in FA fraction,阿尔茨海默病的病理改变之一是FA组分中的Aβ42/40比值
<Clinical_Test,immunohistochemical analysis,detects,Pathological_Change,gliosis,免疫组化分析用于检测胶质增生>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ(x-40) in DEA fraction,阿尔茨海默病的病理改变之一是DEA组分中的Aβ(x-40)
<Clinical_Test,plasma enzyme analysis,detects,Clinical_Manifestation,liver toxicity,血浆酶分析用于检测肝毒性>
Treatment,RD2,improves,Clinical_Manifestation,behavior deficits,RD2改善行为缺陷
Research_Method,ELISA,measures,Pathological_Change,Aβ levels,ELISA用于测量Aβ水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/40 ratio,阿尔茨海默病的生物标志物之一是Aβ42/40比值
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ42/40 ratio in DEA fraction,阿尔茨海默病的病理改变之一是DEA组分中的Aβ42/40比值
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ oligomer concentration in Tris fraction,阿尔茨海默病的病理改变之一是Tris组分中的Aβ寡聚体浓度
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ(x-42) in Tris fraction,阿尔茨海默病的病理改变之一是Tris组分中的Aβ(x-42)
