Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,ADNI,studies,Disease,Alzheimer's disease,ADNI研究用于研究阿尔茨海默病
<Disease,Alzheimer's disease,associated_with,Biomarker,CSF total tau,阿尔茨海默病与脑脊液中的总tau生物标志物相关>
Research_Method,ADNI,analyzes,Biomarker,bile acid metabolites,ADNI研究分析胆汁酸代谢物与阿尔茨海默病的关系
Research_Method,ADNI,analyzes,Biomarker,bile acid ratios,ADNI研究分析胆汁酸比率与阿尔茨海默病的关系
<Disease,Alzheimer's disease,associated_with,Biomarker,BA ratios,阿尔茨海默病与胆汁酸比率生物标志物相关>
Research_Method,longitudinal studies,studies,Biomarker,bile acids,纵向研究用于阐明胆汁酸代谢与阿尔茨海默病的关系
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
<Disease,Alzheimer's disease,associated_with,Biomarker,CSF Ab 1-42,阿尔茨海默病与脑脊液中的Ab 1-42生物标志物相关>
Biomarker,CSF Ab 1-42,associated_with,Biomarker,TDCA:CA,CSF Ab 1-42与TDCA:CA相关
Research_Method,ADNI,analyzes,Biomarker,bile acid causal pathways,ADNI研究分析胆汁酸因果通路与阿尔茨海默病的关系
Research_Method,ADNI,analyzes,Biomarker,secondary bile acids,ADNI研究分析次级胆汁酸与阿尔茨海默病的关系
Research_Method,ADNI,analyzes,Biomarker,primary bile acids,ADNI研究分析初级胆汁酸与阿尔茨海默病的关系
Research_Method,whole-brain surface-based analysis,analyzes,Pathological_Change,cortical thickness,全脑表面分析用于分析皮质厚度
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
<Disease,Alzheimer's disease,associated_with,Biomarker,glucose metabolism on FDG PET,阿尔茨海默病与FDG PET上的葡萄糖代谢生物标志物相关>
Disease,Alzheimer's disease,associated_with,Biomarker,tau,阿尔茨海默病与tau蛋白生物标志物相关
Biomarker,Ab,correlates_with,Biomarker,bile acid profiles,淀粉样蛋白生物标志物与胆汁酸谱相关
Disease,Alzheimer's disease,associated_with,Biomarker,Ab,阿尔茨海默病与淀粉样蛋白生物标志物相关
Research_Method,ADNI,analyzes,Biomarker,bile acid mechanistic links,ADNI研究分析胆汁酸机制联系与阿尔茨海默病的关系
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶
Research_Method,multivariate regression analysis,analyzes,Biomarker,BA profiles,多元回归分析用于分析BA谱
Biomarker,tau,correlates_with,Biomarker,bile acid profiles,tau蛋白生物标志物与胆汁酸谱相关
Research_Method,ADNI,analyzes,Biomarker,glycine conjugation,ADNI研究分析甘氨酸结合与阿尔茨海默病的关系
Research_Method,ADNI,analyzes,Biomarker,bile acid liver metabolism,ADNI研究分析胆汁酸肝脏代谢与阿尔茨海默病的关系
Research_Method,ADNI,analyzes,Biomarker,metagenome,ADNI研究分析宏基因组与阿尔茨海默病的关系
Research_Method,ADNI,analyzes,Biomarker,bile acid AD clinical manifestations,ADNI研究分析胆汁酸与阿尔茨海默病临床表现的关系
Research_Method,ADNI,analyzes,Biomarker,bile acid AD clinical stages,ADNI研究分析胆汁酸与阿尔茨海默病临床分期的关系
Research_Method,ADNI,analyzes,Biomarker,bile acid protective metabolites,ADNI研究分析胆汁酸保护性代谢物与阿尔茨海默病的关系
