Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病会影响前额叶皮层
Disease,Alzheimer's disease,related_to,Biomarker,glucose metabolism,阿尔茨海默病与葡萄糖代谢相关
Treatment,ketogenic diets,improves,Clinical_Manifestation,cognition,生酮饮食改善认知功能
Treatment,ketogenic diet,reduces,Pathological_Change,pTau pathology,生酮饮食减少pTau病理改变
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Research_Method,neuroimaging,studies,Pathological_Change,brain metabolism,神经影像学研究大脑代谢变化
Disease,Alzheimer's disease,associated_with,Pathological_Change,cytokine production,阿尔茨海默病与细胞因子产生相关
Treatment,ketogenic diet,reduces,Pathological_Change,neuroinflammation,生酮饮食减少神经炎症
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobe,阿尔茨海默病影响顶叶
Protein,BACE 1,decreases_in,Brain_Region,hippocampus,生酮补充剂减少海马体中BACE 1水平
Disease,Alzheimer's disease,related_to,Biomarker,insulin resistance,阿尔茨海默病与胰岛素抵抗相关
Treatment,Mediterranean diet,improves,Clinical_Manifestation,cognitive function,地中海饮食改善认知功能
Treatment,ketogenic diets,validated_for,Disease,pharmacoresistant epilepsy,生酮饮食被验证用于治疗药物难治性癫痫
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain amyloid deposition,阿尔茨海默病与大脑淀粉样蛋白沉积相关
Treatment,ketogenic diets,promotes,Biomarker,endogenous anti-inflammatory molecules,生酮饮食促进内源性抗炎分子
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄增加阿尔茨海默病的风险
Treatment,ketogenic diet,treats,Disease,Alzheimer's disease,生酮饮食用于治疗阿尔茨海默病
Research_Method,meta-analysis,studies,Treatment,ketogenic diet,荟萃分析研究生酮饮食的效果
Risk_Factor,APOE4 genotype,affects,Treatment,Mediterranean diet,APOE4基因型影响地中海饮食的效果
Risk_Factor,APOE4 genotype,affects,Pathological_Change,brain amyloid deposition,APOE4基因型影响大脑淀粉样蛋白沉积
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,APOE4 genotype,associated_with,Pathological_Change,brain amyloid deposition,APOE4基因型与大脑淀粉样蛋白沉积相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,insulin receptor 1,increases_in,Brain_Region,brain,生酮补充剂增加大脑中胰岛素受体1水平
Treatment,ketogenic diet,associated_with,Clinical_Manifestation,malnutrition,生酮饮食与营养不良相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Protein,vesicular GABA transporter,decreases_in,Brain_Region,hippocampus,老化导致海马体中囊泡GABA转运蛋白表达减少
Treatment,ketogenic diet,improves,Clinical_Manifestation,cognition,生酮饮食可能改善认知功能
Protein,pTau,accumulates_in,Brain_Region,hippocampus,pTau蛋白在海马体中积累
Risk_Factor,APOE4 status,affects,Treatment,ketogenic diet,APOE4状态影响生酮饮食的效果
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Imaging_Method,FDG-PET,detects,Biomarker,abnormal brain glucose metabolism,FDG-PET检测到大脑葡萄糖代谢异常
Treatment,ketogenic diet,associated_with,Clinical_Manifestation,improved cognition,生酮饮食与认知改善相关
Imaging_Method,PET,detects,Pathological_Change,brain metabolism,正电子发射断层扫描检测大脑代谢变化
Risk_Factor,APOE genotype,affects,Disease,Alzheimer's disease,APOE基因型影响阿尔茨海默病风险
Treatment,ketogenic diets,associated_with,Clinical_Manifestation,weight loss,生酮饮食与体重减轻相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Protein,ube3a,increases_in,Brain_Region,brain,生酮补充剂增加大脑中ube3a表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Treatment,ketogenic diets,modulates,Pathological_Change,Aβ toxicity,生酮饮食调节Aβ毒性
Treatment,ketogenic diet,causes,Clinical_Manifestation,weight loss,生酮饮食导致体重减轻
Treatment,ketogenic diets,improves,Clinical_Manifestation,motor function,生酮饮食改善运动功能
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Research_Method,randomized controlled trial,studies,Treatment,ketogenic diet,随机对照试验研究生酮饮食的效果
Treatment,ketogenic diet,improves,Clinical_Manifestation,motor performance,生酮饮食可能改善运动能力
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表-认知部分用于评估认知功能
Protein,ribosomal protein S6 kinase phosphorylation,decreases_in,Brain_Region,brain,生酮补充剂减少大脑中核糖体蛋白S6激酶磷酸化水平
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammatory reactions,阿尔茨海默病与神经炎症反应相关
Protein,Akt phosphorylation,increases_in,Brain_Region,brain,生酮补充剂增加大脑中Akt磷酸化水平
Treatment,ketogenic diet,associated_with,Clinical_Manifestation,weight loss,生酮饮食与体重减轻相关
Risk_Factor,gender,influences,Disease,Alzheimer's disease,性别影响阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,β-amyloid peptide deposition,阿尔茨海默病与β-淀粉样蛋白沉积相关
