Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,open-field test,evaluates,Clinical_Manifestation,behavioral status,开放场测试用于评估行为状态
Protein,CAP37,activates,Cell,microglia,CAP37蛋白激活小胶质细胞
Protein,CAP37,secreted_by,Cell,neutrophils,CAP37蛋白由中性粒细胞分泌
Research_Method,RT-PCR,confirms,Disease,Alzheimer's disease model,RT-PCR用于确认阿尔茨海默病模型的建立
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microglia activation,阿尔茨海默病伴随小胶质细胞激活
Imaging_Method,PET,detects,Pathological_Change,Aβ deposits,PET成像可检测Aβ沉积
Imaging_Method,MRI,detects,Pathological_Change,Aβ deposits,MRI成像可检测Aβ沉积
Protein,Iba1,marks,Cell,microglia,Iba1蛋白是小胶质细胞的标记物
Disease,Alzheimer's disease,has_biomarker,Biomarker,FRP1,FRP1是阿尔茨海默病的生物标志物
Pathological_Change,tau pathology,associated_with,Disease,Alzheimer's disease,tau病理与阿尔茨海默病相关
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Protein,iNOS,expressed_in,Cell,BV2 cultures,iNOS在BV2细胞中表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,18 F-AV45,18 F-AV45是阿尔茨海默病的生物标志物
Imaging_Method,68 Ga-PEG-cFLFLFK PET,detects,Pathological_Change,neutrophil accumulation,68 Ga-PEG-cFLFLFK PET用于检测中性粒细胞积累
Protein,FPR1,expressed_in,Cell,neutrophils,FPR1蛋白在中性粒细胞中表达
Research_Method,Western blot,detects,Protein,iNOS,Western blot检测到iNOS蛋白表达增加
Research_Method,Western blot,measures,Protein,CAP37,Western blot用于测量CAP37蛋白表达
Imaging_Method,18 F-AV45 PET,detects,Pathological_Change,Aβ plaques,18 F-AV45 PET用于检测Aβ斑块
Imaging_Method,PET,detects,Biomarker,tau,PET成像用于检测tau蛋白
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Gene,APPSwe,associated_with,Disease,Alzheimer's disease,APPSwe基因与阿尔茨海默病相关
Pathological_Change,amyloid deposition,associated_with,Disease,Alzheimer's disease,淀粉样蛋白沉积与阿尔茨海默病相关
Protein,CAP37,produced_by,Cell,neutrophils,CAP37由中性粒细胞产生
Treatment,inhibiting neutrophil activation,ameliorates,Disease,Alzheimer's disease,抑制中性粒细胞激活有助于改善阿尔茨海默病症状
Imaging_Method,PET,detects,Pathological_Change,microglia activation,PET成像检测到小胶质细胞激活
Research_Method,Immunohistochemistry,detects,Protein,MPO,免疫组化检测到MPO蛋白表达增加
Protein,iNOS,upregulated_by,Protein,CAP37,CAP37蛋白上调iNOS表达
Gene,Psen1 M146V,associated_with,Disease,Alzheimer's disease,Psen1 M146V基因与阿尔茨海默病相关
Treatment,trafficking inhibition,may_improve,Disease,Alzheimer's disease,迁移抑制可能改善阿尔茨海默病
Imaging_Method,18 F-PM-PBB3 PET,detects,Pathological_Change,tau pathologies,18 F-PM-PBB3 PET用于检测tau病理
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-β plaques,阿尔茨海默病以淀粉样蛋白斑块为特征
