Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,CREB,associated_with,Clinical_Manifestation,learning and memory,CREB与学习和记忆相关
Protein,PSD95,associated_with,Pathological_Change,postsynaptic signaling,PSD95与突触后信号传导相关
Imaging_Method,Golgi-Cox stain,detects,Pathological_Change,dendritic arborization,Golgi-Cox染色检测树突分支
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病表现为认知功能障碍
Clinical_Test,open field test,assesses,Clinical_Manifestation,locomotor activity,开放场测试评估自发运动活动
Imaging_Method,fluorescent microscopy,detects,Pathological_Change,Aβ plaques,荧光显微镜检测淀粉样蛋白斑块
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病影响前额叶皮层
Clinical_Test,novel object recognition,assesses,Clinical_Manifestation,memory,新物体识别测试评估记忆能力
Protein,pCREB,is_downregulated_in,Disease,Alzheimer's disease,pCREB在阿尔茨海默病中下调
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆丧失与阿尔茨海默病相关
Pathological_Change,Aβ plaque,associated_with,Disease,Alzheimer's disease,Aβ斑块与阿尔茨海默病相关
Research_Method,Western blot,analyzes,Protein,synaptophysin,Western blot分析突触素
Treatment,solid lipid curcumin particles,improves,Clinical_Manifestation,cognitive function,固体脂质姜黄素颗粒改善认知功能
Clinical_Test,novel object recognition,assesses,Clinical_Manifestation,learning and memory,新物体识别测试评估学习和记忆
Protein,CREB,is_downregulated_in,Disease,Alzheimer's disease,CREB在阿尔茨海默病中下调
Pathological_Change,amyloid plaques,are_associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Pathological_Change,dendritic spine loss,associated_with,Disease,Alzheimer's disease,树突棘丢失与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Protein,synaptophysin,is_downregulated_in,Disease,Alzheimer's disease,突触素在阿尔茨海默病中下调
Symptom,cognitive decline,associated_with,Disease,Alzheimer's disease,认知衰退与阿尔茨海默病相关
Pathological_Change,Aβ accumulation,associated_with,Clinical_Manifestation,cognitive decline,淀粉样蛋白积累与认知衰退相关
Clinical_Manifestation,cognitive dysfunction,associated_with,Disease,Alzheimer's disease,认知功能障碍与阿尔茨海默病相关
Research_Method,histology,detects,Pathological_Change,pyknotic cells,组织学检测固缩细胞
Disease,Alzheimer's disease,affects,Brain_Region,PFC,阿尔茨海默病会影响前额叶皮层
Treatment,SLCP,inhibits,Protein,amyloid-beta,SLCP抑制淀粉样蛋白的聚集
Treatment,SLCP,preserves,Protein,synaptophysin,SLCP保护突触素水平
