Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,阿尔茨海默病的生物标志物包括总tau蛋白
Clinical_Test,calcium oscillation assay,measures,Pathological_Change,calcium signaling,钙振荡实验用于测量钙信号的变化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Gene,LPL,affects,Pathological_Change,Aβ production,LPL基因影响淀粉样蛋白的产生
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Imaging_Method,confocal microscopy,detects,Pathological_Change,Aβ aggregates,共聚焦显微镜用于检测淀粉样蛋白聚集
Research_Method,iCOs,models,Disease,Alzheimer's disease,iCOs用于模拟阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Imaging_Method,confocal microscopy,detects,Pathological_Change,p-tau deposition,共聚焦显微镜用于检测磷酸化tau蛋白沉积
Clinical_Test,PiB-PET,detects,Biomarker,Aβ,PiB-PET用于检测淀粉样蛋白
Protein,tau,secreted_by,Brain_Region,organoids,tau蛋白由脑类器官分泌
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征之一是淀粉样斑块的积累
Research_Method,mathematical modeling,analyzes,Pathological_Change,Aβ deposition,数学模型用于分析淀粉样蛋白沉积
Research_Method,RNA sequencing,analyzes,Gene,expression patterns,RNA测序用于分析基因表达模式
