Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Brain_Region,parietal cortex,affected_by,Pathological_Change,hypoperfusion,顶叶皮层受到低灌注影响
Treatment,plasma exchange,affects,Biomarker,CSF Ab 1-42,血浆置换影响脑脊液Ab 1-42水平
Clinical_Test,ADCS-CGIC,evaluates,Clinical_Manifestation,global change,ADCS-CGIC用于评估整体变化
Brain_Region,frontal cortex,affected_by,Pathological_Change,hypoperfusion,额叶皮层受到低灌注影响
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-Cog用于评估认知功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Clinical_Stage,mild to moderate AD,treated_with,Treatment,IVIG,轻度至中度阿尔茨海默病通过静脉注射免疫球蛋白治疗
Clinical_Test,CDR-Sb,evaluates,Clinical_Manifestation,global impairment,CDR-Sb用于评估整体损害
Clinical_Test,RUD-Lite,evaluates,Clinical_Manifestation,health-related resource use,RUD-Lite用于评估健康相关资源使用
Clinical_Test,Columbia-Suicide Severity Rating Scale,evaluates,Clinical_Manifestation,suicidal ideation,哥伦比亚自杀严重程度评定量表用于评估自杀意念
Clinical_Stage,Alzheimer's disease,assessed_by,Clinical_Test,MMSE,阿尔茨海默病的疾病分期通过MMSE评估
Research_Method,AMBAR study,investigates,Treatment,albumin replacement,AMBAR研究调查白蛋白置换的治疗效果
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Treatment,therapeutic plasma exchange,has_side_effect,Symptom,hypotension,治疗性血浆置换可能导致低血压
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结的形成相关
Clinical_Test,ADCS-ADL,evaluates,Clinical_Manifestation,functional ability,ADCS-ADL用于评估功能能力
Treatment,therapeutic albumin replacement,treats,Disease,Alzheimer's disease,治疗性白蛋白替代用于治疗阿尔茨海默病
