Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,familial Alzheimer's disease,is_subtype_of,Disease,Alzheimer's disease,家族性阿尔茨海默病是阿尔茨海默病的一种亚型
Disease,Alzheimer's disease,associated_with,Pathological_Change,protein aggregation,阿尔茨海默病与蛋白质聚集相关
Protein,γ-secretase,composed_of,Protein,PSEN1,γ-分泌酶由PSEN1蛋白组成
<Gene,SORL1,associated_with,Disease,Alzheimer's disease,SORL1基因与阿尔茨海默病相关>
Disease,Alzheimer's disease,associated_with,Pathological_Change,prion-like spreading,阿尔茨海默病与类朊病毒传播机制相关
Risk_Factor,genetic mutations,increases_risk_of,Disease,familial Alzheimer's disease,基因突变增加家族性阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,protein misfolding,阿尔茨海默病与蛋白质错误折叠相关
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Disease,familial Alzheimer's disease,accounts_for,Percentage,20%,家族性阿尔茨海默病占所有阿尔茨海默病病例的约20%
<Gene,ABCA7,associated_with,Disease,Alzheimer's disease,ABCA7基因与阿尔茨海默病相关>
Clinical_Test,genetic testing,identifies,Gene,APOE,基因检测用于识别APOE基因突变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reasoning impairment,阿尔茨海默病会导致推理能力下降
Clinical_Test,genetic testing,identifies,Gene,PSEN2,基因检测用于识别PSEN2基因突变
Gene,APOE,located_on,chromosome,19q13.32,APOE基因位于19号染色体19q13.32区域
Disease,Alzheimer's disease,associated_with,Pathological_Change,cognitive decline,阿尔茨海默病与认知功能下降相关
Clinical_Test,genetic testing,identifies,Gene,PSEN1,基因检测用于识别PSEN1基因突变
Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Gene,PSEN1,located_on,chromosome,14q24.3,PSEN1基因位于14号染色体14q24.3区域
Protein,tau,hyperphosphorylated_in,Brain_Region,brain,tau蛋白在大脑中过度磷酸化
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic dysfunction,阿尔茨海默病与突触功能障碍相关
<Gene,APOE ε4,modifies_risk_of,Disease,Alzheimer's disease,APOE ε4等位基因在存在其他遗传突变时可能作为疾病表型修饰因子>
<Gene,EPHA1,associated_with,Disease,Alzheimer's disease,EPHA1基因与阿尔茨海默病相关>
<Research_Method,NGS,detects,Gene,novel genes,基于NGS的研究方法可以检测与家族性阿尔茨海默病相关的新基因>
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Gene,PSEN2,related_to,Disease,familial Alzheimer's disease,PSEN2基因与家族性阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,glial activation,阿尔茨海默病与胶质细胞激活相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,judgment impairment,阿尔茨海默病会导致判断力下降
Disease,autosomal dominant Alzheimer's disease,caused_by,Gene,APP,常染色体显性阿尔茨海默病由APP基因突变引起
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuropsychiatric symptoms,阿尔茨海默病与神经精神症状相关
Disease,familial Alzheimer's disease,caused_by,Gene,APP,家族性阿尔茨海默病由APP基因突变引起
Gene,PSEN2,located_on,chromosome,1q31-q42,PSEN2基因位于1号染色体1q31-q42区域
Pathological_Change,neurofibrillary tangles,contributes_to,Pathological_Change,neurodegeneration,神经纤维缠结可能导致神经退行性变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,word-finding difficulty,阿尔茨海默病会导致找词困难
Pathological_Change,mitochondrial dysfunction,contributes_to,Pathological_Change,neurodegeneration,线粒体功能障碍可能导致神经退行性变
Gene,APP,related_to,Disease,familial Alzheimer's disease,APP基因与家族性阿尔茨海默病相关
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
