Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic and neuronal loss,阿尔茨海默病与突触和神经元丢失相关
Clinical_Test,Golgi-Cox Staining,visualizes,Pathological_Change,dendritic spines,Golgi-Cox染色可视化树突棘
Brain_Region,dentate gyrus,contains,Pathological_Change,immature neurons,齿状回含有未成熟神经元
Treatment,valproic acid,stimulates,Pathological_Change,hippocampal neurogenesis,丙戊酸刺激海马体神经生成
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory decline,阿尔茨海默病的主要症状之一是记忆力下降
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial learning and memory,Morris水迷宫测试用于评估空间学习和记忆能力
Protein,GSK-3β,affected_by,Treatment,Valproic acid,丙戊酸影响了糖原合成酶激酶-3β的活性
Clinical_Test,Morris Water Maze,assesses,Clinical_Manifestation,learning and memory,莫里斯水迷宫测试评估学习和记忆能力
Protein,β-catenin,increased_by,Treatment,valproic acid,丙戊酸增加β-连环蛋白水平
Protein,amyloid-β,aggregates_into,Pathological_Change,senile plaques,淀粉样蛋白聚集成老年斑
Treatment,VPA,improves,Clinical_Manifestation,cognitive function,VPA治疗改善认知功能
Research_Method,Golgi-Cox staining,detects,Pathological_Change,dendritic branches,Golgi-Cox染色用于检测神经元树突分支的变化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Protein,GSK-3β,inhibited_by,Treatment,valproic acid,丙戊酸抑制糖原合成酶激酶-3β
Pathological_Change,neurogenesis,is_promoted_by,Treatment,VPA,VPA促进神经发生
Research_Method,BrdU labeling,detects,Pathological_Change,cell proliferation,BrdU标记用于检测细胞增殖
Treatment,VPA,activates,Pathway,Wnt/β-catenin signaling,VPA激活Wnt/β-catenin信号通路
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,Wnt3a,activates,Pathway,Wnt/β-catenin signaling,Wnt3a激活Wnt/β-catenin信号通路
Protein,GSK-3β,is_inhibited_by,Treatment,VPA,VPA抑制GSK-3β的活性
Treatment,valproic acid,activates,Pathological_Change,Wnt/β-catenin signaling pathway,丙戊酸激活Wnt/β-连环蛋白信号通路
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-β deposition,阿尔茨海默病以淀粉样蛋白沉积为特征
Brain_Region,hippocampus,affected_in,Disease,Alzheimer's disease,海马体在阿尔茨海默病中受影响
Pathway,Wnt/β-catenin signaling,regulates,Pathological_Change,neurogenesis,Wnt/β-catenin信号通路调节神经发生
Treatment,valproic acid,improves,Clinical_Manifestation,cognitive performance,丙戊酸改善认知表现
Brain_Region,subventricular zone,contains,Pathological_Change,neural stem cells,脑室下区含有神经干细胞
Brain_Region,hippocampus,affected_by,Pathological_Change,amyloid β plaques,海马体中存在淀粉样β斑块
Protein,β-catenin,is_part_of,Pathway,Wnt/β-catenin signaling,β-catenin是Wnt/β-catenin信号通路的一部分
Protein,GSK-3β,plays_role_in,Disease,Alzheimer's disease,糖原合成酶激酶-3β在阿尔茨海默病中起关键作用
Treatment,VPA,inhibits,Pathological_Change,senile plaque formation,VPA抑制老年斑的形成
Treatment,valproic acid,improves,Clinical_Manifestation,agitated symptoms,丙戊酸改善躁动症状
Pathological_Change,Aβ formation,is_inhibited_by,Treatment,VPA,VPA抑制Aβ的形成
Protein,NeuroD1,is_target_of,Pathway,Wnt/β-catenin signaling,NeuroD1是Wnt/β-catenin信号通路的目标基因
Pathological_Change,Wnt signaling pathway,regulates,Pathological_Change,hippocampal neurogenesis,Wnt信号通路调节海马体神经生成
Treatment,valproic acid,rescues,Pathological_Change,neuronal loss,丙戊酸挽救神经元丢失
Pathway,Wnt/β-catenin signaling,is_activated_by,Treatment,VPA,VPA激活Wnt/β-catenin信号通路
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状之一是认知障碍
Disease,Alzheimer's disease,leads_to,Clinical_Manifestation,cognitive impairment,阿尔茨海默病导致认知障碍
