Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,RNA-seq,identifies,Gene,CDKs,RNA-seq识别CDKs基因
Protein,CDT2,downregulates,Protein,P21,CDT2蛋白下调P21蛋白
Protein,SORL1,interacts_with,Protein,APOE,SORL1蛋白与APOE蛋白相互作用
Disease,Alzheimer's disease,affects,Brain_Region,inferior frontal gyrus,阿尔茨海默病影响额下回区域
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的风险因素
Research_Method,RNA-seq,identifies,Gene,CASS4,RNA-seq识别CASS4基因
Clinical_Test,OF test,assesses,Clinical_Manifestation,general locomotor activity levels,OF测试评估一般运动活动水平
Research_Method,AAV injection,assesses,Clinical_Manifestation,AD-like susceptibility,AAV注射评估阿尔茨海默病样易感性
Disease,Alzheimer's disease,affects,Brain_Region,frontal pole,阿尔茨海默病影响额极
Protein,CDKs,induces,Pathological_Change,Aβ toxicity,CDKs诱导Aβ毒性
Disease,Alzheimer's disease,affects,Brain_Region,superior temporal gyrus,阿尔茨海默病影响颞上回
Protein,CDT2,induces,Pathological_Change,Aβ toxicity,CDT2诱导Aβ毒性
Clinical_Test,Morris water maze,assesses,Clinical_Manifestation,memory,Morris水迷宫测试用于评估记忆功能
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,senile plaques,阿尔茨海默病病理特征包括老年斑
Clinical_Test,Western blot,detects,Protein,Aβ,Western blot用于检测Aβ蛋白
Research_Method,RNA-seq,analyzes,Gene,DTL,RNA-seq用于分析DTL基因表达
Research_Method,forced swimming test,assesses,Clinical_Manifestation,behavioral despair,强迫游泳测试评估行为绝望
Research_Method,Spearman's correlation coefficient analysis,identifies,Gene,APOE4,Spearman相关系数分析识别APOE4基因
Protein,CDT2,regulates,Protein,P21,CDT2通过下调P21调节细胞周期
Research_Method,Spearman's correlation coefficient analysis,identifies,Gene,CLU,Spearman相关系数分析识别CLU基因
Treatment,roscovitine,rescues,Pathological_Change,synaptic plasticity deficits,roscovitine逆转突触可塑性缺陷
Treatment,roscovitine,inhibits,Protein,CDKs,roscovitine抑制CDKs活性
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal gyrus,阿尔茨海默病影响海马旁回
Treatment,roscovitine,rescues,Pathological_Change,tau hyperphosphorylation,roscovitine逆转tau过度磷酸化
Clinical_Test,Novel object recognition,assesses,Clinical_Manifestation,memory,新物体识别测试用于评估记忆功能
Protein,Aβ,has_pathological_change,Pathological_Change,toxicity,Aβ蛋白在阿尔茨海默病中具有毒性
Protein,CDT2,activates,Protein,CDKs,CDT2蛋白激活CDKs蛋白
Research_Method,long-term potentiation,studies,Pathological_Change,synaptic strengthening,长时程增强研究突触强化
Protein,clusterin,co-localizes_with,Pathological_Change,amyloid plaques,clusterin蛋白与淀粉样斑块共定位
Research_Method,AAV injection,assesses,Clinical_Manifestation,AD-like synaptic regulation,AAV注射评估阿尔茨海默病样突触调节
Disease,Alzheimer's disease,has_risk_factor,Gene,presenilin-1,presenilin-1基因突变是阿尔茨海默病的风险因素
Research_Method,AAV injection,assesses,Clinical_Manifestation,synaptic regulation,AAV注射评估突触调节
Research_Method,patch clamp technique,studies,Pathological_Change,excitable neurons,膜片钳技术研究可兴奋神经元
Research_Method,RNA-seq,identifies,Gene,SORL1,RNA-seq识别SORL1基因
Protein,P21,inhibits,Protein,CDKs,P21抑制CDKs活性
Research_Method,RNA-seq,identifies,Gene,DTL,RNA-seq识别DTL基因
Disease,Alzheimer's disease,associated_with,Gene,APOE,APOE基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APP,APP基因突变是阿尔茨海默病的风险因素
Treatment,roscovitine,inhibits,Protein,CDKs,roscovitine抑制CDKs蛋白
Clinical_Test,Barnes maze,assesses,Clinical_Manifestation,hippocampus-dependent spatial reference memory,Barnes迷宫测试评估海马依赖的空间参考记忆
Protein,SORL1,correlates_with,Pathological_Change,Aβ accumulation,SORL1蛋白与Aβ积累相关
Protein,CDKs,phosphorylates,Protein,tau,CDKs蛋白磷酸化tau蛋白
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampus,阿尔茨海默病影响海马旁回区域
Treatment,roscovitine,rescues,Pathological_Change,Aβ toxicity,roscovitine逆转Aβ毒性
Protein,CDKs,induces,Pathological_Change,Aβ toxicity,CDKs蛋白诱导Aβ毒性
Clinical_Test,MWM test,assesses,Clinical_Manifestation,learning and memory functions,MWM测试评估学习和记忆功能
Research_Method,RNA-seq,analyzes,Gene,SORL1,RNA-seq用于分析SORL1基因表达
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neurofibrillary tangles,阿尔茨海默病病理特征包括神经纤维缠结
Gene,CLU,associated_with,Disease,Alzheimer's disease,CLU基因与阿尔茨海默病相关
Research_Method,RNA-seq,identifies,Gene,APOE4,RNA-seq识别APOE4基因
Gene,SORL1,associated_with,Disease,Alzheimer's disease,SORL1基因与阿尔茨海默病相关
Clinical_Test,NOR test,evaluates,Clinical_Manifestation,contextual memory,NOR测试评估情境记忆
Research_Method,Spearman's correlation coefficient analysis,identifies,Gene,CASS4,Spearman相关系数分析识别CASS4基因
Protein,CDT2,increases,Pathological_Change,Aβ production,CDT2蛋白增加Aβ产生
Research_Method,AAV injection,assesses,Clinical_Manifestation,AD behavior,AAV注射评估阿尔茨海默病行为
Research_Method,AAV injection,assesses,Clinical_Manifestation,AD susceptibility,AAV注射评估阿尔茨海默病易感性
Research_Method,AAV injection,assesses,Clinical_Manifestation,AD-like behavior,AAV注射评估阿尔茨海默病样行为
Research_Method,Spearman's correlation coefficient analysis,identifies,Gene,CDKs,Spearman相关系数分析识别CDKs基因
Clinical_Test,ELISA,measures,Biomarker,Aβ42,ELISA用于测量Aβ42水平
Gene,DTL,upregulated_in,Disease,Alzheimer's disease,DTL基因在阿尔茨海默病中上调
Protein,APOE4,enhances,Pathological_Change,amyloid pathology,APOE4蛋白增强淀粉样蛋白病理
Research_Method,Spearman's correlation coefficient analysis,identifies,Gene,SORL1,Spearman相关系数分析识别SORL1基因
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Gene,CLU,CLU基因与阿尔茨海默病相关
Research_Method,Spearman's correlation coefficient analysis,identifies,Gene,DTL,Spearman相关系数分析识别DTL基因
Research_Method,RNA-seq,analyzes,Gene,APOE,RNA-seq用于分析APOE基因表达
Gene,CASS4,associated_with,Disease,Alzheimer's disease,CASS4基因与阿尔茨海默病相关
