Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Protein,amyloid-beta,accumulates_in,Pathological_Change,amyloid plaques,淀粉样蛋白β在淀粉样斑块中积累
Protein,BChE,found_in,Pathological_Change,neurofibrillary tangles,丁酰胆碱酯酶存在于神经纤维缠结中
Protein,BChE-K,affects,Treatment,Rivastigmine,BChE-K变异影响Rivastigmine的治疗效果
Treatment,galantamine,acts_on,Protein,AChE,加兰他敏主要作用于乙酰胆碱酯酶
Protein,BChE-K,affects,Clinical_Test,ChEI response,BChE-K变异影响胆碱酯酶抑制剂治疗反应
Clinical_Test,genotyping,identifies,Risk_Factor,BCHE variants,基因分型可用于识别BCHE基因变异风险
Protein,BChE-K,associated_with,Risk_Factor,AD,BChE-K变异与阿尔茨海默病风险相关
Protein,BChE,found_in,Brain_Region,amygdala,丁酰胆碱酯酶在杏仁核中存在
Protein,BChE-K,associated_with,Clinical_Manifestation,adverse events,BChE-K变异与治疗中的不良反应相关
Protein,BChE-K,associated_with,Research_Method,cohort study,BChE-K变异通过队列研究进行研究
Protein,AChE,hydrolyzes,Biomarker,acetylcholine,乙酰胆碱酯酶水解乙酰胆碱
Protein,p.C-11Y,is_located_at,Protein,N-terminal extended 70 aa,p.C-11Y位于BChE蛋白的N端延伸70个氨基酸片段
Protein,BChE-K,reduces_activity_of,Biomarker,BChE,BChE-K变异降低BChE分子的活性
Protein,BChE-K,associated_with,Clinical_Stage,MCI,BChE-K变异与轻度认知障碍相关
Protein,BChE-K,affects,Biomarker,ACh levels,BChE-K变异影响乙酰胆碱水平
Gene,BCHE,has_SNP,Protein,rs1126680,BCHE基因的SNP rs1126680导致BChE-K变异
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Research_Method,PSIPRED,predicts,Protein,secondary structure,PSIPRED方法用于预测蛋白质二级结构
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Treatment,ChEIs,inhibits,Protein,BChE,胆碱酯酶抑制剂抑制丁酰胆碱酯酶活性
Protein,BChE-K,associated_with,Research_Method,meta-analysis,BChE-K变异通过荟萃分析进行研究
Research_Method,BLASTP,analyzes,Protein,BChE,BLASTP方法用于分析BChE蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Treatment,rivastigmine,has_affinity_for,Protein,BChE,利斯的明对丁酰胆碱酯酶有亲和力
Gene,BCHE,has_variant,Biomarker,rs1126680,BCHE基因的rs1126680变异体是一种生物标志物
Protein,BChE-K,associated_with,Clinical_Manifestation,cognitive decline,BChE-K变异与认知功能下降相关
Gene,BCHE,has_SNP,Protein,rs55781031,BCHE基因的SNP rs55781031与BChE-K变异相关
Protein,BChE-K,affects,Clinical_Test,enzyme activity,BChE-K变异影响酶活性检测
Treatment,rivastigmine,has_affinity_for,Protein,AChE,利斯的明对乙酰胆碱酯酶有亲和力
Protein,AChE,expressed_in,Brain_Region,basal forebrain,乙酰胆碱酯酶在基底前脑中表达
Gene,BCHE,has_variant,Biomarker,BChE K-variant,BCHE基因的K变异体是一种生物标志物
Research_Method,DISULFIND,predicts,Protein,disulfide bonds,DISULFIND方法用于预测蛋白质二硫键
Gene,BChE,has_variant,Protein,p.C31Y,BChE基因的p.C31Y变异
Treatment,ChEIs,inhibits,Protein,AChE,胆碱酯酶抑制剂抑制乙酰胆碱酯酶活性
Protein,BChE,found_in,Brain_Region,thalamus,丁酰胆碱酯酶在丘脑中存在
