Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Risk_Factor,neuronal death,阿尔茨海默病与神经元死亡相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota intestinal mucosal barrier,阿尔茨海默病与肠道菌群肠黏膜屏障相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,insulin resistance,阿尔茨海默病与胰岛素抵抗相关
Treatment,probiotics,improves,Clinical_Manifestation,metabolic effects,益生菌补充改善代谢效应
Disease,Alzheimer's disease,associated_with,Risk_Factor,amyloid plaque formation,阿尔茨海默病与淀粉样斑块形成相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia defects in microglia characterized by phenotype identical to GF mice,阿尔茨海默病与小胶质细胞缺陷表现为表型与无菌小鼠相同相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,central nervous system,阿尔茨海默病影响中枢神经系统
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia maturation,阿尔茨海默病与小胶质细胞成熟相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia defects in microglia characterized by highly sensitive to perturbations in the gut microbial community,阿尔茨海默病与小胶质细胞缺陷表现为对肠道微生物群扰动高度敏感相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,peripheral immune responses,阿尔茨海默病与外周免疫反应相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota amyloids,阿尔茨海默病与肠道菌群淀粉样蛋白相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia supplementation with SCFAs,阿尔茨海默病与小胶质细胞补充短链脂肪酸相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia cell proportions,阿尔茨海默病与小胶质细胞比例相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,insulin resistance,阿尔茨海默病与胰岛素抵抗相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota HPA axis,阿尔茨海默病与肠道菌群HPA轴相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota LPS,阿尔茨海默病与肠道菌群LPS相关
Treatment,probiotics,improves,Clinical_Manifestation,immune system stimulation,益生菌补充改善免疫系统刺激
Treatment,probiotics,improves,Clinical_Manifestation,harmful metabolic effects,益生菌补充改善有害代谢效应
Treatment,probiotics,improves,Clinical_Manifestation,clinical evidence,益生菌补充改善临床证据
Treatment,probiotics,improves,Clinical_Manifestation,adverse effects,益生菌补充改善副作用
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota diversity,阿尔茨海默病与肠道菌群多样性相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,oxidative stress,阿尔茨海默病与氧化应激相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia phenotype identical to GF mice,阿尔茨海默病与小胶质细胞表型与无菌小鼠相同相关
Protein,occludin,decreases_in,Brain_Region,BBB,occludin蛋白在血脑屏障中的表达减少
Treatment,probiotics,improves,Clinical_Manifestation,malondialdehyde,益生菌补充改善丙二醛水平
Treatment,probiotics,improves,Clinical_Manifestation,histamine,益生菌补充改善组胺
Disease,Alzheimer's disease,associated_with,Risk_Factor,ROS levels,阿尔茨海默病与活性氧水平升高相关
Treatment,probiotics,improves,Clinical_Manifestation,5-HT receptor agonists,益生菌补充改善5-HT受体激动剂
Treatment,probiotics,improves,Clinical_Manifestation,cognitive disturbances,益生菌补充改善认知障碍
Treatment,probiotics,improves,Pathological_Change,immune response,益生菌补充改善免疫反应
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota stability,阿尔茨海默病与肠道菌群稳定性相关
Treatment,probiotics,improves,Clinical_Manifestation,efficacy,益生菌补充改善疗效
Disease,Alzheimer's disease,associated_with,Risk_Factor,genetics,阿尔茨海默病与遗传因素相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia defects in microglia characterized by decrease the incorporation of new neurotoxic Aβ into existing plaques,阿尔茨海默病与小胶质细胞缺陷表现为减少新的神经毒性Aβ掺入现有斑块相关
Treatment,probiotics,improves,Clinical_Manifestation,safety,益生菌补充改善安全性
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,associated_with,Risk_Factor,neuroinflammation,阿尔茨海默病与神经炎症相关
Treatment,probiotics,improves,Clinical_Manifestation,neurotransmitters,益生菌补充改善神经递质
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Treatment,probiotics,improves,Clinical_Manifestation,GABA modulators,益生菌补充改善GABA调节剂
Disease,Alzheimer's disease,associated_with,Risk_Factor,colonization resistance,阿尔茨海默病与定植抗性相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota TMAO,阿尔茨海默病与肠道菌群TMAO相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota SGs,阿尔茨海默病与肠道菌群应激颗粒相关
Treatment,probiotics,improves,Clinical_Manifestation,rivastigmine,益生菌补充改善利斯的明
Treatment,probiotics,improves,Clinical_Manifestation,cognitive function,益生菌补充改善认知功能
Disease,Alzheimer's disease,associated_with,Risk_Factor,SCFAs,阿尔茨海默病与短链脂肪酸相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota central OS levels,阿尔茨海默病与肠道菌群中枢氧化应激水平相关
Treatment,probiotics,improves,Clinical_Manifestation,progression of AD,益生菌补充改善阿尔茨海默病的进展
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Treatment,probiotics,improves,Clinical_Manifestation,neurotransmitter receptors,益生菌补充改善神经递质受体
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota composition,阿尔茨海默病与肠道菌群组成相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota neuroinflammation,阿尔茨海默病与肠道菌群神经炎症相关
Protein,tau,aggregates_in,Brain_Region,brain,tau蛋白在大脑中形成聚集体
Treatment,probiotics,improves,Clinical_Manifestation,histamine release,益生菌补充改善组胺释放
Treatment,GV-971,improves,Clinical_Manifestation,cognitive function,GV-971药物改善认知功能
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia clustering around amyloid deposits,阿尔茨海默病与小胶质细胞聚集在淀粉样沉积物周围相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota dynamics,阿尔茨海默病与肠道菌群动态相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota metabolites,阿尔茨海默病与肠道菌群代谢物相关
Treatment,probiotics,inhibits,Pathological_Change,NF-κB signaling,益生菌补充抑制NF-κB信号通路
Treatment,probiotics,improves,Clinical_Manifestation,acetylcholinesterase inhibitors,益生菌补充改善乙酰胆碱酯酶抑制剂
Disease,Alzheimer's disease,associated_with,Risk_Factor,free fatty acid receptor 2,阿尔茨海默病与游离脂肪酸受体2相关
Treatment,probiotics,improves,Clinical_Manifestation,H3 receptor antagonists,益生菌补充改善H3受体拮抗剂
Treatment,probiotics,improves,Clinical_Manifestation,therapeutic potentials,益生菌补充改善治疗潜力
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia highly sensitive to perturbations in metabolites,阿尔茨海默病与小胶质细胞对代谢物扰动高度敏感相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia defects in microglia characterized by altered cell proportions,阿尔茨海默病与小胶质细胞缺陷表现为细胞比例改变相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia minimize damage to adjacent neuropils,阿尔茨海默病与小胶质细胞最小化对邻近神经纤维的损伤相关
Treatment,probiotics,improves,Clinical_Manifestation,serum triglyceride,益生菌补充改善血清甘油三酯
Disease,Alzheimer's disease,associated_with,Pathological_Change,chronic cerebral hypoperfusion,阿尔茨海默病与慢性脑灌注不足相关
Treatment,probiotics,improves,Clinical_Manifestation,metabolomic profile,益生菌补充改善代谢组学特征
Treatment,probiotics,improves,Pathological_Change,long-term potentiation,益生菌补充改善长期增强作用
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota BBB,阿尔茨海默病与肠道菌群血脑屏障相关
Treatment,probiotics,reduces,Pathological_Change,plaque formation,益生菌补充减少斑块形成
Disease,Alzheimer's disease,associated_with,Risk_Factor,cholesterol accumulation,阿尔茨海默病与胆固醇积累相关
Treatment,probiotics,improves,Clinical_Manifestation,recommendation,益生菌补充改善推荐
Disease,Alzheimer's disease,associated_with,Risk_Factor,TMAO,阿尔茨海默病与三甲胺氧化物相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,bile acids,阿尔茨海默病与胆汁酸相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglial activation,阿尔茨海默病与小胶质细胞激活相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,probiotics,improves,Clinical_Manifestation,clinical trials,益生菌补充改善临床试验
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota vagus nerve,阿尔茨海默病与肠道菌群迷走神经相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia maturation and function under homeostatic conditions,阿尔茨海默病与小胶质细胞在稳态条件下的成熟和功能相关
Treatment,FMT,reduces,Pathological_Change,Aβ deposition,粪便微生物移植减少Aβ沉积
Treatment,probiotics,improves,Clinical_Manifestation,selective serotonin reuptake inhibitors,益生菌补充改善选择性血清素再摄取抑制剂
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota MAMPs,阿尔茨海默病与肠道菌群MAMPs相关
Treatment,probiotics,improves,Clinical_Manifestation,spatial memory,益生菌补充改善空间记忆
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota H2,阿尔茨海默病与肠道菌群H2相关
Treatment,probiotics,improves,Clinical_Manifestation,cognitive function loss,益生菌补充改善认知功能丧失
Treatment,probiotics,improves,Clinical_Manifestation,inverse agonist molecules,益生菌补充改善反向激动剂分子
Treatment,probiotics,improves,Clinical_Manifestation,acetylcholine stimulation,益生菌补充改善乙酰胆碱刺激
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia defects in microglia characterized by highly sensitive to perturbations in metabolites,阿尔茨海默病与小胶质细胞缺陷表现为对代谢物扰动高度敏感相关
Treatment,probiotics,improves,Clinical_Manifestation,serotonin,益生菌补充改善血清素
Biomarker,LPS,detected_in,Brain_Region,neocortex,脂多糖在阿尔茨海默病患者的脑皮层中被检测到
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia highly sensitive to perturbations in the gut microbial community,阿尔茨海默病与小胶质细胞对肠道微生物群扰动高度敏感相关
Treatment,probiotics,improves,Pathological_Change,synaptic plasticity,益生菌补充改善突触可塑性
Treatment,probiotics,improves,Clinical_Manifestation,GABA agonists,益生菌补充改善GABA激动剂
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota metabolism,阿尔茨海默病与肠道菌群代谢相关
Treatment,probiotics,improves,Clinical_Manifestation,transcriptional state,益生菌补充改善转录状态
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia defects in microglia characterized by downregulated expression of genes,阿尔茨海默病与小胶质细胞缺陷表现为基因表达下调相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia re-introducing live and complex microbiota,阿尔茨海默病与小胶质细胞重新引入活的和复杂的微生物群相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota functionality,阿尔茨海默病与肠道菌群功能相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia compact amyloids,阿尔茨海默病与小胶质细胞压缩淀粉样蛋白相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,probiotics,improves,Clinical_Manifestation,exogenous manipulation,益生菌补充改善外源性操作
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知能力下降
Treatment,probiotics,improves,Clinical_Manifestation,serotonin-mimetic compounds,益生菌补充改善血清素模拟化合物
Treatment,probiotics,improves,Clinical_Manifestation,neurotransmitter breakdown,益生菌补充改善神经递质分解
Treatment,probiotics,improves,Clinical_Manifestation,tolerability,益生菌补充改善耐受性
Treatment,probiotics,improves,Clinical_Manifestation,gene transfer,益生菌补充改善基因转移
Disease,Alzheimer's disease,associated_with,Risk_Factor,diet,阿尔茨海默病与饮食因素相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,infections,阿尔茨海默病与感染相关
Biomarker,LPS,detected_in,Brain_Region,hippocampus,脂多糖在阿尔茨海默病患者的脑海马体中被检测到
Treatment,probiotics,improves,Clinical_Manifestation,behavior,益生菌补充改善行为
Disease,Alzheimer's disease,associated_with,Risk_Factor,age,阿尔茨海默病与年龄相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia defects in microglia characterized by minimize damage to adjacent neuropils,阿尔茨海默病与小胶质细胞缺陷表现为最小化对邻近神经纤维的损伤相关
Treatment,probiotics,improves,Clinical_Manifestation,galantamine,益生菌补充改善加兰他敏
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia phenotype,阿尔茨海默病与小胶质细胞表型相关
Treatment,probiotics,improves,Clinical_Manifestation,donepezil,益生菌补充改善多奈哌齐
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia function,阿尔茨海默病与小胶质细胞功能相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota SCFAs,阿尔茨海默病与肠道菌群短链脂肪酸相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,endothelial dysfunction,阿尔茨海默病与内皮功能障碍相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota amyloid plaque formation,阿尔茨海默病与肠道菌群淀粉样斑块形成相关
Treatment,probiotics,improves,Clinical_Manifestation,metatranscriptomic profile,益生菌补充改善宏转录组学特征
Treatment,probiotics,improves,Clinical_Manifestation,exact mechanism,益生菌补充改善确切机制
