Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
<Protein,amyloid-beta,is_degraded_by,Protein,insulin-degrading enzyme,淀粉样蛋白被胰岛素降解酶降解>
Risk_Factor,hyperglycemia,contributes_to,Disease,Alzheimer's disease,高血糖是导致阿尔茨海默病的风险因素之一
Biomarker,S100B,affected_by,Protein,Steap4,高糖条件下S100B与Steap4蛋白的相互作用增强
Biomarker,total tau,increased_in,Body_Fluid,CSF,阿尔茨海默病患者CSF中总tau蛋白水平升高
Protein,tau protein,hyperphosphorylated_in,Brain_Region,brain,高糖环境下tau蛋白在大脑中过度磷酸化
Biomarker,phosphorylated tau/Aβ 42,predicts,Disease,Alzheimer's disease,磷酸化tau/Aβ 42比值可用于预测轻度认知障碍向阿尔茨海默病的进展
Biomarker,S100B,increased_in,Body_Fluid,CSF,阿尔茨海默病患者CSF中S100B蛋白水平升高
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42,阿尔茨海默病的生物标志物之一是Aβ 42
Protein,hFABP,elevated_in,Disease,Alzheimer's disease,阿尔茨海默病患者hFABP浓度增加
Biomarker,S100B,affects,Process,astrocyte activation,S100B促进星形胶质细胞激活
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Biomarker,phosphorylated tau,increased_in,Body_Fluid,CSF,阿尔茨海默病患者CSF中磷酸化tau蛋白水平升高
Biomarker,S100B,affected_by,Process,metabolic stress,代谢应激条件下S100B蛋白分泌增加
Protein,tau protein,affected_by,Protein,TLR9,TLR9影响tau蛋白的代谢
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Treatment,metformin,increases_activity_of,Protein,PP2A,二甲双胍增加PP2A的活性，减少tau蛋白磷酸化
Biomarker,S100B,affects,Process,neurodegeneration,S100B参与神经退行性过程
<Disease,Alzheimer's disease,has_relationship_with,Disease,type 2 diabetes mellitus,阿尔茨海默病与2型糖尿病有密切关系>
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,阿尔茨海默病的生物标志物之一是磷酸化tau蛋白
<Risk_Factor,dyslipidemia,increases_risk_of,Disease,Alzheimer's disease,血脂异常增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,T2DM,2型糖尿病是阿尔茨海默病的风险因素
Risk_Factor,hypercholesterolemia,contributes_to,Disease,Alzheimer's disease,高胆固醇血症是导致阿尔茨海默病的风险因素之一
Treatment,flavonoids,beneficial_for,Disease,Alzheimer's disease,黄酮类化合物对阿尔茨海默病患者有益
<Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响>
<Protein,amyloid-beta,forms,Pathological_Change,senile plaques,淀粉样蛋白形成老年斑>
Protein,tau protein,affected_by,Gene,IRS-2,IRS-2基因缺失导致tau蛋白磷酸化增加
Risk_Factor,inflammation,contributes_to,Disease,Alzheimer's disease,炎症是导致阿尔茨海默病的风险因素之一
Biomarker,Aβ 42,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病早期Aβ 42浓度下降
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况>
Treatment,omega fatty acids,beneficial_for,Disease,Alzheimer's disease,omega脂肪酸对阿尔茨海默病患者有益
<Risk_Factor,hypercholesterolemia,increases_risk_of,Disease,Alzheimer's disease,高胆固醇血症增加阿尔茨海默病的风险>
Treatment,thiazolidinediones,modulates,Biomarker,Aβ levels,噻唑烷二酮类药物可调节脑脊液中Aβ水平
Protein,tau protein,affected_by,Protein,insulin,胰岛素和IGF-1抑制GSK-3β，减少tau蛋白磷酸化
Protein,tau protein,affected_by,Gene,IGF-1,IGF-1基因缺失导致tau蛋白磷酸化增加
<Gene,IDE,affects,Process,Aβ clearance,IDE基因影响淀粉样蛋白清除>
<Risk_Factor,insulin resistance,increases_risk_of,Disease,Alzheimer's disease,胰岛素抵抗增加阿尔茨海默病的风险>
Protein,BACE1,elevated_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑脊液中BACE1水平升高
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物>
Protein,tau,phosphorylated_in,Disease,Alzheimer's disease,阿尔茨海默病中tau蛋白在多个位点被磷酸化
Biomarker,MCP1,combined_with,Clinical_Test,MMSE,血浆MCP-1浓度与MMSE评分结合具有预后潜力
Biomarker,Aβ 40,increases_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑脊液中Aβ 40浓度增加
Treatment,Orlistat,potential_treatment_for,Disease,Alzheimer's disease,奥利司他可能成为阿尔茨海默病的治疗药物
Protein,tau protein,affected_by,Process,acetylation,乙酰化影响tau蛋白与微管的结合
Protein,tau protein,aggregates_in,Brain_Region,brain,高糖环境下tau蛋白在大脑中异常聚集
<Protein,tau protein,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结>
