Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,40-Hz light flicker,accelerates,Pathological_Change,amyloid deposition removal,40-Hz光闪烁加速淀粉样蛋白沉积的清除
Research_Method,western blot,measures,Protein,BMAL1,蛋白质印迹法用于测量BMAL1蛋白
Research_Method,40-Hz light flickering,restores,Clinical_Manifestation,activity-rest cycle,40-Hz光闪烁恢复活动-休息周期
Research_Method,40-Hz light flickering,alters,Protein,Tau pT231,40-Hz光闪烁改变Tau pT231的表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,circadian rhythm disorders,阿尔茨海默病伴有昼夜节律紊乱症状
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,40-Hz light flickering,affects,Clinical_Manifestation,locomotor activity,40-Hz光闪烁影响运动活动
Research_Method,40-Hz light flickering,affects,Brain_Region,SCN,40-Hz光闪烁影响SCN的神经元电生理
Research_Method,real-time qPCR,measures,Gene,CLOCK,实时定量PCR用于测量CLOCK基因表达
Research_Method,40-Hz light flickering,alters,Protein,BMAL1,40-Hz光闪烁改变BMAL1的表达
Research_Method,40-Hz light flickering,alters,Protein,CTFβ,40-Hz光闪烁改变CTFβ的表达
