Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,ERK,associated_with,Pathological_Change,learning and memory,ERK蛋白与学习和记忆相关
Protein,RAS,involves_in,Pathological_Change,synaptic plasticity,RAS蛋白参与突触可塑性
Treatment,FTS,improves,Clinical_Manifestation,learning ability,FTS改善学习能力
Protein,CREB,inhibited_by,Treatment,FTS,FTS抑制CREB蛋白活性
Protein,CREB,associated_with,Pathological_Change,neurotoxicity,CREB蛋白与神经毒性相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Treatment,FTS,improves,Clinical_Manifestation,spatial memory,FTS改善空间记忆
Treatment,FTS,improves,Symptom,spatial memory,FTS改善Aβ 1-42小鼠的空间记忆
Protein,CREB,phosphorylated_by,Pathological_Change,ERK signaling pathway,CREB蛋白通过ERK信号通路被磷酸化
Treatment,FTS,treats,Disease,Alzheimer's disease,FTS用于治疗阿尔茨海默病
Treatment,FTS,improves,Symptom,cognitive deficits,FTS改善Aβ 1-42小鼠的认知缺陷
Treatment,FTS,inhibits,Protein,RAS,FTS作为RAS抑制剂抑制RAS蛋白活性
Protein,RAS,associated_with,Pathological_Change,neurodegeneration,RAS蛋白与神经退行性病变相关
Protein,CREB,activated_by,Pathological_Change,RAS-ERK signaling pathway,CREB蛋白通过RAS-ERK信号通路被激活
Protein,ERK,associated_with,Pathological_Change,neuronal loss,ERK蛋白与神经元损失相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,RAS,associated_with,Pathological_Change,neurite growth,RAS蛋白与神经突生长相关
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial memory,Morris水迷宫测试评估空间记忆能力
Protein,RAS,associated_with,Pathological_Change,cell cycle activation,RAS蛋白与细胞周期激活相关
Protein,ERK,associated_with,Pathological_Change,cell cycle activation,ERK蛋白与细胞周期激活相关
Imaging_Method,Nissl staining,detects,Pathological_Change,neuronal loss,Nissl染色用于检测神经元损失
Research_Method,Western blot,detects,Protein,RAS,Western blot用于检测RAS蛋白表达
Clinical_Test,Morris water maze,measures,Clinical_Manifestation,swimming speed,Morris水迷宫测试测量游泳速度
Protein,RAS,associated_with,Pathological_Change,cell death,RAS蛋白与细胞死亡相关
Protein,CREB,associated_with,Pathological_Change,neuroplasticity,CREB蛋白与神经可塑性相关
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,cognitive function,Morris水迷宫测试用于评估认知功能
Treatment,FTS,blocks,Pathological_Change,neuronal loss,FTS阻止神经元损失
Disease,Alzheimer's disease,affects,Brain_Region,hippocampal dentate gyrus,阿尔茨海默病影响海马齿状回
Protein,RAS,associated_with,Pathological_Change,neurogenesis,RAS蛋白与神经发生相关
Disease,Alzheimer's disease,leads_to,Pathological_Change,neuronal loss,阿尔茨海默病导致神经元大量丢失
Treatment,FTS,promotes,Pathological_Change,neurite growth,FTS促进Aβ 1-42小鼠新生神经元的树突生长
Research_Method,Western blot,detects,Protein,ERK,Western blot用于检测ERK蛋白表达
Protein,CREB,regulates,Pathological_Change,cell cycle,CREB蛋白调节细胞周期
Protein,ERK,associated_with,Pathological_Change,cell death,ERK蛋白与细胞死亡相关
Disease,Alzheimer's disease,affects,Brain_Region,dentate gyrus,阿尔茨海默病影响齿状回
Clinical_Test,Morris water maze test,evaluates,Symptom,cognitive function,Morris水迷宫测试评估认知功能
Research_Method,Western blot analysis,detects,Protein,ERK,Western blot分析检测ERK蛋白
Protein,ERK,inhibited_by,Treatment,FTS,FTS抑制ERK蛋白活性
Protein,CREB,associated_with,Pathological_Change,apoptosis,CREB蛋白与细胞凋亡相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Protein,CREB,associated_with,Pathological_Change,neurite growth,CREB蛋白与神经突生长相关
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病以神经纤维缠结为特征
Treatment,FTS,inhibits,Pathological_Change,RAS-ERK signaling pathway,FTS抑制Aβ 1-42小鼠的RAS-ERK信号通路激活
Protein,RAS,associated_with,Pathological_Change,neuroplasticity,RAS蛋白与神经可塑性相关
Research_Method,Western blot analysis,detects,Protein,RAS,Western blot分析检测RAS蛋白
Protein,CREB,associated_with,Pathological_Change,cell cycle activation,CREB蛋白与细胞周期激活相关
Protein,CREB,associated_with,Pathological_Change,neurogenesis,CREB蛋白与神经发生相关
Protein,ERK,phosphorylated_by,Pathological_Change,RAS-ERK signaling pathway,ERK蛋白通过RAS-ERK信号通路被磷酸化
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化增加阿尔茨海默病风险
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,RAS,activated_by,Pathological_Change,Aβ oligomers,Aβ寡聚物激活RAS蛋白
Research_Method,Western blot,detects,Protein,CREB,Western blot用于检测CREB蛋白表达
Clinical_Test,Morris water maze,measures,Clinical_Manifestation,escape latency,Morris水迷宫测试测量逃避潜伏期
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-β deposition,阿尔茨海默病以淀粉样蛋白沉积为特征
Protein,ERK,activated_by,Pathological_Change,RAS-ERK signaling pathway,ERK蛋白通过RAS-ERK信号通路被激活
Research_Method,Western blot,detects,Protein,CREB phosphorylation,Western blot检测CREB磷酸化水平
Protein,ERK,associated_with,Pathological_Change,neurite growth,ERK蛋白与神经突生长相关
Treatment,FTS,enhances,Pathological_Change,survival of newborn neurons,FTS增强Aβ 1-42小鼠新生神经元的存活
Protein,ERK,associated_with,Pathological_Change,neurogenesis,ERK蛋白与神经发生相关
Protein,CREB,associated_with,Pathological_Change,learning and memory,CREB蛋白与学习和记忆相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Protein,CREB,associated_with,Pathological_Change,cell death,CREB蛋白与细胞死亡相关
Clinical_Test,Morris water maze,assesses,Clinical_Manifestation,spatial memory,Morris水迷宫测试用于评估空间记忆
Protein,cyclinD1,accumulates_in,Pathological_Change,cell cycle arrest,cyclinD1积累导致细胞周期停滞
Protein,DCX,expressed_in,Clinical_Manifestation,immature neurons,DCX蛋白在未成熟神经元中表达
Protein,ERK,regulates,Pathological_Change,cell cycle,ERK蛋白调节细胞周期
Protein,ERK,associated_with,Pathological_Change,apoptosis,ERK蛋白与细胞凋亡相关
Research_Method,Western blot,detects,Protein,ERK phosphorylation,Western blot检测ERK磷酸化水平
Imaging_Method,immunohistochemistry,detects,Pathological_Change,neuronal damage,免疫组化检测神经元损伤
Protein,RAS,activates,Pathological_Change,MAPK cascade,RAS蛋白激活MAPK级联反应
