Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,RyR,enhanced_in,Disease,Alzheimer's disease,RyR蛋白在阿尔茨海默病中表达增强
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,STIM1,reduces,Pathological_Change,Aβ secretion,STIM1减少Aβ分泌
Gene,PS1,associated_with,Disease,Alzheimer's disease,PS1基因与阿尔茨海默病相关
Protein,STIM1,rescues,Pathological_Change,CaMKII activity,STIM1挽救CaMKII活性
Disease,Alzheimer's disease,associated_with,Pathological_Change,ER Ca 2+ deregulation,阿尔茨海默病与内质网钙离子调节失调相关
Protein,RyR,associated_with,Pathological_Change,enhanced Ca 2+ release,兰尼碱受体与钙离子释放增强相关
Protein,PS2,abolishes,Pathological_Change,TRPC6 activation,PS2消除TRPC6激活
Protein,STIM1,rescues,Pathological_Change,synaptic SOCE,STIM1挽救突触SOCE
Protein,SOCE,associated_with,Pathological_Change,deregulated in AD,存储操作钙离子进入在阿尔茨海默病中失调
Protein,PKA,associated_with,Pathological_Change,phosphorylation of RyR2,蛋白激酶A与兰尼碱受体2磷酸化相关
Research_Method,GWAS,identifies,Gene,RYR3,全基因组关联研究识别RYR3基因与阿尔茨海默病风险相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,Xestospongin C,blocks,Pathological_Change,IP 3 R-mediated Ca 2+ release,西司他丁C阻断IP3受体介导的钙离子释放
Protein,STIM1,rescues,Pathological_Change,long-term potentiation,STIM1挽救长时程增强
Protein,Calstabin2,associated_with,Pathological_Change,dissociation from RyR2,Calstabin2与兰尼碱受体2解离相关
Gene,PS2,associated_with,Disease,Alzheimer's disease,PS2基因与阿尔茨海默病相关
Protein,STIM2,downregulated_in,Disease,Alzheimer's disease,STIM2在阿尔茨海默病中下调
Protein,STIM,associated_with,Pathological_Change,SOCE deregulation,STIM蛋白与存储操作钙离子进入失调相关
