Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,tau phosphorylation at Ser 199,observed_in,Disease,Alzheimer's disease,tau在Ser 199位点的磷酸化是阿尔茨海默病的临床表现
Imaging_Method,confocal microscopy,detects,Pathological_Change,tau pathology,共聚焦显微镜检测tau病理
Clinical_Manifestation,tau propagation,observed_in,Disease,Alzheimer's disease,tau传播是阿尔茨海默病的临床表现
Clinical_Stage,Braak IV-V,indicates,Disease,Alzheimer's disease,Braak IV-V期表示阿尔茨海默病的进展
Biomarker,total tau,increased_in,Clinical_Test,CSF and plasma,总tau水平在脑脊液和血浆中增加
Clinical_Manifestation,tau spreading,observed_in,Disease,Alzheimer's disease,tau扩散是阿尔茨海默病的临床表现
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Clinical_Manifestation,tau aggregation,observed_in,Disease,Alzheimer's disease,tau聚集是阿尔茨海默病的临床表现
Protein,tau,associated_with,Pathological_Change,AT100,tau蛋白与AT100相关
Protein,tau,associated_with,Pathological_Change,tau deposition,tau蛋白与tau沉积相关
Protein,tau,associated_with,Pathological_Change,MC1,tau蛋白与MC1相关
Brain_Region,V4,affected_by,Pathological_Change,misfolded tau propagation,V4区域受错误折叠tau传播影响
Protein,tau,associated_with,Pathological_Change,tau conformational changes,tau蛋白与构象变化相关
Brain_Region,ERC,affected_by,Pathological_Change,misfolded tau propagation,内嗅皮层受错误折叠tau传播影响
Protein,tau,associated_with,Pathological_Change,ghost tangles,tau蛋白与鬼影缠结相关
Protein,tau,associated_with,Pathological_Change,pTau Ser 262,tau蛋白与pTau Ser 262相关
Protein,tau,phosphorylated_at,Protein,Ser 202/Thr 205,tau在Ser 202/Thr 205位点被磷酸化
Risk_Factor,gender,increases_risk_of,Disease,Alzheimer's disease,性别是阿尔茨海默病的风险因素
Clinical_Manifestation,tau seeding,observed_in,Disease,Alzheimer's disease,tau种子形成是阿尔茨海默病的临床表现
Clinical_Test,AT8,detects,Pathological_Change,hyperphosphorylated tau,AT8检测到过度磷酸化的tau
Protein,tau,associated_with,Pathological_Change,tau oligomerization,tau蛋白与tau寡聚化相关
Clinical_Manifestation,tau-related pathology,observed_in,Disease,Alzheimer's disease,tau相关病理是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Brain_Region,subiculum,affected_by,Pathological_Change,neurofibrillary tangles,下托区域受神经原纤维缠结影响
Protein,tau isoform (4R),expressed_in,Brain_Region,adult brain,4R tau异构体在成年大脑中表达
Protein,tau,associated_with,Pathological_Change,tau hyperphosphorylation,tau蛋白与tau过度磷酸化相关
Protein,tau,associated_with,Pathological_Change,PHF1,tau蛋白与PHF1相关
Clinical_Manifestation,cognitive decline,observed_in,Disease,Alzheimer's disease,认知衰退是阿尔茨海默病的临床表现
Clinical_Test,plasma analysis,detects,Biomarker,p-tau,血浆分析检测p-tau生物标志物
Protein,microglia,interacts_with,Protein,tau,小胶质细胞与tau蛋白相互作用
Brain_Region,occipital lobe,affected_by,Pathological_Change,misfolded tau propagation,枕叶受错误折叠tau传播影响
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau形成神经原纤维缠结
Clinical_Manifestation,tau variants,observed_in,Disease,Alzheimer's disease,tau变体是阿尔茨海默病的临床表现
Protein,tau,associated_with,Pathological_Change,tau hyperphosphorylation,tau蛋白与过度磷酸化相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,tau,associated_with,Pathological_Change,tau pathology,tau蛋白与tau病理相关
Clinical_Manifestation,tau phosphorylation,observed_in,Disease,Alzheimer's disease,tau磷酸化是阿尔茨海默病的临床表现
Protein,tau,associated_with,Pathological_Change,pTau Ser 422,tau蛋白与pTau Ser 422相关
Protein,tau,associated_with,Pathological_Change,tau propagation,tau蛋白与tau传播相关
Clinical_Test,cerebrospinal fluid analysis,detects,Biomarker,p-tau,脑脊液分析检测p-tau生物标志物
Biomarker,neurofilament light levels,increased_in,Clinical_Test,CSF and plasma,神经丝轻链水平在脑脊液和血浆中增加
Protein,tau,associated_with,Pathological_Change,AT8,tau蛋白与AT8相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,tau,associated_with,Pathological_Change,tau tangle formation,tau蛋白与tau缠结形成相关
Protein,tau,spreads_via,Brain_Region,entorhinal cortex,tau蛋白通过内嗅皮层扩散
Protein,tau,associated_with,Pathological_Change,tau oligomers,tau蛋白与tau寡聚体相关
Protein,tau,phosphorylated_in,Brain_Region,brain,tau在大脑中被磷酸化
Protein,tau isoform (3R),not_expressed_in,Brain_Region,adult marmoset brain,3R tau异构体在成年狨猴大脑中不表达
Protein,tau,associated_with,Pathological_Change,neurofibrillary tangles,tau蛋白与神经纤维缠结相关
Clinical_Manifestation,tau binding to microtubules,observed_in,Disease,Alzheimer's disease,tau与微管结合是阿尔茨海默病的临床表现
Clinical_Manifestation,reactive astrocytes,observed_in,Disease,Alzheimer's disease,反应性星形胶质细胞是阿尔茨海默病的临床表现
Biomarker,neurofilament light,increases_in,Clinical_Test,CSF,神经丝轻链在脑脊液中增加
Protein,tau,spreads_via,Brain_Region,hippocampus,tau蛋白通过海马体扩散
Clinical_Manifestation,tau phosphorylation sites,observed_in,Disease,Alzheimer's disease,tau磷酸化位点是阿尔茨海默病的临床表现
Biomarker,Aβ42,no_change_in,Clinical_Test,CSF,淀粉样蛋白Aβ42在脑脊液中无变化
Pathological_Change,tau hyperphosphorylation,observed_in,Brain_Region,neocortex,tau过度磷酸化在新皮层中被观察到
Protein,tau,forms,Pathological_Change,amyloid plaques,tau形成淀粉样斑块
Protein,tau isoform (3R),not_expressed_in,Brain_Region,adult mouse brain,3R tau异构体在成年小鼠大脑中不表达
Brain_Region,dentate gyrus,affected_by,Pathological_Change,tau pathology,齿状回区域受tau病理影响
Biomarker,TNFα,increased_in,Clinical_Test,CSF and plasma,TNFα在脑脊液和血浆中增加
Brain_Region,hippocampus,affected_by,Pathological_Change,misfolded tau propagation,海马体受错误折叠tau传播影响
Biomarker,total tau,detected_in,Clinical_Test,cerebrospinal fluid,total tau生物标志物在脑脊液中检测到
Disease,Pick's disease,involves,Protein,tau isoform (3R),Pick病涉及3R tau异构体
Research_Method,AAV-mediated gene delivery,induces,Pathological_Change,tau pathology,AAV介导的基因传递诱导tau病理
Clinical_Manifestation,tau phosphorylation at Ser 396,observed_in,Disease,Alzheimer's disease,tau在Ser 396位点的磷酸化是阿尔茨海默病的临床表现
Protein,tau,accumulates_in,Brain_Region,neocortex,tau蛋白在新皮层中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,involves,Protein,tau isoforms (3R + 4R),阿尔茨海默病涉及3R和4R tau异构体
Clinical_Manifestation,tau phosphorylation at Ser 262,observed_in,Disease,Alzheimer's disease,tau在Ser 262位点的磷酸化
Research_Method,ELISA,used_for,Biomarker,detection,酶联免疫吸附试验用于生物标志物检测
Clinical_Manifestation,tau epitopes,observed_in,Disease,Alzheimer's disease,tau表位是阿尔茨海默病的临床表现
Clinical_Manifestation,neuroinflammation,observed_in,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的临床表现
Clinical_Manifestation,tau pathology,observed_in,Disease,Alzheimer's disease,tau病理是阿尔茨海默病的临床表现
Protein,tau,associated_with,Pathological_Change,tau spreading,tau蛋白与tau扩散相关
Biomarker,p-tau,detected_in,Clinical_Test,cerebrospinal fluid,p-tau生物标志物在脑脊液中检测到
Clinical_Manifestation,axonal damage,observed_in,Disease,Alzheimer's disease,轴突损伤是阿尔茨海默病的临床表现
Biomarker,sTREM2,increases_in,Clinical_Test,CSF,可溶性TREM2在脑脊液中增加
Clinical_Manifestation,synaptic alterations,observed_in,Disease,Alzheimer's disease,突触改变是阿尔茨海默病的临床表现
Clinical_Manifestation,microglial response,observed_in,Disease,Alzheimer's disease,小胶质细胞反应是阿尔茨海默病的临床表现
Biomarker,sTREM2,increased_in,Clinical_Test,CSF and plasma,sTREM2在脑脊液和血浆中增加
Protein,tau,associated_with,Pathological_Change,pTau Thr 231,tau蛋白与pTau Thr 231相关
Protein,tau,associated_with,Pathological_Change,ThioS,tau蛋白与ThioS相关
Pathological_Change,neurofibrillary tangles,observed_in,Brain_Region,neocortex,神经纤维缠结在新皮层中被观察到
Protein,tau,spreads_via,Brain_Region,neocortex,tau蛋白通过新皮层扩散
Biomarker,p-tau,increases_in,Clinical_Test,CSF,磷酸化tau在脑脊液中增加
Clinical_Test,ThioS,detects,Pathological_Change,misfolded protein aggregates,ThioS检测到错误折叠的蛋白质聚集体
Brain_Region,V1,affected_by,Pathological_Change,misfolded tau propagation,V1区域受错误折叠tau传播影响
Protein,tau isoform (3R),expressed_in,Brain_Region,adult brain,3R tau异构体在成年大脑中表达
Biomarker,BDNF,decreased_in,Clinical_Test,CSF,脑源性神经营养因子在脑脊液中减少
Protein,tau,phosphorylated_at,Protein,Ser 262,tau在Ser 262位点被磷酸化
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,entorhinal cortex,connected_to,Brain_Region,hippocampus,内嗅皮层与海马体有神经连接
Protein,microglia,associated_with,Pathological_Change,neuroinflammation,小胶质细胞与神经炎症相关
Pathological_Change,tau hyperphosphorylation,observed_in,Brain_Region,hippocampus,tau过度磷酸化在海马体中被观察到
Clinical_Manifestation,tau phosphorylation at Thr 231,observed_in,Disease,Alzheimer's disease,tau在Thr 231位点的磷酸化是阿尔茨海默病的临床表现
Research_Method,AAV-2xTau injection,induces,Pathological_Change,neuroinflammation,AAV-2xTau注射诱导神经炎症
Brain_Region,subiculum,affected_by,Pathological_Change,tau pathology,下托区域受tau病理影响
Protein,tau,associated_with,Pathological_Change,tau conformational changes,tau蛋白与tau构象变化相关
Biomarker,NF-L,detected_in,Clinical_Test,cerebrospinal fluid,NF-L生物标志物在脑脊液中检测到
Pathological_Change,neurofibrillary tangles,observed_in,Brain_Region,hippocampus,神经纤维缠结在海马体中被观察到
Biomarker,IL-6,increased_in,Clinical_Test,CSF and plasma,IL-6在脑脊液和血浆中增加
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加阿尔茨海默病风险
