Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,metformin,improves,Pathological_Change,insulin signaling,二甲双胍改善胰岛素信号传导
Clinical_Test,FDG-PET,measures,Pathological_Change,brain hypometabolism,FDG-PET用于测量脑代谢减退
Clinical_Manifestation,HPA axis activity,modulated_by,Treatment,intranasal insulin,鼻内胰岛素可调节HPA轴活动
Clinical_Manifestation,declarative memory,improved_by,Treatment,intranasal insulin,鼻内胰岛素可改善陈述性记忆
Clinical_Manifestation,delayed recall,improved_by,Treatment,intranasal insulin,鼻内胰岛素可改善延迟回忆能力
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加阿尔茨海默病的风险
Clinical_Manifestation,visual search,improved_by,Treatment,intranasal insulin,鼻内胰岛素可改善视觉搜索能力
Clinical_Manifestation,encoding new information,affected_by,Treatment,intranasal insulin,鼻内胰岛素影响新信息的编码
Protein,amyloid-beta,is_affected_by,Biomarker,insulin,胰岛素水平影响淀粉样蛋白的形成
Clinical_Test,arterial spin labeling MRI,measures,Pathological_Change,cerebrovascular reactivity,动脉自旋标记MRI用于测量脑血管反应性
Disease,Alzheimer's disease,is_related_to,Disease,diabetes,阿尔茨海默病与糖尿病之间存在关联
Clinical_Manifestation,word-list recall,improved_by,Treatment,intranasal insulin,鼻内胰岛素可改善单词列表回忆能力
Pathological_Change,brain insulin resistance,contributes_to,Disease,Alzheimer's disease,脑胰岛素抵抗促进阿尔茨海默病的发展
Clinical_Manifestation,object memory,improved_by,Treatment,intranasal insulin,鼻内胰岛素可改善物体记忆
Risk_Factor,sex,influences,Disease,Alzheimer's disease,性别影响阿尔茨海默病的发病风险
Clinical_Test,Dementia Severity Rating Scale,evaluates,Clinical_Manifestation,cognitive function,痴呆严重程度评定量表用于评估认知功能
Treatment,intranasal insulin,treats,Disease,Alzheimer's disease,鼻内胰岛素用于治疗阿尔茨海默病
Treatment,IN insulin,is_used_for,Disease,Alzheimer's disease,鼻内胰岛素用于治疗阿尔茨海默病
Clinical_Manifestation,story recall,improved_by,Treatment,intranasal insulin,鼻内胰岛素可改善故事回忆能力
Gene,IRS1,affects,Risk_Factor,insulin resistance,IRS1基因影响胰岛素抵抗
Clinical_Test,novel object recognition,evaluates,Clinical_Manifestation,memory,新物体识别测试用于评估记忆力
Research_Method,in vitro experiments,supports,Pathological_Change,brain insulin resistance,体外实验支持中枢神经系统高胰岛素血症可能促进脑胰岛素抵抗
Risk_Factor,insulin resistance,affects,Response_to_Treatment,intranasal insulin,胰岛素抵抗影响对鼻内胰岛素治疗的反应
Clinical_Test,FDG-PET,measures,Biomarker,brain glucose utilization,氟脱氧葡萄糖正电子发射断层扫描用于测量脑葡萄糖利用率
Clinical_Manifestation,cortisol levels,reduced_by,Treatment,intranasal insulin,鼻内胰岛素可降低皮质醇水平
Clinical_Manifestation,acquisition of word-pairs,improved_by,Treatment,intranasal insulin,鼻内胰岛素可改善单词对的学习能力
Clinical_Test,Morris water maze test,evaluates,Clinical_Manifestation,spatial learning,莫里斯水迷宫测试用于评估空间学习能力
Clinical_Manifestation,working memory,improved_by,Treatment,intranasal insulin,鼻内胰岛素可改善工作记忆
Treatment,IN insulin,improves,Clinical_Manifestation,memory function,鼻内胰岛素治疗可以改善记忆功能
Clinical_Manifestation,self-rated mood,improved_by,Treatment,intranasal insulin,鼻内胰岛素可改善自评情绪
Risk_Factor,APOE4,affects,Response_to_Treatment,intranasal insulin,APOE4基因影响对鼻内胰岛素治疗的反应
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Treatment,metformin,reduces,Protein,amyloid-beta,二甲双胍减少淀粉样蛋白的积累
Clinical_Test,Alzheimer Disease Cooperative Study Activities of Daily Living Scale,evaluates,Clinical_Manifestation,daily functionality,阿尔茨海默病合作研究日常生活能力量表用于评估日常功能
Clinical_Stage,amnestic MCI,precedes,Disease,Alzheimer's disease,遗忘型轻度认知障碍是阿尔茨海默病的前期阶段
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Treatment,IN insulin,is_used_for,Disease,Mild Cognitive Impairment,鼻内胰岛素也用于治疗轻度认知障碍
Clinical_Manifestation,memory consolidation,affected_by,Treatment,intranasal insulin,鼻内胰岛素影响记忆巩固
Research_Method,IN insulin delivery,investigates,Clinical_Manifestation,cognitive response,鼻内胰岛素输送研究认知反应
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加阿尔茨海默病的风险
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,APOE ε4 allele,affects,Clinical_Manifestation,memory performance,APOE ε4等位基因影响记忆表现
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Research_Method,euglycemic-hyperinsulinemic clamp,measures,Biomarker,insulin sensitivity,正常血糖高胰岛素钳夹技术用于测量胰岛素敏感性
Clinical_Manifestation,metabolic waste clearance,affected_by,Treatment,intranasal insulin,鼻内胰岛素影响代谢废物清除
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid-beta accumulation,阿尔茨海默病与淀粉样蛋白异常堆积相关
Clinical_Manifestation,anxiolytic effects,induced_by,Treatment,intranasal insulin,鼻内胰岛素可诱导抗焦虑效果
Research_Method,IN insulin delivery,investigates,Clinical_Manifestation,metabolic response,鼻内胰岛素输送研究代谢反应
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素
