Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,nicotinamide,improves,Clinical_Manifestation,cognitive function,烟酰胺改善认知功能
Protein,PARP-1,regulates,Pathological_Change,inflammation,PARP-1调节炎症反应
Disease,Alzheimer's disease,has_biomarker,Biomarker,F1FO-ATP synthase,F1FO-ATP合成酶减少是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloidogenic pathway,淀粉样蛋白生成途径异常是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Risk_Factor,systemic disorder,阿尔茨海默病可能与系统性紊乱有关
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitochondrial membrane potential,线粒体膜电位异常是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitochondrial transition pore regulators,线粒体过渡孔调节因子异常是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚用于治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,chemokine expression,阿尔茨海默病与趋化因子表达相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,iNOS expression,阿尔茨海默病与iNOS表达相关
Disease,Alzheimer's disease,treated_by,Treatment,nicotinamide,烟酰胺作为辅助治疗用于阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,p53 activation,阿尔茨海默病与p53激活相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,DNA damage,阿尔茨海默病与DNA损伤相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_research_method,Research_Method,anti-tau drugs,抗tau蛋白药物用于研究阿尔茨海默病治疗方法
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial DNA repair dysfunction,阿尔茨海默病与线粒体DNA修复功能障碍相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病病理特征包括线粒体功能障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ca2+ signals,钙信号异常是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaque burden,阿尔茨海默病与淀粉样斑块负担相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β plaques,阿尔茨海默病病理特征为淀粉样蛋白斑块
Disease,Alzheimer's disease,has_research_method,Research_Method,anti-amyloid drugs,抗淀粉样蛋白药物用于研究阿尔茨海默病治疗方法
Treatment,PARP-1 inhibitors,used_in,Treatment,cancer therapy,PARP-1抑制剂已用于癌症治疗
Disease,Alzheimer's disease,associated_with,Pathological_Change,adhesion molecule expression,阿尔茨海默病与黏附分子表达相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,NF-κB activation,阿尔茨海默病与NF-κB激活相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitochondrial disfunction,线粒体功能障碍是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroprotective effects,阿尔茨海默病与神经保护作用相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitochondrial fission,线粒体分裂异常是阿尔茨海默病的生物标志物
Protein,PARP-1,associated_with,Pathological_Change,Parthanatos,PARP-1与Parthanatos细胞死亡相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,glycolytic dysfunction,阿尔茨海默病与糖酵解功能障碍相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,ROS generation,活性氧生成是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病症状包括记忆丧失
Disease,Alzheimer's disease,associated_with,Pathological_Change,ERK signaling dysfunction,阿尔茨海默病与ERK信号通路功能障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,malondialdehyde accumulation,阿尔茨海默病与丙二醛积累相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,default mode network dysfunction,阿尔茨海默病与默认模式网络功能障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglial activation,阿尔茨海默病与小胶质细胞激活相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,early stages,阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,COX activity,细胞色素c氧化酶活性异常是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,glutathione depletion,阿尔茨海默病与谷胱甘肽耗竭相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitophagy regulators,线粒体自噬调节因子异常是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,DNA repair dysfunction,阿尔茨海默病与DNA修复功能障碍相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,APP processing,APP加工异常是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,pro-inflammatory gene transcription,阿尔茨海默病与促炎基因转录相关
Protein,PARP-1,is_inhibited_by,Treatment,nicotinamide,烟酰胺抑制PARP-1酶活性
Treatment,nicotinamide,inhibits,Protein,PARP-1,烟酰胺通过抑制PARP-1发挥作用
Disease,Alzheimer's disease,associated_with,Pathological_Change,autophagy dysfunction,阿尔茨海默病与自噬功能障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal cell death,阿尔茨海默病与神经元死亡相关
Protein,PARP-1,involved_in,Pathological_Change,neurodegeneration,PARP-1参与神经退行性病变
Disease,Alzheimer's disease,associated_with,Pathological_Change,CREB signaling dysfunction,阿尔茨海默病与CREB信号通路功能障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial respiration inhibition,阿尔茨海默病与线粒体呼吸抑制相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,Bax activation,阿尔茨海默病与Bax激活相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal survival signaling dysfunction,阿尔茨海默病与神经元存活信号通路功能障碍相关
Treatment,PJ34,inhibits,Protein,PARP-1,PJ34是PARP-1的选择性抑制剂
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitofilin dysfunction,阿尔茨海默病与mitofilin功能障碍相关
Clinical_Test,Double-Blind-Randomized Placebo-Controlled Trial,studies,Treatment,nicotinamide,双盲随机安慰剂对照试验研究烟酰胺的作用
Disease,Alzheimer's disease,associated_with,Pathological_Change,JNK activation,阿尔茨海默病与JNK激活相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cognitive dysfunction,阿尔茨海默病与认知功能障碍相关
Treatment,PARP-1 inhibitors,inhibits,Protein,PARP-1,PARP-1抑制剂通过抑制PARP-1发挥作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病病理特征为神经纤维缠结
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitophagy,线粒体自噬异常是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,histone poly-ADP-ribosylation,阿尔茨海默病与组蛋白多聚ADP核糖基化相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,TNFα expression,阿尔茨海默病与TNFα表达相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid deposit,阿尔茨海默病与淀粉样蛋白沉积相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Research_Method,cultured microglia,studies,Pathological_Change,Aβ phagocytosis,培养的小胶质细胞研究Aβ纤维的吞噬能力
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Protein,PARP-1,activates,Pathological_Change,microglial activation,PARP-1激活小胶质细胞
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitochondrial network fragmentation,线粒体网络断裂是阿尔茨海默病的生物标志物
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Pathological_Change,blood-CSF barrier dysfunction,阿尔茨海默病与血脑脊液屏障功能障碍相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病症状包括认知障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,bioenergetic changes,生物能量变化是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,oxygen consumption,氧消耗异常是阿尔茨海默病的生物标志物
Treatment,nicotinamide,decreases,Protein,amyloid-beta,烟酰胺减少淀粉样蛋白沉积
Disease,Alzheimer's disease,has_biomarker,Biomarker,NAD+,NAD+水平下降与阿尔茨海默病相关
Treatment,nicotinamide,inhibits,Protein,PARP-1,烟酰胺作为PARP-1抑制剂
Disease,Alzheimer's disease,associated_with,Risk_Factor,inflammation,炎症被认为是阿尔茨海默病的风险因素之一
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic plasticity dysfunction,阿尔茨海默病与突触可塑性功能障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,reactive oxygen species,阿尔茨海默病与活性氧积累相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitochondrial transition pore,线粒体过渡孔开放是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,inflammatory cytokine expression,阿尔茨海默病与炎症因子表达相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ca2+ homeostasis,钙稳态失衡是阿尔茨海默病的生物标志物
Treatment,nicotinamide,improves,Pathological_Change,mitochondrial function,烟酰胺改善线粒体功能
Protein,PARP-1,affects,Pathological_Change,cell death,PARP-1过度激活导致神经元细胞死亡
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,electron transfer chain,电子传递链异常是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病病理特征包括脑萎缩
Disease,Alzheimer's disease,has_treatment,Treatment,nicotinamide,烟酰胺作为辅助治疗用于阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,ATP depletion,阿尔茨海默病与ATP耗竭相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,IL1β expression,阿尔茨海默病与IL1β表达相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ homeostasis,Aβ稳态失衡是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,3-nitropropionic acid toxicity,阿尔茨海默病与3-硝基丙酸毒性
Protein,PARP-1,activates,Protein,TRPM2,PARP-1激活TRPM2通道
