Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,tau,has_residue,Protein,H374,H374是tau蛋白的一个组氨酸残基>
<Protein,tau,has_domain,Protein,R3 repeat,R3重复是tau蛋白的一个结构域>
<Protein,tau,has_phosphorylation_site,Protein,Ser396,Ser396是tau蛋白的磷酸化位点>
<Protein,tau,aggregates_in,Brain_Region,brain,tau蛋白在大脑中聚集>
<Protein,tau,has_isoform,Protein,4R0N adult tau,4R0N是tau蛋白的一个异构体>
Pathological_Change,tau fragments,builds,Pathological_Change,PHFs core,tau片段构成配对螺旋丝的核心
<Biomarker,ROS,induces,Pathological_Change,oxidative damage,活性氧诱导氧化损伤>
Disease,Alzheimer's disease,spreads_through,Brain_Region,medial temporal cortex,阿尔茨海默病通过内侧颞叶皮层传播
Pathological_Change,tau hyperphosphorylation,correlates_with,Clinical_Stage,Braak stage,tau过度磷酸化与Braak分期呈正相关
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能>
<Risk_Factor,oxidative stress,induces,Pathological_Change,mitochondrial dysfunction,氧化应激诱导线粒体功能障碍>
<Protein,tau,has_phosphorylation_site,Protein,Ser404,Ser404是tau蛋白的磷酸化位点>
Protein,tau protein,spreads_through,Brain_Region,neocortex,tau蛋白通过新皮层传播
<Protein,tau,has_phosphorylation_site,Protein,Thr205,Thr205是tau蛋白的磷酸化位点>
<Protein,tau,aggregates_in,Pathological_Change,neurofibrillary tangles,tau蛋白聚集形成神经纤维缠结>
<Protein,tau,has_fragment,Protein,310 YKPVDLSKVTSKCGS 324,310 YKPVDLSKVTSKCGS 324是tau蛋白的一部分>
Protein,tau protein,has_isoform,Protein,3R-tau and 4R-tau,tau蛋白有3R和4R两种异构体
Protein,tau protein,has_domain,Protein,microtubule-binding domain,tau蛋白包含微管结合域
<Protein,tau,has_residue,Protein,C322,C322是tau蛋白的一个半胱氨酸残基>
<Protein,tau,has_residue,Protein,H330,H330是tau蛋白的一个组氨酸残基>
<Protein,tau,has_fragment,Protein,287 VQSKCGS 293,287 VQSKCGS 293是tau蛋白的一部分>
<Risk_Factor,copper,induces,Pathological_Change,tau aggregation,铜诱导tau蛋白聚集>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩>
Protein,tau protein,forms,Pathological_Change,intraneuronal deposits,过度磷酸化的tau蛋白形成神经元内沉积
Pathological_Change,tau aggregates,correlates_with,Clinical_Manifestation,cognitive decline,tau聚集与认知衰退相关
Protein,tau protein,has_motif,Protein,PHF6 and PHF6*,tau蛋白包含PHF6和PHF6*基序
Protein,tau protein,affected_by,Risk_Factor,deregulated copper ions,失调的铜离子可能引发并加剧tau蛋白的过度磷酸化
<Protein,tau,binds,Risk_Factor,copper,tau蛋白与铜结合>
Protein,tau protein,affected_by,Pathological_Change,glycosylation,糖基化影响tau蛋白功能
Protein,tau protein,affected_by,Pathological_Change,hyperphosphorylation,tau蛋白受过度磷酸化影响
<Protein,tau,forms,Pathological_Change,paired helical filaments,tau蛋白形成配对螺旋纤维>
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Pathological_Change,tau oligomers,considered_as,Pathological_Change,most pathogenic,tau寡聚体被认为是最具致病性的形式
<Protein,tau,has_phosphorylation_site,Protein,Ser9,Ser9是tau蛋白的磷酸化位点>
<Protein,tau,has_phosphorylation_site,Protein,Thr231,Thr231是tau蛋白的磷酸化位点>
<Protein,tau,has_mutation,Protein,K274Q,K274Q是tau蛋白的一个乙酰化模拟突变>
Protein,tau protein,acetylated_at,Protein,Lys280,tau蛋白在Lys280位点乙酰化
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
<Protein,tau,has_residue,Protein,H329,H329是tau蛋白的一个组氨酸残基>
Protein,tau protein,interacts_with,Protein,Fyn,tau蛋白在其N端部分可能与含有SH3结构域的信号蛋白结合
<Protein,tau,has_fragment,Protein,K32 fragment,K32片段是tau蛋白的一部分>
Protein,tau protein,cleaved_by,Protein,caspases and calpains,tau蛋白被半胱天冬酶和钙蛋白酶切割
<Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结>
Protein,PHF6*,initiates,Pathological_Change,tau aggregation,PHF6*基序启动tau聚集
Disease,Alzheimer's disease,characterized_by,Pathological_Change,abnormal tau protein accumulation,阿尔茨海默病以神经元和胶质细胞内异常tau蛋白积累为特征
<Protein,tau,has_residue,Protein,H299,H299是tau蛋白的一个组氨酸残基>
<Protein,tau,has_fragment,Protein,tau26-44 peptide,tau26-44肽是tau蛋白的一部分>
<Protein,tau,has_phosphorylation_site,Protein,Ser396/Ser404,Ser396/Ser404是tau蛋白的磷酸化位点>
