Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,somatic single-nucleotide variations,阿尔茨海默病与体细胞单核苷酸变异相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,somatic mutations,阿尔茨海默病与体细胞突变相关
Research_Method,deep whole-exome sequencing,correlates_with,Biomarker,variant allelic frequency,深度全外显子测序与变异等位基因频率相关
Pathological_Change,somatic mutations,enriched_in,Gene,MAPK pathway genes,体细胞突变在MAPK通路基因中富集
<Protein,PIN1,affects,Protein,tau,PIN1蛋白影响tau蛋白>
<Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关>
<Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关>
Pathological_Change,somatic mutations,enriched_in,Gene,PI3K-AKT pathway genes,体细胞突变在PI3K-AKT通路基因中富集
Pathological_Change,neurofibrillary tangles,spreads_to,Brain_Region,entorhinal cortex,神经纤维缠结从内嗅皮层扩散到其他脑区
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,β-amyloid plaques,阿尔茨海默病的病理特征包括β-淀粉样斑块
Gene,PIN1,has_mutation,Pathological_Change,loss-of-function mutation,PIN1基因的功能缺失突变导致tau磷酸化异常
<Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关>
<Protein,tau,aggregates_in,Brain_Region,entorhinal cortex,tau蛋白在内嗅皮层聚集>
