Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,trehalose,affects,Protein,progranulin,海藻糖治疗增加progranulin的表达
Treatment,clioquinol,affects,Clinical_Manifestation,cognitive decline,氯碘羟喹改善认知衰退
Disease,Alzheimer's disease,has_treatment,Treatment,autophagy inducers,自噬诱导剂是治疗阿尔茨海默病的药物
Gene,PSEN-2,associated_with,Disease,Alzheimer's disease,PSEN-2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_treatment,Treatment,mitochondrial biogenesis activators,线粒体生物发生激活剂是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,autophagy impairment,自噬功能障碍是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_treatment,Treatment,PPARγ inhibitors,PPARγ抑制剂是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_biomarker,Protein,tau,tau蛋白是阿尔茨海默病的生物标志物
Treatment,clioquinol,affects,Pathological_Change,Aβ deposition,氯碘羟喹减少Aβ沉积
Treatment,metformin,affects,Protein,KCC2A,二甲双胍治疗增加钙/钙调蛋白依赖性蛋白激酶II亚基α（KCC2A）的表达
Disease,Alzheimer's disease,has_risk_factor,Gene,CR3,CR3基因是阿尔茨海默病的风险因素
Treatment,P021,affects,Pathological_Change,Aβ pathology,P021治疗抑制Aβ病理
Treatment,LKE,reduces,Pathological_Change,phosphorylated tau,LKE治疗减少磷酸化tau
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurogenesis impairment,神经发生障碍是阿尔茨海默病的病理改变
Protein,CRMP2,related_to,Pathological_Change,autophagy dysregulation,CRMP2与自噬失调相关
Disease,Alzheimer's disease,has_treatment,Treatment,anti-inflammatory agents,抗炎剂是治疗阿尔茨海默病的药物
Research_Method,immunotherapy,targets,Protein,tau,免疫疗法靶向tau蛋白
Protein,CRMP2,affected_by,Pathological_Change,hyper-phosphorylation,CRMP2在阿尔茨海默病中发生过度磷酸化
Disease,Alzheimer's disease,has_treatment,Treatment,allopregnanolone,别孕烯醇酮是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_treatment,Treatment,CR3 inhibitors,CR3抑制剂是治疗阿尔茨海默病的药物
Treatment,metformin,affects,Protein,ACON,二甲双胍治疗恢复乌头酸水合酶（ACON）的表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,神经炎症是阿尔茨海默病的病理改变
Treatment,metformin,affects,Protein,DCX,二甲双胍治疗增加神经发生标志物DCX的表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,记忆障碍是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_treatment,Treatment,C/EBPβ inhibitors,C/EBPβ抑制剂是治疗阿尔茨海默病的药物
Treatment,LKE,affects,Protein,CRMP2,LKE治疗正常化CRMP2的磷酸化
Disease,Alzheimer's disease,has_treatment,Treatment,BPT,BPT是治疗阿尔茨海默病的药物
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Treatment,tacrine,treats,Disease,Alzheimer's disease,他克林用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,minocycline,米诺环素是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_treatment,Treatment,TFEB activators,TFEB激活剂是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_treatment,Treatment,iPS cells,诱导多能干细胞是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_research_method,Research_Method,autophagy modulation,自噬调节是阿尔茨海默病的研究方法
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta plaques,淀粉样蛋白斑块是阿尔茨海默病的病理改变
Treatment,LKE,reduces,Pathological_Change,Aβ burden,LKE治疗减少Aβ负担
Treatment,metformin,affects,Protein,NeuN,二甲双胍治疗增加神经元核标志物NeuN的表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,氧化应激是阿尔茨海默病的病理改变
Treatment,gantenerumab,targets,Protein,amyloid-beta,甘特珠单抗靶向淀粉样蛋白
Disease,Alzheimer's disease,has_treatment,Treatment,LAMP2a activators,LAMP2a激活剂是治疗阿尔茨海默病的药物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,small molecules,targets,Protein,tau,小分子药物靶向tau蛋白
Disease,Alzheimer's disease,has_treatment,Treatment,Hsc70 activators,Hsc70激活剂是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_treatment,Treatment,amodiaquine,阿莫地喹是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_risk_factor,Gene,CD33,CD33基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,SIRT1 activators,SIRT1激活剂是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_treatment,Treatment,TREM2 activators,TREM2激活剂是治疗阿尔茨海默病的药物
Research_Method,neuroinflammation modulation,targets,Pathological_Change,neuroinflammation,神经炎症调节靶向神经炎症
Research_Method,calcium homeostasis modulation,targets,Pathological_Change,calcium homeostasis alteration,钙稳态调节靶向钙稳态失调
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Treatment,BR297,affects,Pathological_Change,mitochondrial bioenergetics,BR297改善线粒体生物能量学
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,痴呆是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_treatment,Treatment,AP (BR297),AP (BR297)是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_treatment,Treatment,neurotrophic factors,神经营养因子是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,神经炎症是阿尔茨海默病的早期事件
Protein,amyloid-beta,forms,Pathological_Change,amyloid-beta plaques,淀粉样蛋白形成淀粉样蛋白斑块
Protein,Sirtuin 1,affects,Pathological_Change,tau pathology,Sirtuin 1的减少导致tau蛋白乙酰化，进而引发微管不稳定和tau病理
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的主要风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,CD33 inhibitors,CD33抑制剂是治疗阿尔茨海默病的药物
Research_Method,small molecules,targets,Protein,amyloid-beta,小分子药物靶向淀粉样蛋白
Research_Method,oxidative stress modulation,targets,Pathological_Change,oxidative stress,氧化应激调节靶向氧化应激
Disease,Alzheimer's disease,has_treatment,Treatment,IRL-1620,IRL-1620是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_treatment,Treatment,CDK5 inhibitors,CDK5抑制剂是治疗阿尔茨海默病的药物
Research_Method,small molecules,targets,Protein,α-synuclein,小分子药物靶向α-突触核蛋白
Treatment,metformin,affects,Protein,SYN-1,二甲双胍治疗增加突触蛋白SYN-1的表达
Research_Method,mitochondrial dysfunction modulation,targets,Pathological_Change,mitochondrial dysfunction,线粒体功能障碍调节靶向线粒体功能障碍
Disease,Alzheimer's disease,has_treatment,Treatment,NMDAR antagonists,NMDAR拮抗剂是治疗阿尔茨海默病的药物
Brain_Region,hippocampus,affected_by,Treatment,A03,A03长期口服治疗增加海马体中Sirtuin 1的表达
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的病理改变
Protein,beclin-1,affected_by,Treatment,LKE,LKE长期治疗增加beclin-1蛋白表达
Disease,Alzheimer's disease,has_treatment,Treatment,ETB receptor agonists,ETB受体激动剂是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,allopregnanolone,affects,Pathological_Change,mitochondrial bioenergetics,别孕烯醇酮改善线粒体生物能量学
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,autophagy dysregulation,自噬失调与阿尔茨海默病相关
Research_Method,immunotherapy,targets,Protein,α-synuclein,免疫疗法靶向α-突触核蛋白
Gene,PSEN-1,associated_with,Disease,Alzheimer's disease,PSEN-1基因与阿尔茨海默病相关
Research_Method,metal ions homeostasis modulation,targets,Pathological_Change,metal ions homeostasis alteration,金属离子稳态调节靶向金属离子稳态失调
Research_Method,immunotherapy,targets,Protein,amyloid-beta,免疫疗法靶向淀粉样蛋白
Protein,Sirtuin 1,affects,Pathological_Change,Aβ toxicity,Sirtuin 1的减少通过NFκB介导增加Aβ毒性
Protein,GABA-A receptor,affected_by,Treatment,BR297,BR297调节GABA-A受体
Treatment,Minocycline,affects,Protein,proinflammatory cytokines,米诺环素减少促炎细胞因子
Treatment,P021,affects,Protein,BDNF,P021治疗增加脑源性神经营养因子（BDNF）的表达
Disease,Alzheimer's disease,has_treatment,Treatment,Kojo tacrine,Kojo tacrine是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_treatment,Treatment,Beclin-1 inducers,Beclin-1诱导剂是治疗阿尔茨海默病的药物
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Treatment,P021,affects,Pathological_Change,tau pathology,P021治疗抑制tau病理
Treatment,Minocycline,reduces,Pathological_Change,neuroinflammation,米诺环素减少神经炎症
Protein,Sirtuin 1,reduced_by,Gene,APOE4,APOE4基因显著降低Sirtuin 1的表达
Research_Method,autophagy modulation,targets,Pathological_Change,autophagy impairment,自噬调节靶向自噬功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,calcium homeostasis alteration,钙稳态失调是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_treatment,Treatment,deferoxamine,去铁胺是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_treatment,Treatment,Nurr1 agonists,Nurr1激动剂是治疗阿尔茨海默病的药物
Treatment,A03,affects,Protein,Sirtuin 1,A03治疗增加Sirtuin 1的表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,metal ion homeostasis alteration,金属离子稳态改变与阿尔茨海默病相关
Disease,Alzheimer's disease,has_treatment,Treatment,TLR5 agonists,TLR5激动剂是治疗阿尔茨海默病的药物
Protein,allopregnanolone,affects,Pathological_Change,ROS generation,别孕烯醇酮减少ROS生成
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral and psychological symptoms of dementia (BPSD),行为和心理症状是阿尔茨海默病的临床表现
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Treatment,metformin,affects,Protein,GSTM1,二甲双胍治疗恢复谷胱甘肽S转移酶1（GSTM1）的表达
Disease,Alzheimer's disease,has_treatment,Treatment,PBT-2,PBT-2是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_research_method,Research_Method,neuroinflammation targeting,神经炎症靶向是阿尔茨海默病的研究方法
Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_treatment,Treatment,CRMP2 inhibitors,CRMP2抑制剂是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_treatment,Treatment,TYROBP inhibitors,TYROBP抑制剂是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_treatment,Treatment,PDE7 inhibitors,PDE7抑制剂是治疗阿尔茨海默病的药物
Research_Method,neurogenesis modulation,targets,Pathological_Change,neurogenesis impairment,神经发生调节靶向神经发生障碍
Treatment,BR297,affects,Pathological_Change,ROS generation,BR297减少ROS生成
Treatment,crenezumab,targets,Protein,amyloid-beta,克雷内珠单抗靶向淀粉样蛋白
Disease,Alzheimer's disease,has_risk_factor,Gene,TREM2,TREM2基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,DDQ,DDQ是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,GSK-3 inhibitors,GSK-3抑制剂是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_treatment,Treatment,trehalose,海藻糖是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_treatment,Treatment,metal chelators,金属螯合剂是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_risk_factor,Gene,TYROBP,TYROBP基因是阿尔茨海默病的风险因素
Treatment,aducanumab,targets,Protein,amyloid-beta,阿杜卡单抗靶向淀粉样蛋白
