Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,sterubin,has_property,Clinical_Manifestation,physicochemical properties,sterubin具有特定的理化性质
Treatment,sterubin,reduces,Biomarker,pro-inflammatory cytokines,sterubin减少促炎细胞因子产生
Protein,sterubin,protects_against,Pathological_Change,tBOOH toxicity,sterubin能够防止tBOOH引起的细胞损伤
Research_Method,energy loss assay,models,Pathological_Change,ATP depletion,能量损失实验模拟ATP耗竭
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Protein,sterubin,has_property,Clinical_Manifestation,antioxidant activity,sterubin具有抗氧化活性
Protein,sterubin,has_property,Clinical_Manifestation,hydrogen bond donors potency,sterubin具有氢键供体效力
Protein,sterubin,protects_against,Pathological_Change,oxidative stress,sterubin具有抗氧化应激的保护作用
Protein,sterubin,induces,Protein,p62,sterubin能够诱导p62蛋白的表达
Protein,sterubin,reduces,Clinical_Manifestation,neuroinflammation,sterubin能够减少神经炎症
Treatment,sterubin,has_property,Biomarker,anti-inflammatory,sterubin具有抗炎特性
Protein,sterubin,has_property,Clinical_Manifestation,anti-protein aggregation activity,sterubin具有抗蛋白聚集活性
Protein,sterubin,reduces,Clinical_Manifestation,IL-6,sterubin能够减少IL-6的生成
Protein,sterubin,has_property,Clinical_Manifestation,passive membrane permeability,sterubin具有被动膜通透性
Protein,sterubin,has_property,Clinical_Manifestation,metabolic stability potency,sterubin具有代谢稳定效力
Protein,sterubin,induces,Protein,ATF4,sterubin能够诱导ATF4蛋白的表达
Protein,sterubin,induces,Protein,HO-1,sterubin能够诱导血红素氧合酶-1的表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,cell death,阿尔茨海默病与细胞死亡相关
Protein,sterubin,protects_against,Pathological_Change,H2O2 toxicity,sterubin能够防止过氧化氢引起的细胞损伤
Treatment,sterubin,has_property,Biomarker,iron chelating,sterubin具有铁螯合特性
Research_Method,intracellular abeta toxicity assay,models,Pathological_Change,amyloid-beta toxicity,细胞内淀粉样蛋白毒性实验模拟淀粉样蛋白毒性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,oxytosis assay,models,Pathological_Change,oxidative stress,oxytosis实验模拟氧化应激
Protein,sterubin,has_property,Clinical_Manifestation,pharmacological behavior potency,sterubin具有药理学行为效力
Protein,sterubin,has_property,Clinical_Manifestation,neurotrophic activity,sterubin具有神经营养活性
Imaging_Method,HPLC,separates,Biomarker,plant extracts,高效液相色谱用于分离植物提取物
Research_Method,phenotypic screening,identifies,Treatment,sterubin,表型筛选方法鉴定出具有神经保护作用的化合物sterubin
Clinical_Test,Griess Reagent,measures,Biomarker,nitrite levels,Griess试剂用于检测亚硝酸盐水平
Protein,sterubin,has_property,Clinical_Manifestation,passive membrane permeability potency,sterubin具有被动膜通透性效力
Treatment,sterubin,has_effect,Pathological_Change,neuroprotection,sterubin具有神经保护作用
Protein,sterubin,protects_against,Pathological_Change,ferroptosis,sterubin能够防止铁死亡相关的细胞损伤
Protein,sterubin,has_property,Clinical_Manifestation,anti-inflammatory potency,sterubin具有抗炎效力
Protein,sterubin,has_property,Clinical_Manifestation,bitter masking,sterubin具有苦味掩蔽特性
Protein,sterubin,has_property,Clinical_Manifestation,radical scavenging activity,sterubin具有自由基清除活性
Protein,sterubin,has_property,Clinical_Manifestation,metabolic stability,sterubin具有代谢稳定性
Protein,sterubin,has_property,Clinical_Manifestation,neurodegenerative disease treatment potency,sterubin具有治疗神经退行性疾病效力
Protein,sterubin,induces,Protein,Nrf2,sterubin能够诱导Nrf2蛋白的表达
Protein,sterubin,has_property,Clinical_Manifestation,radical scavenging potency,sterubin具有自由基清除效力
Protein,sterubin,has_property,Clinical_Manifestation,CNS drug candidate potency,sterubin具有中枢神经系统药物候选分子效力
Gene,Nrf2,regulates,Protein,GSH,Nrf2基因调控谷胱甘肽的代谢
Protein,sterubin,has_property,Clinical_Manifestation,neuroinflammation reduction,sterubin具有减少神经炎症的潜力
Research_Method,oxytosis assay,identifies,Treatment,sterubin,oxytosis测定法用于识别sterubin
Protein,sterubin,has_property,Clinical_Manifestation,aging brain protection potency,sterubin具有保护衰老大脑效力
Protein,sterubin,has_property,Clinical_Manifestation,global antioxidant system activation,sterubin具有激活全局抗氧化系统的能力
Protein,sterubin,has_property,Clinical_Manifestation,bioavailability,sterubin具有生物利用度
Treatment,sterubin,has_effect,Pathological_Change,anti-inflammation,sterubin具有抗炎作用
Protein,sterubin,chelates,Risk_Factor,iron,sterubin具有铁螯合作用，减少铁相关的细胞损伤
Protein,sterubin,has_property,Clinical_Manifestation,polar surface area potency,sterubin具有极性表面积效力
Treatment,sterubin,has_property,Biomarker,neurotrophic,sterubin具有神经营养特性
Protein,sterubin,has_property,Clinical_Manifestation,energy loss reduction,sterubin具有减少能量损失的潜力
Protein,sterubin,has_property,Clinical_Manifestation,neuroprotective potency,sterubin具有神经保护效力
Protein,sterubin,has_property,Clinical_Manifestation,pharmacokinetics potency,sterubin具有药代动力学效力
Protein,sterubin,has_property,Clinical_Manifestation,bioavailability potency,sterubin具有生物利用度效力
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的主要风险因素
Protein,sterubin,has_property,Clinical_Manifestation,CNS drug candidate,sterubin是中枢神经系统药物的候选分子
Protein,sterubin,reduces,Clinical_Manifestation,TNFα,sterubin能够减少TNFα的生成
Protein,sterubin,has_property,Clinical_Manifestation,lipophilicity,sterubin具有亲脂性
