Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Cannabinoid receptor type 2,expressed_by,Brain_Region,microglia,CB2R主要在脑中的小胶质细胞表达
Protein,P2Y12 receptor,linked_with,Brain_Region,neuronal mitochondrial activity,P2Y12受体通过神经元线粒体活性监测和保护神经元功能
Disease,Alzheimer's disease,involves,Protein,Cyclooxygenase-2,COX-2与阿尔茨海默病的神经炎症有关
<Research_Method,RNA-Seq,analyzes,Gene,TSPO,RNA-Seq用于分析TSPO基因表达>
<Clinical_Manifestation,microglial activation,is_associated_with,Disease,Alzheimer's disease,小胶质细胞激活与阿尔茨海默病相关>
Clinical_Test,PET imaging,detects,Pathological_Change,amyloid-beta plaques,PET成像用于检测淀粉样蛋白斑块
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,TSPO,expressed_by,Brain_Region,endothelial cells,TSPO在内皮细胞中表达
Clinical_Test,PET imaging,detects,Pathological_Change,tau accumulation,PET成像用于检测tau蛋白积累
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括由错误折叠的超磷酸化tau蛋白形成的神经纤维缠结
Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关
<Imaging_Method,PET,detects,Pathological_Change,microglial activation,PET成像可以检测到小胶质细胞激活>
<Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍（MCI）是阿尔茨海默病的前期阶段>
Protein,TSPO,is_target_for,Imaging_Method,PET imaging,TSPO是PET成像中研究最广泛的神经炎症靶点
Imaging_Method,PET,detects,Pathological_Change,astrocytosis,PET成像用于检测星形胶质细胞增生
<Clinical_Manifestation,cognitive impairment,is_symptom_of,Disease,Alzheimer's disease,认知障碍是阿尔茨海默病的症状>
<Protein,TSPO,is_target_of,Imaging_Method,PET,TSPO是PET成像的目标蛋白>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI成像可以检测到脑萎缩>
Protein,TSPO,expressed_in,Brain_Region,central nervous system,TSPO主要在中枢神经系统的线粒体外膜表达
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,TSPO,TSPO与阿尔茨海默病的神经炎症有关
Imaging_Method,PET,detects,Protein,P2Y12 receptor,PET成像用于检测P2Y12受体
Disease,Alzheimer's disease,associated_with,Pathological_Change,senile plaque,阿尔茨海默病与老年斑的形成有关
Protein,TSPO,correlated_with,Pathological_Change,Ab deposition,TSPO与Ab沉积相关
<Clinical_Test,[18F]flortaucipir,assesses,Biomarker,tau,[18F]flortaucipir用于评估tau蛋白沉积>
Protein,TSPO,expressed_by,Brain_Region,astrocytes,TSPO在星形胶质细胞中表达
<Research_Method,RNA-Seq,analyzes,Gene,CSF1R,RNA-Seq用于分析CSF1R基因表达>
Protein,TSPO,upregulated_in,Disease,Alzheimer's disease,TSPO在阿尔茨海默病患者和动物模型中上调
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病的病理特征包括神经元丢失
<Research_Method,RNA-Seq,analyzes,Gene,P2RY12,RNA-Seq用于分析P2RY12基因表达>
Protein,TSPO,surrounds,Pathological_Change,dense cored plaque,TSPO阳性微胶质细胞围绕致密核心斑块
