Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,low-grade systemic inflammation,阿尔茨海默病与低度系统性炎症相关
Risk_Factor,past infections,increases_risk_of,Disease,Alzheimer's disease,既往感染是阿尔茨海默病的重要风险因素
Research_Method,Western blot,detects,Protein,GFAP,Western blot检测GFAP蛋白
Clinical_Test,immunofluorescence,detects,Pathological_Change,microglial activation,免疫荧光检测小胶质细胞激活
Research_Method,Western blot,detects,Protein,CYP27A1,Western blot检测CYP27A1蛋白
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,liver dysfunction,阿尔茨海默病与肝功能失调相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,liver damage,阿尔茨海默病与肝损伤相关
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaques,淀粉样蛋白形成淀粉样斑块
Risk_Factor,western diet,increases_risk_of,Disease,Alzheimer's disease,西式饮食是阿尔茨海默病的重要风险因素
Disease,NAFLD,is_associated_with,Disease,Alzheimer's disease,非酒精性脂肪肝与阿尔茨海默病相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ plaque accumulation acceleration in brain,阿尔茨海默病与大脑中Aβ斑块积累加速相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,metabolic syndrome,阿尔茨海默病与代谢综合征相关
Risk_Factor,WD,increases_risk_of,Disease,Alzheimer's disease,西方饮食增加阿尔茨海默病的风险
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ plaque accumulation acceleration in hippocampus,阿尔茨海默病与海马体中Aβ斑块积累加速相关
Brain_Region,entorhinal cortex,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响内嗅皮层功能
Research_Method,Western blot,detects,Protein,chemokines,Western blot检测趋化因子
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ plaque deposition acceleration,阿尔茨海默病与Aβ斑块沉积加速相关
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知功能下降是阿尔茨海默病的主要症状
Clinical_Test,immunofluorescence,detects,Pathological_Change,neuroinflammation,免疫荧光检测神经炎症
Research_Method,Western blot,detects,Protein,leptin receptor,Western blot检测瘦素受体
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ plaque deposition acceleration in hippocampus and brain due to WD,阿尔茨海默病与由于西方饮食导致的海马体和大脑中Aβ斑块沉积加速相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,astrocyte activation,阿尔茨海默病与星形胶质细胞激活相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ plaque formation,阿尔茨海默病与Aβ斑块形成相关
Pathological_Change,neuroinflammation,involves,Brain_Region,astrocytes,神经炎症涉及星形胶质细胞的激活
Research_Method,Western blot,detects,Protein,antigen-presenting cells,Western blot检测抗原呈递细胞
Research_Method,Western blot,detects,Protein,white cell subpopulations,Western blot检测白细胞亚群
Gene,APP,is_associated_with,Disease,Alzheimer's disease,APP基因突变与阿尔茨海默病的发生相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ degradation failure,阿尔茨海默病与Aβ降解失败相关
Research_Method,Western blot,detects,Protein,free fatty acids,Western blot检测游离脂肪酸
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ efflux,阿尔茨海默病与Aβ流出相关
Research_Method,Western blot,detects,Protein,monocytes,Western blot检测单核细胞
Research_Method,Western blot,detects,Protein,CTF-α,Western blot检测CTF-α蛋白
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,hypercholesterolemia,阿尔茨海默病与高胆固醇血症相关
Protein,amyloid-beta,is_degraded_by,Protein,matrix metalloproteinases,淀粉样蛋白β可被基质金属蛋白酶降解
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Research_Method,Western blot,detects,Protein,liver parenchyma,Western blot检测肝实质
Research_Method,Western blot,detects,Protein,myelopoiesis,Western blot检测髓系生成
Research_Method,Western blot,detects,Protein,lymphocytes,Western blot检测淋巴细胞
Risk_Factor,type 2 diabetes mellitus,increases_risk_of,Disease,Alzheimer's disease,2型糖尿病是阿尔茨海默病的重要风险因素
Risk_Factor,cardiovascular diseases,increases_risk_of,Disease,Alzheimer's disease,心血管疾病是阿尔茨海默病的重要风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,lipid rafts,阿尔茨海默病与脂筏相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ plaque accumulation acceleration,阿尔茨海默病与Aβ斑块积累加速相关
Research_Method,Western blot,detects,Protein,lymphopoiesis,Western blot检测淋巴生成
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,microglial activation,阿尔茨海默病与小胶质细胞激活相关
Disease,NAFLD,is_related_to,Risk_Factor,diet-induced hepatic insulin resistance,非酒精性脂肪肝与饮食诱导的肝胰岛素抵抗相关
Pathological_Change,neuroinflammation,involves,Brain_Region,microglia,神经炎症涉及小胶质细胞的激活
Pathological_Change,microglial activation,detected_by,Biomarker,CD68,小胶质细胞激活通过CD68生物标志物检测
Research_Method,Western blot,detects,Protein,plasma cholesterol levels,Western blot检测血浆胆固醇水平
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ plaque formation acceleration in hippocampus and brain,阿尔茨海默病与海马体和大脑中Aβ斑块形成加速相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的典型病理改变是神经纤维缠结的形成
Research_Method,Western blot,detects,Protein,CYP7A1,Western blot检测CYP7A1蛋白
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ plaque accumulation acceleration in hippocampus and brain,阿尔茨海默病与海马体和大脑中Aβ斑块积累加速相关
Research_Method,Western blot,detects,Protein,adipocyte-tissue-resident immune cells,Western blot检测脂肪组织驻留免疫细胞
Research_Method,Western blot,detects,Protein,macrophages,Western blot检测巨噬细胞
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的重要风险因素
Protein,amyloid-beta,is_cleaved_from,Protein,amyloid precursor protein,淀粉样蛋白β由淀粉样前体蛋白经酶切产生
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加阿尔茨海默病的风险
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ plaque formation acceleration in brain,阿尔茨海默病与大脑中Aβ斑块形成加速相关
Pathological_Change,microglial activation,detected_by,Biomarker,Iba1,小胶质细胞激活通过Iba1生物标志物检测
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neuroinflammatory processes,阿尔茨海默病与神经炎症过程相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,glial cell hyperactivation,阿尔茨海默病与胶质细胞过度激活相关
Research_Method,Western blot,detects,Protein,adipocytes,Western blot检测脂肪细胞
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ production,阿尔茨海默病与Aβ产生相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,APP cleavage,阿尔茨海默病与APP切割相关
Protein,APP,generates,Protein,amyloid-beta,淀粉样前体蛋白生成淀粉样蛋白
Research_Method,Western blot,detects,Protein,LDL,Western blot检测低密度脂蛋白
Research_Method,Western blot,detects,Protein,cytokines,Western blot检测细胞因子
Brain_Region,frontal cortex,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响额叶皮层功能
Protein,APP,cleaved_by,Protein,BACE-1,淀粉样前体蛋白被β-分泌酶切割
Research_Method,Western blot,detects,Protein,HDL,Western blot检测高密度脂蛋白
Protein,amyloid-beta,is_degraded_by,Protein,insulin-degrading enzyme,淀粉样蛋白β可被胰岛素降解酶降解
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ plaque deposition,阿尔茨海默病与Aβ斑块沉积相关
Disease,NAFLD,affects,Protein,Aβ clearance,非酒精性脂肪肝影响Aβ的清除
Clinical_Test,immunoblotting,detects,Biomarker,CD68,免疫印迹检测CD68生物标志物
Research_Method,Western blot,detects,Protein,27-hydroxycholesterol,Western blot检测27-羟基胆固醇
Disease,Alzheimer's disease,is_caused_by,Protein,amyloid-beta,阿尔茨海默病由淀粉样蛋白β的异常沉积引起
Clinical_Test,hematological analysis,detects,Clinical_Manifestation,low-grade systemic inflammation,血液学分析检测低度系统性炎症
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,Western blot,detects,Protein,granulocytes,Western blot检测粒细胞
Pathological_Change,neuroinflammation,detected_by,Biomarker,GFAP,神经炎症通过GFAP生物标志物检测
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ plaque formation acceleration in hippocampus and brain due to WD,阿尔茨海默病与由于西方饮食导致的海马体和大脑中Aβ斑块形成加速相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ plaque formation acceleration in hippocampus,阿尔茨海默病与海马体中Aβ斑块形成加速相关
Research_Method,Western blot,detects,Protein,APP,Western blot检测淀粉样前体蛋白
Research_Method,Western blot,detects,Protein,white blood cells,Western blot检测白细胞
Research_Method,Western blot,detects,Protein,leptin,Western blot检测瘦素
Clinical_Test,immunofluorescence,detects,Pathological_Change,amyloid plaques,免疫荧光检测淀粉样斑块
Research_Method,Western blot,detects,Protein,Iba1,Western blot检测Iba1蛋白
Brain_Region,occipital cortex,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响枕叶皮层功能
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ plaque deposition acceleration in hippocampus and brain,阿尔茨海默病与海马体和大脑中Aβ斑块沉积加速相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ plaque deposition acceleration in hippocampus,阿尔茨海默病与海马体中Aβ斑块沉积加速相关
Research_Method,Western blot,detects,Protein,sAPPα,Western blot检测sAPPα蛋白
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,BBB disruption,阿尔茨海默病与血脑屏障破坏相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ influx,阿尔茨海默病与Aβ流入相关
Protein,amyloid-beta,is_transported_by,Protein,LRP1,淀粉样蛋白β通过LRP1蛋白转运至肝脏
Protein,amyloid-beta,is_degraded_by,Protein,neprilysin,淀粉样蛋白β可被脑啡肽酶降解
Disease,NASH,is_associated_with,Disease,Alzheimer's disease,非酒精性脂肪性肝炎与阿尔茨海默病相关
Risk_Factor,insulin resistance,increases_risk_of,Disease,Alzheimer's disease,胰岛素抵抗是阿尔茨海默病的重要风险因素
Research_Method,Western blot,detects,Protein,neutrophils,Western blot检测中性粒细胞
Research_Method,Western blot,detects,Protein,P2RY12,Western blot检测P2RY12蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病的典型病理改变是老年斑的形成
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ plaques,阿尔茨海默病与Aβ斑块相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,amyloid-beta,is_transported_by,Protein,RAGE,淀粉样蛋白β通过RAGE蛋白转运至大脑
Risk_Factor,hypercholesterolemia,increases_risk_of,Disease,Alzheimer's disease,高胆固醇血症增加阿尔茨海默病的风险
Research_Method,Western blot,detects,Protein,C-83,Western blot检测C-83蛋白
Research_Method,Western blot,detects,Protein,hematopoietic stem cells,Western blot检测造血干细胞
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ plaque formation acceleration,阿尔茨海默病与Aβ斑块形成加速相关
Gene,presenilin 2,is_associated_with,Disease,Alzheimer's disease,presenilin 2基因突变与阿尔茨海默病的发生相关
Research_Method,Western blot,detects,Protein,hepatocytes,Western blot检测肝细胞
Research_Method,Western blot,detects,Protein,body weight,Western blot检测体重
Risk_Factor,inflammation,increases_risk_of,Disease,Alzheimer's disease,炎症是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Aβ plaque accumulation,阿尔茨海默病与Aβ斑块积累相关
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Pathological_Change,neuroinflammation,is_triggered_by,Protein,amyloid-beta,淀粉样蛋白β沉积可触发神经炎症
