Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Caspase-6,is_associated_with,Pathological_Change,neuropil threads,Caspase-6与阿尔茨海默病大脑中的神经纤维缠结相关
Protein,caspase-6,affects,Pathological_Change,AD apoptosis,caspase-6影响阿尔茨海默病细胞凋亡
Protein,caspase-6,affects,Pathological_Change,AD hippocampal memory,caspase-6影响阿尔茨海默病海马体记忆
Protein,caspase-6,affects,Pathological_Change,AD inflammation,caspase-6影响阿尔茨海默病炎症
Protein,caspase-6,affects,Pathological_Change,weight loss,caspase-6影响体重减轻
Protein,caspase-6,affects,Pathological_Change,AD locomotor behavior,caspase-6影响阿尔茨海默病运动行为
Protein,caspase-6,affects,Pathological_Change,paralysis,caspase-6影响瘫痪
Protein,caspase-6,affects,Pathological_Change,AD severity,caspase-6影响阿尔茨海默病的严重程度
Protein,caspase-6,affects,Pathological_Change,AD outcome,caspase-6影响阿尔茨海默病的结果
Research_Method,Caspase-6 knock out (C6-KO),reduces,Symptom,memory loss,Caspase-6敲除改善了5xFAD小鼠的记忆功能
Protein,Caspase-6,modulates,Disease,Alzheimer's disease,Caspase-6是阿尔茨海默病发病机制的上游调节因子
Protein,caspase-6,affects,Pathological_Change,synapse dysfunction,caspase-6影响突触功能障碍
Protein,caspase-6,affects,Pathological_Change,AD research,caspase-6影响阿尔茨海默病的研究
Protein,Caspase-6,cleaves,Protein,amyloid precursor protein (APP),Caspase-6切割淀粉样前体蛋白
Protein,Caspase-6,is_associated_with,Pathological_Change,neurofibrillary tangles,Caspase-6与阿尔茨海默病大脑中的神经原纤维缠结相关
Protein,caspase-6,affects,Pathological_Change,AD impaired movement,caspase-6影响阿尔茨海默病运动障碍
Protein,caspase-6,affects,Pathological_Change,AD cross-bred mouse,caspase-6影响阿尔茨海默病杂交小鼠
Research_Method,RT-PCR,analyzes,Gene,IL-10,RT-PCR用于分析IL-10基因表达
Protein,caspase-6,affects,Pathological_Change,AD memory impairment,caspase-6影响阿尔茨海默病记忆障碍
Protein,amyloid-β,forms,Pathological_Change,amyloid plaques,淀粉样蛋白β形成淀粉样斑块
Protein,caspase-6,affects,Pathological_Change,AD pathogenesis,caspase-6影响阿尔茨海默病的发病机制
Protein,caspase-6,affects,Pathological_Change,seizures,caspase-6影响癫痫发作
Protein,Caspase-6,is_associated_with,Pathological_Change,neuritic plaques,Caspase-6与阿尔茨海默病大脑中的神经炎性斑块相关
Protein,caspase-6,affects,Pathological_Change,synaptic density,caspase-6影响突触密度
Protein,TNF-α,is_a,Biomarker,inflammatory mediator,TNF-α是炎症介质的生物标志物
Imaging_Method,confocal microscopy,detects,Protein,GFAP,共聚焦显微镜用于检测GFAP蛋白
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
