Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,anti-Aβ therapy,treats,Disease,Alzheimer's disease,抗β-淀粉样蛋白疗法用于治疗阿尔茨海默病
Clinical_Manifestation,memory decline,associated_with,Disease,Alzheimer's disease,记忆力下降是阿尔茨海默病的临床表现
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Risk_Factor,baseline Aβ elevation,increases_risk_of,Disease,Alzheimer's disease,基线β-淀粉样蛋白升高增加阿尔茨海默病的风险
Pathological_Change,amyloid accumulation,affects,Clinical_Stage,MCI,淀粉样蛋白积累影响轻度认知障碍阶段
Research_Method,Cox Proportional Hazard Model,analyzes,Risk_Factor,baseline Aβ elevation,Cox比例风险模型用于分析基线β-淀粉样蛋白升高的风险
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD dementia,阿尔茨海默病痴呆是疾病的分期之一
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Disease,Alzheimer's disease,associated_with,Biomarker,β-amyloid (Aβ),阿尔茨海默病与β-淀粉样蛋白的积累相关
Clinical_Test,MRI,measures,Brain_Region,hippocampal volume,MRI用于测量海马体体积
Gene,APOE e4,increases_risk_of,Disease,Alzheimer's disease,APOE e4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Research_Method,Cox proportional hazards model,analyzes,Risk_Factor,conversion to Aβ+,Cox比例风险模型分析转化为Aβ阳性的风险因素
Clinical_Test,FBP PET,detects,Biomarker,amyloid-beta,FBP PET检测淀粉样蛋白
Clinical_Test,FBP PET,detects,Pathological_Change,brain atrophy,FBP PET检测脑萎缩
Clinical_Stage,MCI,associated_with,Biomarker,β-amyloid (Aβ),轻度认知障碍与β-淀粉样蛋白的积累相关
Research_Method,longitudinal study,studies,Disease,Alzheimer's disease,纵向研究用于研究阿尔茨海默病
Clinical_Stage,AD,associated_with,Biomarker,β-amyloid (Aβ),阿尔茨海默病与β-淀粉样蛋白的积累相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory decline,阿尔茨海默病的症状包括记忆力下降
Clinical_Test,Florbetapir-PET,detects,Biomarker,β-amyloid,Florbetapir-PET用于检测β-淀粉样蛋白
Risk_Factor,hyperlipidemia,increases_risk_of,Disease,Alzheimer's disease,高脂血症是阿尔茨海默病的风险因素
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟是阿尔茨海默病的风险因素
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Biomarker,β-amyloid (Aβ),accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中积累
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知功能下降是阿尔茨海默病的临床表现
