Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Symptom,language problems,语言问题是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,AQP4,AQP4是阿尔茨海默病的潜在生物标志物
Clinical_Test,CSF analysis,measures,Biomarker,p-tau,脑脊液分析用于测量p-tau水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,ARPP21,ARPP21是阿尔茨海默病的潜在生物标志物
Protein,AQP4,correlates_with,Biomarker,t-tau,AQP4蛋白与t-tau水平相关
Protein,GAP43,correlates_with,Biomarker,t-tau,GAP43蛋白与t-tau水平相关
Clinical_Test,sandwich assay,measures,Biomarker,ARPP21,三明治法用于测量ARPP21蛋白水平
Protein,ARPP21,associated_with,Disease,Alzheimer's disease,ARPP21蛋白与阿尔茨海默病相关
Protein,AQP4,associated_with,Pathological_Change,brain water homeostasis,AQP4蛋白与脑水稳态相关
Clinical_Test,CSF analysis,measures,Biomarker,Ab42,脑脊液分析用于测量Ab42水平
