Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MMRM,analyzes,Clinical_Manifestation,memory,重复测量混合模型用于分析记忆功能
Research_Method,iPads,enhances,Clinical_Test,standardization,使用iPad提高了测试的标准化
Disease,Alzheimer's disease,affects,Brain_Region,inferior temporal lobe,阿尔茨海默病影响颞下叶
Clinical_Test,LORE,may_indicate,Clinical_Stage,preclinical AD,减弱的LORE可能是临床前AD的预后标志
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Imaging_Method,PET,detects,Biomarker,tau,PET成像用于检测tau蛋白
Clinical_Test,PACC-5,evaluates,Clinical_Manifestation,cognitive function,PACC-5用于评估认知功能
Clinical_Test,LORE,affected_by,Pathological_Change,memory consolidation,LORE表现可能受记忆巩固缺陷影响
Clinical_Manifestation,diminished LORE,associated_with,Biomarker,amyloid-beta,学习重复暴露减少与淀粉样蛋白相关
Clinical_Test,C3,evaluates,Clinical_Manifestation,cognitive function,C3测试用于评估认知功能
Imaging_Method,MRI,detects,Pathological_Change,brain vulnerability,核磁共振检测脑部脆弱性
Treatment,BACE inhibitors,affects,Clinical_Manifestation,cognition,BACE抑制剂可能影响认知功能
Clinical_Test,face-name memory,correlates_with,Biomarker,tau deposition,面孔-名字记忆表现与tau沉积相关
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩通过核磁共振检测
Biomarker,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Research_Method,LORE,detects,Clinical_Manifestation,subtle cognitive changes,学习重复暴露方法检测细微认知变化
Clinical_Test,FNAME,detects,Clinical_Manifestation,memory decrements,面部名称记忆测试检测记忆减退
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid beta,阿尔茨海默病与淀粉样蛋白β生物标志物相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Research_Method,linear mixed models,analyzes,Clinical_Manifestation,memory,线性混合模型用于分析记忆功能变化
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ+,阿尔茨海默病与Aβ+生物标志物相关
