Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,principal component analysis,analyzes,Gene,gene expression,主成分分析用于分析基因表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,axonal loss,阿尔茨海默病患者表现出轴突损失
Gene,CELF1,associated_with,Pathological_Change,white matter abnormalities,CELF1基因与白质异常相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,demyelination,脱髓鞘与阿尔茨海默病的风险相关
Gene,PICALM,associated_with,Disease,Alzheimer's disease,PICALM基因与阿尔茨海默病相关
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,年龄增长是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,facial recognition,面部识别与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,axonal degeneration,阿尔茨海默病会导致轴突变性
Biomarker,CSF-tau,associated_with,Pathological_Change,AD pathology,脑脊液tau蛋白与阿尔茨海默病病理相关
Gene,CD2AP,associated_with,Disease,Alzheimer's disease,CD2AP基因与阿尔茨海默病相关
Research_Method,functional pathway analysis,analyzes,Gene,biological processes,功能通路分析用于分析生物过程
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,spatial memory,空间记忆与阿尔茨海默病的风险相关
Research_Method,gene co-expression network,analyzes,Gene,gene expression,基因共表达网络分析用于研究基因表达
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Research_Method,co-expression module analysis,analyzes,Gene,gene expression,共表达模块分析用于分析基因表达
Clinical_Stage,EMCI,precedes,Disease,Alzheimer's disease,早期轻度认知障碍是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,axonogenesis,轴突生成与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,MD levels,MD水平与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cognitive impairment,认知障碍与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,RAVLT scores,RAVLT评分与阿尔茨海默病的风险相关
Research_Method,gene ontology enrichment analysis,analyzes,Gene,biological processes,基因本体富集分析用于分析生物过程
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,MMSE scores,MMSE评分与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF tau,阿尔茨海默病的生物标志物包括脑脊液中的tau蛋白
Research_Method,microarray,analyzes,Gene,gene expression,微阵列用于分析基因表达
Gene,APOE,associated_with,Risk_Factor,Alzheimer's disease,APOE基因是阿尔茨海默病的风险因素
Research_Method,SNP quality control,analyzes,Gene,genetic variation,SNP质量控制用于分析遗传变异
Clinical_Test,CDR,measures,Clinical_Manifestation,dementia severity,临床痴呆评定量表用于测量痴呆严重程度
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表用于评估认知功能
Research_Method,quantitative trait analysis,analyzes,Gene,genetic variation,数量性状分析用于分析遗传变异
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Imaging_Method,DTI,detects,Pathological_Change,brain circuitry integrity,扩散张量成像可检测脑回路完整性
Research_Method,multiscale clustering analysis,analyzes,Gene,gene expression,多尺度聚类分析用于分析基因表达
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,memory scores,记忆评分与阿尔茨海默病的风险相关
Clinical_Test,RAVLT,measures,Clinical_Manifestation,verbal memory,RAVLT用于测量言语记忆
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,TREM2,TREM2基因是阿尔茨海默病的风险基因
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,FDG-PET,FDG-PET与阿尔茨海默病的风险相关
Brain_Region,parahippocampal gyrus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响海马旁回
Clinical_Test,MOCA,measures,Clinical_Manifestation,cognitive function,MOCA用于测量认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta deposition,阿尔茨海默病伴随淀粉样蛋白沉积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,rs2203712,rs2203712 SNP与阿尔茨海默病的风险相关
Brain_Region,fusiform white matter,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响梭状回白质
Research_Method,permutation analysis,analyzes,Gene,genetic variation,置换分析用于分析遗传变异
Imaging_Method,FDG-PET,detects,Pathological_Change,amyloid-beta accumulation,FDG-PET用于检测淀粉样蛋白积累
Disease,Alzheimer's disease,affects,Brain_Region,superior temporal white matter,阿尔茨海默病会影响颞上白质
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,CDRSB scores,CDRSB评分与阿尔茨海默病的风险相关
Clinical_Test,FAQ,measures,Clinical_Manifestation,functional ability,FAQ用于测量功能能力
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,white matter abnormalities,阿尔茨海默病伴随白质微结构异常
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,episodic memory,情景记忆与阿尔茨海默病的风险相关
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,white matter abnormalities,海马体区域存在白质异常
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,WM integrity,白质完整性与阿尔茨海默病的风险相关
Clinical_Test,ADAS13,measures,Clinical_Manifestation,cognitive impairment,ADAS13用于测量认知障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,EcogSP memory scores,EcogSP记忆评分与阿尔茨海默病的风险相关
Research_Method,Hardy-Weinberg equilibrium test,analyzes,Gene,genetic variation,哈迪-温伯格平衡检验用于分析遗传变异
Clinical_Test,Ecog,measures,Clinical_Manifestation,cognitive function,Ecog用于测量认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,FAQ scores,FAQ评分与阿尔茨海默病的风险相关
Research_Method,set-based association test,analyzes,Gene,genetic variation,基于集合的关联检验用于分析遗传变异
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Brain_Region,hippocampus,correlated_with,Clinical_Manifestation,cognitive decline,海马体与认知功能下降相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,axonal injury,轴突损伤与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurotrophin TRK receptor signaling pathway,神经营养素TRK受体信号通路与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,SERPING1,SERPING1基因与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,white matter microstructural changes,阿尔茨海默病会导致白质微结构改变
Brain_Region,corticospinal tract,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响皮质脊髓束
Research_Method,GWAS,identifies,Gene,AD risk loci,全基因组关联分析用于识别阿尔茨海默病风险基因
Brain_Region,medulla,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响延髓
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病患者表现出记忆力受损
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
Research_Method,multidimensional scaling,analyzes,Gene,genetic variation,多维尺度分析用于分析遗传变异
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ADAS13 scores,ADAS13评分与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gene co-expression network,基因共表达网络与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,RD levels,RD水平与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,memory networks,记忆网络与阿尔茨海默病的风险相关
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Imaging_Method,AV45-PET,detects,Pathological_Change,amyloid-beta accumulation,AV45-PET用于检测淀粉样蛋白积累
Research_Method,genetic clustering,analyzes,Gene,genetic variation,遗传聚类用于分析遗传变异
Disease,Alzheimer's disease,affects,Brain_Region,sagittal stratum,阿尔茨海默病会影响矢状层
Research_Method,linkage disequilibrium analysis,analyzes,Gene,genetic variation,连锁不平衡分析用于分析遗传变异
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,MoCA scores,MoCA评分与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangle pathology,阿尔茨海默病伴随神经纤维缠结病理改变
Research_Method,multiscale hub analysis,analyzes,Gene,gene expression,多尺度枢纽分析用于分析基因表达
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,immune enriched gene module,免疫富集基因模块与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,microglial activation,小胶质细胞激活与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,synaptic signaling,突触信号传导与阿尔茨海默病的风险相关
Imaging_Method,DTI,detects,Pathological_Change,brain atrophy,弥散张量成像可以检测到脑萎缩情况
Research_Method,annotation analysis,analyzes,Gene,biological processes,注释分析用于分析生物过程
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,AV-45 PET,AV-45 PET与阿尔茨海默病的风险相关
Brain_Region,inferior fronto occipital fasciculus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响下额枕束
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,DTI features,DTI特征与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,affects,Brain_Region,fusiform gyrus,阿尔茨海默病会影响梭状回
Gene,CELF1,associated_with,Disease,Alzheimer's disease,CELF1基因与阿尔茨海默病相关
Biomarker,amyloid-beta,associated_with,Pathological_Change,white matter integrity disruption,淀粉样蛋白沉积与白质完整性破坏相关
Disease,Alzheimer's disease,affects,Brain_Region,cingulum,阿尔茨海默病会影响扣带回
Clinical_Test,CSF-ABETA,measures,Biomarker,amyloid-beta levels,CSF-ABETA用于测量淀粉样蛋白水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurogenesis,神经发生与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal gyrus,阿尔茨海默病会影响海马旁回
Brain_Region,superior temporal white matter,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响颞上白质
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,myelin sheath,髓鞘与阿尔茨海默病的风险相关
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,microstructural changes,海马体区域存在微结构变化
Gene,HLA-DRB1,associated_with,Disease,Alzheimer's disease,HLA-DRB1基因与阿尔茨海默病相关
Brain_Region,supramarginal gyrus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响缘上回
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive loss,阿尔茨海默病患者表现出认知功能丧失
Research_Method,systems biology framework,integrates,Biomarker,gene expression data,系统生物学框架整合基因表达数据
Research_Method,imputation,analyzes,Gene,genetic variation,基因型填补用于分析遗传变异
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,CDR score,CDR评分与阿尔茨海默病的风险相关
