Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,APP,processed_by,Pathological_Change,autophagy,APP蛋白通过自噬途径处理>
Protein,Aβ,forms,Pathological_Change,neurofibrillary tangles,Aβ蛋白形成神经纤维缠结
Protein,ULK1,regulates,Research_Method,autophagy modulation,ULK1蛋白调节自噬过程
Treatment,ginkgo biloba extract,enhances,Clinical_Manifestation,cognitive function,银杏叶提取物增强认知功能
Treatment,gintonin,elevates,Clinical_Manifestation,hippocampal neurogenesis,绞股蓝皂苷提升海马神经发生
Pathway,PI3K/Akt/mTOR pathway,regulates,Research_Method,autophagy modulation,PI3K/Akt/mTOR通路调节自噬过程
<Natural_Compound,berberine,accelerates,Pathological_Change,Aβ clearance,小檗碱加速Aβ蛋白的清除>
<Protein,SIRT1,increases,Protein,LC3-II,SIRT1蛋白增加LC3-II蛋白的表达>
<Protein,PPARα,activates,Pathological_Change,autophagy,PPARα蛋白激活自噬>
<Natural_Compound,berberine,improves,Symptom,memory function,小檗碱改善记忆功能>
Pathway,TRPML1/PPARγ/AMPK/mTOR pathway,regulates,Research_Method,autophagy modulation,TRPML1/PPARγ/AMPK/mTOR通路调节自噬过程
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
<Protein,SYK,reduces,Pathological_Change,synaptic dysfunction,SYK蛋白减少突触功能障碍>
Treatment,clomipramine,blocks,Protein,autophagosome-lysosome fusion,氯米帕明阻断自噬体与溶酶体的融合
<Pathological_Change,autophagy,activated_by,Protein,Aβ,自噬被Aβ蛋白激活>
<Protein,Aβ,regulates,Pathological_Change,autophagy,Aβ蛋白调节自噬过程>
Protein,Nrf2,regulates,Research_Method,autophagy modulation,Nrf2蛋白调节自噬过程
